Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
50,0.49,-431.12061,1421.69434,-1040.87927,-247.69041,80.63494,-1006.76611,,,,,,,,,,-216.70685,1502.39844,-1120.32178,-242.78818,1299.69653,-917.13507,-382.89169,1581.55103,-868.92389,,,,-466.24103,1156.41345,-1158.01428,-4.90187,1112.92578,-835.74597,-461.36792,992.63477,-976.45789,-89.15753,915.34546,-891.08276,-360.46686,921.65503,-956.24707,81.77630,1213.47998,-1015.22418,-37.66972,468.79697,-987.36304,-328.97278,488.73474,-899.33984,-62.66049,72.39399,-1196.99390,,,,NA,P5,10
51,0.5,-434.01062,1421.32544,-1038.43018,-248.05875,80.35616,-1006.51331,,,,,,,,,,-219.24911,1502.76685,-1117.30737,-245.81886,1299.36975,-912.87054,-386.12976,1581.65967,-865.97180,,,,-468.10815,1156.08911,-1154.97144,-7.77540,1113.37732,-830.68091,-464.27502,992.67560,-973.47382,-92.78008,915.91595,-886.54590,-363.32761,923.46185,-947.90662,81.94099,1214.79248,-1012.15839,-40.55141,468.28854,-981.07520,-331.96121,488.86917,-899.44427,-62.43232,73.84004,-1196.81885,,,,NA,P5,10
52,0.51,-436.74130,1421.80090,-1035.16943,-248.05875,80.35616,-1006.51331,,,,,,,,,,-221.87160,1502.73547,-1114.09692,-249.58624,1300.74353,-909.41083,-389.37970,1581.35242,-861.94452,,,,-470.20361,1156.05469,-1151.10510,-10.97673,1114.09460,-826.65991,-466.59814,992.19745,-970.24310,-96.74318,916.93811,-880.17206,-368.08173,923.94342,-944.99243,77.85111,1215.41956,-1006.20636,-44.60986,467.65103,-974.96649,-334.37646,488.98560,-899.21271,-61.30245,75.93516,-1194.48096,,,,NA,P5,10
53,0.52,-439.39771,1421.96021,-1032.35400,-248.78773,79.72441,-1006.47839,,,,,,,,,,-224.22743,1502.68030,-1109.61450,-252.36630,1300.41821,-905.36292,-392.52597,1581.55151,-858.94678,,,,-471.95450,1156.08569,-1148.31409,-13.37846,1114.76611,-821.74316,-468.97391,992.47388,-966.98615,-100.00189,917.10895,-874.57117,-371.12796,923.15149,-943.97778,74.76916,1214.99023,-1001.00470,-48.05268,467.82898,-968.71985,-336.17599,489.46402,-898.19373,-61.11219,78.63651,-1193.94641,,,,NA,P5,10
54,0.53,-442.13129,1422.30029,-1029.14478,-248.77075,79.84389,-1006.15369,,,,,,,,,,-226.61678,1503.23511,-1106.37573,-256.20673,1300.87744,-902.11292,-395.65866,1581.49292,-854.96979,,,,-474.36481,1156.04321,-1144.58362,-16.23557,1115.45203,-816.52899,-471.14163,992.75757,-964.20026,-103.77011,918.22229,-869.07172,-373.55942,922.68695,-940.24506,71.69608,1214.30347,-996.28467,-52.05412,467.28995,-961.91925,-338.60370,489.05820,-898.50018,-61.93814,80.12350,-1193.24182,,,,NA,P5,10
55,0.54,-444.83099,1422.53906,-1026.19299,-248.09070,79.10194,-1006.37189,,,,,,,,,,-229.16040,1503.09033,-1102.77600,-259.56537,1301.13562,-898.38470,-398.78629,1581.71936,-851.95105,,,,-476.24277,1156.21484,-1141.66760,-18.82671,1116.13098,-811.86517,-473.98209,992.67072,-960.95850,-108.10492,918.85382,-864.34857,-377.52127,924.34564,-934.01971,67.31261,1215.13440,-991.03094,-57.33814,466.46814,-955.11273,-341.82687,488.65015,-898.55084,-62.10073,83.23800,-1192.21875,,,,NA,P5,10
56,0.55,-447.59058,1422.53882,-1023.06030,-246.69682,77.85709,-1006.15918,,,,,,,,,,-231.44725,1503.33704,-1098.76624,-262.53473,1301.47559,-894.13434,-401.94250,1581.67883,-848.30237,,,,-479.01550,1156.80078,-1138.57959,-21.72032,1116.60852,-807.60162,-476.13626,992.69867,-957.47833,-111.84698,919.35168,-858.82965,-382.60516,924.57269,-932.09088,67.42200,1216.68420,-987.75104,-61.19460,467.45535,-946.30975,-345.36264,488.43512,-900.12299,-62.25433,85.91505,-1190.72888,,,,NA,P5,10
57,0.56,-450.10550,1422.93823,-1019.94641,,,,,,,,,,,,,-233.94138,1503.53540,-1095.70422,-265.45361,1301.74976,-889.94153,-405.07510,1581.59546,-845.02679,,,,-481.35464,1157.00867,-1135.45142,-24.39123,1117.16528,-802.23828,-479.81915,993.50970,-954.27075,-113.95940,920.45306,-853.62830,-384.33490,925.60974,-928.45795,62.98466,1217.48193,-982.77631,-66.39943,466.31158,-939.19684,-346.68738,487.03476,-901.00256,-60.25994,90.00653,-1187.57324,,,,NA,P5,10
58,0.57,-452.65152,1423.40088,-1017.48102,,,,,,,,,,,,,-236.18973,1503.93396,-1092.01636,-269.41519,1302.49280,-887.34784,-408.14685,1581.88367,-841.97906,,,,-483.72754,1156.86279,-1132.59448,-27.85758,1118.46790,-798.30969,-481.97122,993.89441,-950.56482,-117.20976,921.24347,-848.89417,-388.47150,926.22876,-925.16693,62.12750,1217.95398,-979.35046,-70.49206,466.88611,-931.69269,-350.29974,485.32477,-903.27905,-61.67671,92.83960,-1188.50952,,,,NA,P5,10
59,0.58,-455.12311,1423.53589,-1014.41998,,,,,,,,,,,,,-238.40053,1504.13525,-1088.09045,-271.31583,1303.06201,-883.20917,-411.03119,1581.99658,-838.06622,,,,-486.10876,1157.11694,-1129.52783,-30.59798,1119.41284,-793.61554,-485.00394,994.87445,-946.69727,-121.80293,921.37207,-843.17664,-394.02750,926.01996,-922.49658,57.90226,1217.21716,-973.94312,-75.15151,467.12134,-924.53735,-353.64557,485.04474,-904.33643,-60.65670,98.02949,-1184.85107,,,,NA,P5,10
60,0.59,,,,,,,,,,,,,,,,-240.53769,1504.37231,-1084.35339,-275.21234,1303.49622,-880.10968,-414.05099,1582.03076,-835.14526,,,,-488.29163,1157.43176,-1126.23547,-33.63587,1120.47534,-788.24554,-487.42761,995.39838,-943.71576,-124.82216,921.86078,-838.88062,-397.45218,927.90552,-912.66846,56.71666,1217.72339,-970.21405,-79.29689,468.30878,-915.18158,-356.01221,483.07568,-906.57251,-60.17908,105.22842,-1180.25110,,,,NA,P5,10
61,0.6,-459.79288,1424.48267,-1009.42719,,,,,,,,,,,,,-242.71976,1504.78723,-1081.06738,-278.65924,1303.90833,-876.14264,-416.95337,1581.82922,-831.04974,,,,-490.75778,1157.87891,-1123.21594,-35.60569,1121.09766,-784.12994,-490.64249,996.24567,-940.14252,-127.68938,921.95093,-834.66797,-401.77289,926.05261,-918.86438,52.64538,1217.87781,-965.99591,-84.05819,468.99796,-907.05963,-360.29834,482.06152,-909.14966,-61.60807,109.30168,-1178.48181,,,,NA,P5,10
62,0.61,,,,,,,,,,,,,,,,-244.79240,1505.40747,-1077.80383,-280.92358,1304.31494,-872.99359,-419.75858,1581.93787,-828.03027,,,,-493.19501,1158.14172,-1119.79114,-38.81044,1121.82996,-780.25031,-492.91620,997.04535,-936.46033,-130.95767,922.08350,-829.96057,-405.61609,927.75830,-912.94092,48.81215,1218.02832,-960.99994,-88.64069,469.64465,-897.79218,-363.26392,480.96713,-912.43121,-60.62194,117.54762,-1170.01221,,,,NA,P5,10
63,0.62,-464.50067,1425.43091,-1004.58728,,,,,,,,,,,,,-246.73819,1505.40125,-1073.69482,-284.60806,1303.91931,-869.43512,-422.53961,1581.98218,-825.04663,,,,-495.45917,1158.19983,-1116.41418,-41.16110,1122.59802,-775.48401,-495.65302,998.24451,-933.62286,-134.34947,923.29175,-825.12311,-410.04926,927.75781,-915.05804,48.60860,1219.94788,-957.42267,-93.16732,470.14847,-889.69281,-367.86276,479.69800,-914.57544,-59.95307,122.70045,-1166.76282,,,,NA,P5,10
64,0.63,-466.87570,1425.64490,-1001.40027,,,,,,,,,,,,,-248.79980,1505.56995,-1070.26428,-287.70746,1304.17358,-865.94238,-425.33472,1581.49622,-821.18634,,,,-497.65298,1158.55762,-1113.53149,-44.78572,1123.36938,-771.45203,-498.71381,998.52222,-929.83368,-138.00020,923.60284,-821.21667,-414.37186,928.76025,-910.00244,44.41975,1219.23315,-952.12769,-97.02312,470.88025,-880.12146,-371.34070,478.34238,-918.38727,-59.57511,129.73537,-1157.79187,,,,NA,P5,10
65,0.64,,,,,,,,,,,,,,,,-250.80696,1505.87231,-1067.17371,-290.96991,1304.03882,-862.80933,-428.04727,1581.33936,-818.14038,,,,-500.05008,1159.23389,-1111.20959,-46.96828,1124.52673,-766.97919,-501.64417,999.47760,-927.05768,-141.19594,924.07745,-816.92981,-417.67822,928.21381,-913.06000,42.62015,1218.60132,-947.81409,-100.36871,471.66714,-870.57751,-375.41763,477.16415,-921.30103,-60.03796,137.46971,-1150.60486,,,,NA,P5,10
66,0.65,-471.74313,1426.05432,-996.64417,,,,,,,,,,,,,-252.68352,1506.10413,-1063.55298,-294.34427,1304.93262,-860.42712,-430.76981,1581.13599,-814.47217,,,,-502.57086,1159.33887,-1108.02161,-49.36441,1125.21814,-762.91931,-504.64490,1000.47772,-923.32416,-145.00848,924.22388,-812.64490,-422.18121,927.64386,-911.20142,38.18016,1219.14478,-943.48480,-103.80576,471.84473,-860.53912,-379.32416,476.68362,-923.90271,-59.39694,145.07008,-1139.92188,,,,NA,P5,10
67,0.66,,,,,,,,,,,,,,,,-254.46455,1506.08911,-1059.43274,-296.76971,1304.24316,-857.34772,-433.47583,1580.93054,-811.13483,,,,-504.81311,1159.92017,-1105.55261,-51.87593,1125.83997,-758.82318,-507.93353,1001.48669,-919.88922,-148.14467,924.33411,-808.94574,-425.54782,928.97565,-903.73657,38.77421,1219.67725,-940.52100,-107.06684,472.37726,-849.54816,-382.82736,475.59537,-927.21790,-59.60483,151.72968,-1132.27356,,,,NA,P5,10
68,0.67,,,,,,,,,,,,,,,,-256.52286,1506.03149,-1056.52881,-299.66278,1303.31592,-854.24890,-436.25058,1580.51001,-808.15942,,,,-506.98169,1160.16699,-1102.95520,-54.34400,1125.97095,-753.74597,-510.39386,1002.47296,-916.73083,-152.48097,924.72821,-805.55603,-429.97467,926.11566,-912.41486,34.44771,1220.46130,-936.13483,-111.65445,473.16479,-837.20190,-387.41327,475.36942,-930.46606,-60.71116,160.55460,-1123.38892,,,,NA,P5,10
69,0.68,-478.31787,1427.22729,-989.45526,,,,,,,,,,,,,-258.56058,1506.06482,-1053.60132,-304.30026,1303.61475,-851.88477,-438.96567,1580.06689,-804.49872,,,,-509.40311,1160.58215,-1100.76111,-57.09704,1126.81604,-749.81921,-513.21448,1003.63892,-914.18018,-156.84888,924.06439,-801.20593,-432.25586,928.44733,-903.56024,32.78569,1218.36194,-931.00464,-115.83833,473.23846,-825.39215,-390.43433,474.37204,-932.32916,-59.83262,168.09660,-1114.98389,,,,NA,P5,10
70,0.69,,,,,,,,,,,,,,,,-260.41824,1505.72534,-1049.31580,-306.28644,1303.05298,-848.71326,-441.70792,1579.64575,-801.64362,,,,-510.75586,1160.43567,-1098.18469,-59.91945,1126.93726,-745.09949,-517.09888,1004.57910,-911.16766,-161.66315,923.90503,-797.60052,-435.23410,926.97180,-907.16370,30.54077,1218.51172,-926.92560,-120.31222,473.98242,-813.60138,-395.58002,474.57956,-934.43835,-60.23212,174.67412,-1105.10022,,,,NA,P5,10
71,0.7,,,,,,,,,,,,,,,,-262.31464,1505.88037,-1046.32458,-310.33771,1303.09021,-845.46509,-444.31470,1579.11609,-798.02911,,,,-513.83307,1160.87891,-1095.63013,-62.38771,1126.89380,-741.61053,-519.92609,1005.24805,-907.63629,-165.41954,923.53558,-793.55737,-439.19928,927.90631,-907.38727,29.00046,1219.47107,-923.53973,-125.28018,474.80432,-801.45551,-397.81693,473.38391,-936.69385,-61.63824,181.47134,-1096.34558,,,,NA,P5,10
72,0.71,,,,,,,,,,,,,,,,-264.15179,1505.92310,-1043.23022,-313.07050,1302.14783,-842.38348,-447.00357,1578.60217,-794.66547,,,,-515.77966,1161.35229,-1093.39807,-64.42207,1127.06653,-737.48535,-523.71405,1006.29138,-905.33881,-170.31097,923.19971,-790.65674,-440.77869,928.09943,-905.28235,26.88665,1218.69629,-919.53479,-130.69189,475.18073,-789.31122,-403.31534,474.33374,-937.68982,-60.97323,187.31825,-1085.42334,,,,NA,P5,10
73,0.72,-160.20322,960.63043,-1075.80872,,,,,,,,,,,,,-266.02875,1505.89282,-1039.62427,-315.63736,1302.39441,-840.75397,-449.81790,1578.01123,-791.95447,,,,-518.67664,1161.44165,-1090.75525,-67.44790,1127.01245,-733.89569,-526.60419,1007.24420,-902.50903,-175.08041,922.78369,-787.00720,-443.85153,928.45233,-903.73706,23.33297,1217.72620,-913.87170,-136.21703,477.15033,-777.99500,-405.23080,473.47906,-938.43726,-62.06616,193.07599,-1076.09949,,,,NA,P5,10
74,0.73,-162.56239,960.70526,-1071.61096,,,,,,,,,,,,,-268.03702,1505.78455,-1036.72156,-319.61508,1301.69458,-838.07166,-452.45319,1577.49377,-788.14270,,,,-520.17963,1161.83313,-1088.28430,-69.01747,1127.16846,-729.25220,-530.26807,1008.36023,-899.09851,-179.41228,922.69507,-784.14825,-446.82480,927.27692,-907.34418,20.99752,1218.13025,-909.68756,-143.20575,478.21484,-766.77893,-409.93469,473.83939,-939.54132,-63.50378,196.70781,-1065.08533,,,,NA,P5,10
75,0.74,-165.14873,960.73364,-1067.53870,-491.38889,1428.20288,-976.09113,,,,,,,,,,-269.76923,1505.87268,-1032.64319,-321.82062,1301.57129,-835.46954,-455.14587,1577.14050,-785.08429,,,,-522.51080,1161.99988,-1085.43726,-72.66206,1127.37524,-724.06604,-532.72058,1008.83801,-897.63275,-185.43503,921.30298,-780.76624,-449.35022,928.34546,-904.69824,19.70615,1218.78467,-906.06567,-148.66733,480.32672,-756.22693,-412.84045,472.97925,-940.64655,-63.63364,201.16646,-1053.28577,,,,NA,P5,10
76,0.75,-167.92334,960.86542,-1063.47839,-493.41846,1428.51038,-973.80078,,,,,,,,,,-271.67993,1505.97717,-1029.55249,-325.50317,1301.19629,-832.74512,-457.91650,1576.63318,-782.46307,,,,-524.91791,1162.03271,-1083.53394,-74.97028,1126.73877,-720.20636,-535.55481,1008.75848,-894.54169,-189.61601,921.64655,-778.12445,-454.28174,928.97546,-900.88538,17.17186,1217.34509,-901.31165,-155.97620,482.59503,-745.68433,-415.98749,472.69617,-940.76257,-66.37029,205.80858,-1040.80493,,,,NA,P5,10
77,0.76,-170.88918,961.30737,-1058.19397,,,,,,,,,,,,,-273.57138,1506.20056,-1026.55920,-329.95230,1301.44336,-830.90588,-460.57547,1576.22668,-778.70447,,,,-527.09338,1162.13940,-1081.23767,-78.48996,1126.44067,-715.98535,-538.82178,1009.32294,-891.71509,-194.71236,921.06750,-776.10931,-456.98355,929.55591,-901.57654,13.98144,1217.17664,-896.48645,-163.91910,484.22220,-735.56891,-419.42471,472.43231,-941.57172,-68.85291,208.01167,-1028.22974,,,,NA,P5,10
78,0.77,,,,,,,,,,,,,,,,-275.50821,1506.51819,-1023.64441,-332.23999,1301.40674,-827.44165,-463.35107,1575.90918,-775.90204,,,,-529.55743,1162.31067,-1078.29663,-80.66595,1126.39282,-712.27112,-542.18359,1009.89441,-889.33295,-199.12617,920.68176,-773.38373,-457.76624,927.62268,-905.19214,11.01599,1218.05945,-893.58081,-172.22977,485.88782,-725.86310,-422.07526,471.38406,-941.67969,-71.53068,210.02263,-1015.38446,,,,NA,P5,10
79,0.78,,,,-254.82103,80.78379,-1006.73401,,,,,,,,,,-277.37045,1506.69275,-1020.02771,-335.24823,1301.53418,-824.22662,-466.13235,1575.49255,-772.73065,,,,-531.21021,1162.64429,-1076.17297,-82.92869,1126.22205,-708.24438,-544.94940,1010.18445,-886.43835,-204.75699,920.43451,-771.16357,-460.91910,927.67969,-905.38422,10.33570,1218.28491,-888.75061,-180.68254,487.76047,-717.63177,-425.56436,470.12918,-942.08014,-74.12440,212.09930,-1003.07959,,,,NA,P5,10
80,0.79,-502.46588,1429.99658,-966.22388,-254.82103,80.78379,-1006.73401,,,,,,,,,,-279.30249,1506.55981,-1016.19305,-338.94598,1301.13550,-821.56470,-468.80765,1575.35779,-768.94562,,,,-534.14636,1163.25525,-1073.52966,-86.21779,1126.06848,-704.38385,-548.24164,1010.61475,-884.00592,-209.61031,920.64825,-768.46191,-464.53723,927.25720,-908.20001,6.15982,1218.32983,-885.38647,-190.12506,489.60080,-709.51855,-429.53717,470.32755,-941.13831,-77.68922,214.27338,-989.64038,,,,NA,P5,10
81,0.8,,,,-255.00902,80.67715,-1006.40106,,,,,,,,,,-281.23947,1506.95593,-1012.92920,-342.01309,1301.76953,-818.63513,-471.72748,1574.94348,-766.11169,,,,-536.01617,1163.66626,-1071.53308,-87.71492,1125.90918,-700.21588,-551.63269,1011.54535,-881.95129,-213.87764,921.32928,-765.63000,-467.18149,929.10376,-901.98792,4.31984,1218.01025,-880.16821,-198.37514,491.39969,-702.49707,-431.77252,470.08157,-941.07758,-81.94734,213.36906,-975.69678,,,,NA,P5,10
82,0.81,,,,-254.89023,80.72456,-1006.01428,,,,,,,,,,-283.20132,1507.53516,-1010.10547,-345.57166,1300.90247,-816.79663,-474.48462,1574.91431,-762.87268,,,,-539.26843,1163.76648,-1068.74219,-90.85841,1125.62720,-696.43109,-554.99963,1012.22858,-879.81354,-218.45477,921.50275,-763.16284,-470.26089,928.59656,-907.10626,0.17129,1217.60620,-874.57764,-207.18849,493.68823,-696.06860,-435.65359,470.02530,-941.83795,-86.49965,214.02315,-961.73145,,,,NA,P5,10
83,0.82,,,,-253.80893,80.27284,-1005.98108,,,,,,,,,,-285.25034,1507.98779,-1006.96143,-348.68762,1301.00061,-813.88220,-477.27292,1574.65112,-759.33588,,,,-540.93909,1164.26062,-1066.48669,-93.74903,1125.30688,-692.32831,-558.00378,1012.79156,-876.78503,-223.37711,922.21381,-760.03174,-473.42798,927.99774,-907.19635,0.22211,1218.43091,-872.97040,-216.68793,495.16550,-690.11975,-438.53870,470.59821,-942.35699,-90.38348,213.14104,-948.45770,,,,NA,P5,10
84,0.83,,,,-254.64622,80.96069,-1005.88055,,,,,,,,,,-287.33582,1508.13074,-1003.00873,-352.50165,1301.36719,-811.45605,-480.17633,1574.33044,-756.41418,,,,-543.51746,1165.09033,-1063.86365,-97.02951,1124.90125,-688.12500,-560.87079,1013.50299,-875.00793,-228.11546,922.20801,-756.18158,-475.09332,930.27319,-902.31818,-3.73131,1218.95764,-867.37427,-227.52147,496.90302,-684.76544,-441.40448,470.18884,-942.30310,-96.27891,211.56508,-933.68896,,,,NA,P5,10
85,0.84,-514.19928,1432.85779,-956.80798,-253.97960,81.63021,-1005.74921,,,,,,,,,,-289.47433,1508.55273,-999.42029,-356.86267,1302.00513,-809.01440,-482.99341,1574.26416,-752.89899,,,,-545.36896,1165.37415,-1061.84082,-99.36682,1124.62781,-683.92261,-564.44977,1014.45691,-872.79822,-233.34782,922.76385,-752.59937,-478.10529,930.97815,-898.92865,-7.10331,1219.29346,-863.70496,-239.76164,499.02072,-679.50153,-445.61478,471.19714,-942.41968,-101.93268,210.62888,-920.53662,,,,NA,P5,10
86,0.85,-513.57843,1430.66077,-954.17261,-254.68250,82.21377,-1005.96436,,,,,,,,,,-291.71597,1509.11646,-996.79303,-359.92059,1302.17249,-806.50372,-485.92926,1574.30859,-749.99200,,,,-548.54010,1166.33618,-1060.04602,-101.90257,1124.56860,-680.40869,-567.34973,1014.55963,-869.92999,-237.04590,923.83252,-748.96448,-480.80316,931.56580,-899.19458,-11.38889,1217.91797,-859.80658,-252.08084,501.35724,-675.05048,-449.19144,471.59833,-941.58319,-108.82680,208.33797,-904.91943,,,,NA,P5,10
87,0.86,-516.02045,1431.27905,-952.10095,-253.97960,81.63021,-1005.74921,,,,,,,,,,-293.77621,1509.72461,-992.69690,-363.56708,1302.08911,-803.36615,-488.83249,1574.02173,-745.81952,,,,-550.69495,1166.37256,-1057.53491,-104.99006,1124.86707,-676.15564,-570.42297,1015.10742,-867.40216,-241.47910,923.84119,-745.61584,-482.47144,931.85034,-898.89740,-14.82078,1219.02600,-855.18402,-263.97574,503.28055,-671.24261,-453.35297,473.58658,-942.10181,-116.39581,206.35451,-890.08368,,,,NA,P5,10
88,0.87,-520.60217,1432.59583,-949.55621,-254.02855,81.63470,-1005.47565,,,,,,,,,,-295.89407,1510.11206,-988.86316,-367.11111,1301.78699,-800.98438,-491.78479,1573.88635,-742.97992,,,,-552.80048,1166.87366,-1055.17590,-107.68403,1124.50122,-672.62109,-573.81311,1015.84540,-865.15735,-245.86568,924.04224,-741.08167,-485.79169,929.66510,-901.36359,,,,-276.43433,505.29446,-667.81903,-457.82562,474.36880,-942.53680,-123.47533,202.60333,-876.47583,,,,NA,P5,10
89,0.88,-520.58508,1431.08862,-948.56622,,,,,,,,,,,,,-298.23911,1510.65747,-985.86200,-371.02863,1302.05774,-798.01233,-494.84064,1573.82617,-739.59314,-17.62018,1220.15125,-844.91266,-555.00385,1167.49121,-1052.78796,-111.58397,1124.54456,-668.53595,-576.67303,1016.60272,-862.97998,-250.74763,924.97382,-736.99023,-487.40466,931.15869,-899.20660,,,,-288.65839,506.52545,-666.03992,-459.33875,472.47290,-942.83148,-131.49492,199.75171,-861.16815,,,,NA,P5,10
90,0.89,,,,,,,,,,,,,,,,-300.60437,1510.76465,-982.19482,-375.52750,1302.44348,-795.09430,-497.79578,1573.94397,-736.10858,-21.07162,1219.61487,-841.81061,-557.69098,1167.61108,-1050.55200,-113.97490,1124.51489,-664.11798,-579.95343,1017.09027,-860.20123,-255.64206,925.80737,-732.26782,-489.56870,932.77893,-897.42511,,,,-301.15634,508.09872,-663.81006,-464.08304,473.93399,-943.65729,-140.09024,196.18047,-847.07196,,,,NA,P5,10
91,0.9,-528.98163,1435.49426,-945.87823,-195.33101,967.80774,-992.78015,,,,,,,,,,-302.93985,1510.98938,-978.52789,-378.49945,1302.81165,-792.91638,-500.88602,1573.68408,-732.02081,-24.21140,1220.23511,-837.90039,-559.85657,1168.04480,-1048.66577,-117.37585,1124.25916,-660.92468,-583.70313,1018.07037,-857.63208,-258.19574,927.03510,-728.46765,-492.29343,931.06958,-898.71393,,,,-313.25864,509.26614,-662.94910,-466.93066,474.37384,-943.33716,-149.46028,191.24574,-831.93774,,,,NA,P5,10
92,0.91,-531.58447,1435.78271,-944.00604,,,,,,,,,,,,,-305.37924,1511.45728,-975.29486,-382.25461,1303.39648,-790.12170,-504.11508,1573.70313,-729.49121,-28.66265,1219.67395,-833.76556,-561.78955,1168.23450,-1047.06287,-120.46653,1124.65466,-656.86627,-586.06622,1018.42810,-854.94171,-261.06207,927.57269,-724.47137,-494.09930,932.55255,-896.81677,,,,-323.44373,510.39639,-661.92810,-469.03027,473.69003,-943.05511,-159.32730,187.86276,-817.64594,,,,NA,P5,10
93,0.92,-534.25696,1436.06824,-942.23206,-253.90036,83.48417,-1005.17389,,,,,,,,,,-307.81668,1511.45325,-971.06543,-386.63968,1303.23718,-787.39246,-507.21454,1573.89685,-725.37164,-28.34812,1221.28845,-830.01428,-564.24023,1168.14563,-1044.92590,-124.07945,1124.18762,-652.88538,-589.64264,1019.38171,-852.95691,-269.02692,925.85938,-723.52716,-497.23132,933.41522,-896.96521,,,,-334.62949,512.21259,-661.86359,-473.66263,475.12335,-943.14917,-170.34625,182.97246,-802.66290,,,,NA,P5,10
94,0.93,-537.12457,1436.00146,-940.98584,-253.60789,83.76215,-1005.04254,,,,,,,,,,-310.53229,1511.86133,-968.09674,-391.29694,1303.07764,-784.96014,-510.46722,1574.06946,-722.02454,-32.89011,1221.94019,-826.27869,-566.41345,1168.62769,-1043.05969,-126.52724,1124.78931,-648.29578,-594.07513,1020.85303,-850.84296,-274.98221,926.17877,-720.00867,-499.82977,933.27136,-895.31122,,,,-342.87985,516.08142,-659.78461,-476.35736,473.88614,-943.82581,-181.95380,178.04875,-789.25201,,,,NA,P5,10
95,0.94,-539.82831,1436.17346,-939.32111,-254.28886,84.64629,-1004.48669,,,,,,,,,,-313.09152,1512.36938,-964.14740,-394.59259,1303.12585,-781.93524,-513.92468,1574.10046,-718.51776,-36.73875,1221.68689,-819.76300,-568.97888,1168.56897,-1040.84192,-130.27399,1124.28271,-643.65381,-596.28662,1020.94574,-848.77246,-278.83817,926.50787,-715.83820,-501.91129,933.28119,-893.61633,,,,-352.82983,518.80701,-656.27240,-479.66971,474.43204,-943.82861,-194.23619,173.42032,-773.72382,,,,NA,P5,10
96,0.95,,,,-253.82504,84.67065,-1003.76630,,,,,,,-162.42825,1475.27429,-772.23492,-315.87311,1512.61377,-960.26141,-398.71655,1303.54297,-778.31354,-517.26691,1574.36218,-714.76367,-41.58498,1222.02563,-814.90991,-570.81854,1168.07837,-1038.73071,-134.48540,1124.16516,-640.22467,-600.08258,1021.87427,-846.91418,-284.21527,926.97235,-712.07776,-504.20407,933.56726,-893.18719,-204.34735,971.22040,-968.88873,-361.01602,521.64325,-653.72650,-482.86057,474.32962,-944.62653,-206.95422,167.02823,-760.92889,,,,NA,P5,10
97,0.96,-545.73914,1435.94617,-935.22888,-253.54034,85.78263,-1004.06415,,,,,,,-166.04340,1475.74377,-767.43701,-318.86450,1512.67639,-957.00391,-403.24466,1303.67749,-775.98065,-520.82959,1574.81299,-711.51654,-43.17054,1222.25317,-811.61737,-572.94513,1167.50024,-1036.30322,-137.14616,1124.44678,-635.94135,-603.68018,1022.30640,-844.70685,-288.90915,926.56396,-708.71075,-507.73392,933.80585,-891.66016,-206.64995,972.12238,-965.65039,-369.42892,523.36725,-651.38312,-485.76385,472.90289,-945.37061,-220.80949,161.93675,-746.16956,,,,NA,P5,10
98,0.97,-548.68066,1436.13489,-933.29919,-253.42928,85.80627,-1003.75446,,,,,,,-171.56471,1475.18433,-761.92419,-321.71637,1513.05408,-952.50659,-407.61783,1302.82092,-772.86993,-524.39307,1574.92212,-707.47180,-47.29260,1222.60229,-807.11749,-575.25513,1168.21631,-1034.33728,-140.63545,1123.90503,-631.05896,-606.56427,1022.60675,-841.96368,-293.90985,926.94000,-705.92999,-509.31479,934.05249,-890.87219,-208.76028,972.05334,-959.08545,-377.18256,524.37408,-648.97113,-489.34479,473.97333,-945.72986,-232.70311,158.83539,-733.44519,,,,NA,P5,10
