Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
302,3.01,199.08051,1571.18494,1179.30151,,,,,,,105.76365,1635.30957,1077.89404,454.15833,1519.67273,871.88385,54.04508,1479.96936,980.85724,274.97583,1351.51501,1024.89502,217.49573,1543.03552,817.63190,527.97943,1257.36890,799.88708,-39.42336,1215.44885,892.30884,496.32639,1194.78333,1009.93103,18.54903,1113.57068,1096.00964,417.82684,958.54004,987.04187,131.90749,973.02313,1047.53723,259.98126,999.42236,739.12854,506.15543,576.16266,1014.17334,157.92871,509.20090,996.98859,487.21405,199.68896,846.38000,228.16312,127.85387,786.11426,NA,P5,33
303,3.02,201.74319,1571.43250,1188.79834,,,,,,,108.21072,1635.71509,1086.95447,458.07227,1519.97449,883.67773,56.82862,1480.77014,989.12720,277.29477,1351.80225,1034.82056,221.88188,1544.18542,824.83014,533.08722,1257.11023,811.59509,-36.10735,1215.86218,899.59863,500.26260,1194.89783,1020.19733,20.62778,1113.91418,1104.14124,420.52838,958.95978,997.70239,133.22710,973.58905,1053.93018,267.02914,999.45123,747.75275,508.75714,576.59302,1026.68896,159.47972,509.38809,996.12646,505.62094,191.43642,877.92480,229.01408,128.82855,786.16522,NA,P5,33
304,3.03,203.65289,1572.13086,1198.29663,,,,,,,110.58173,1636.31262,1096.00330,461.82578,1520.74011,894.93323,60.27351,1481.13269,997.19714,279.46545,1351.68079,1044.28809,226.74663,1544.52173,834.37543,536.43585,1258.05420,822.53882,-32.32588,1216.20471,907.22235,504.09998,1194.80933,1030.36780,23.57349,1114.15698,1111.42798,423.75760,958.95837,1008.48779,134.83937,973.39728,1060.40393,273.68417,1000.19751,756.44305,511.52237,576.33899,1039.00818,161.79131,509.34119,995.30090,522.92975,183.46432,909.94519,229.41205,130.19606,787.10077,NA,P5,33
305,3.04,205.37340,1572.13220,1207.95850,,,,,,,113.42745,1636.08972,1105.11084,466.27072,1520.31030,906.67413,63.72511,1481.25745,1004.80524,281.62930,1352.00244,1054.04810,232.08507,1544.75586,843.46826,541.57404,1257.92468,833.81067,-28.99184,1216.68213,914.53937,507.85007,1195.01978,1040.86792,25.96282,1114.62012,1119.24927,426.79330,959.58746,1019.13690,137.25446,973.64386,1066.49487,280.84351,1000.41370,765.54272,513.61316,575.31396,1051.15210,162.95512,509.85477,995.26959,539.01843,175.56134,943.50818,229.57707,131.26932,787.27747,NA,P5,33
306,3.05,207.68614,1571.87524,1217.42432,,,,,,,116.22330,1636.10828,1114.13269,470.00436,1520.39746,919.08716,66.77406,1481.76465,1012.60669,284.00330,1352.08789,1063.83533,237.15947,1544.50964,853.46436,545.92969,1258.43835,844.54565,-25.20580,1217.27686,921.97186,510.61624,1194.97595,1051.20911,28.15836,1114.59277,1127.21533,428.80038,959.48248,1029.79150,138.91260,973.25830,1072.70972,288.10797,1000.49237,773.51831,516.07062,574.46655,1062.46545,164.39517,510.18564,995.17908,553.80688,169.24986,977.83386,229.64041,132.24443,788.44263,NA,P5,33
307,3.06,209.46529,1571.83643,1226.88855,,,,,,,118.13736,1635.95703,1123.25867,473.78430,1520.15857,929.42059,69.50367,1482.06812,1020.80908,285.96353,1351.69580,1073.70630,240.61057,1545.07996,863.52893,549.01422,1257.43799,853.95477,-21.71076,1217.27808,929.33148,514.78046,1194.54175,1061.89941,30.86737,1114.07104,1134.78320,431.19202,959.87610,1040.49390,141.39633,973.26459,1078.62036,294.99896,1000.60498,782.14014,518.20770,572.98907,1073.34521,166.08377,510.38287,995.38177,566.66888,163.46643,1010.77655,230.13560,133.30023,789.10931,NA,P5,33
308,3.07,211.39577,1571.26819,1236.52795,,,,,,,120.77306,1635.54138,1132.35754,477.35791,1519.98926,942.19281,71.86604,1482.04175,1029.32275,287.70105,1351.53406,1083.75244,258.71234,1794.74280,1018.59998,555.22174,1258.22156,867.01392,-17.95675,1217.34753,936.89441,517.97528,1194.22229,1073.32214,32.82353,1114.21729,1141.84082,433.83923,959.94537,1052.00476,143.40155,972.98480,1084.48169,302.38370,1000.79755,790.95276,520.59424,571.30463,1084.30042,166.94241,510.60733,996.07684,577.67285,158.97443,1044.50916,230.74490,134.64261,789.41895,NA,P5,33
309,3.08,212.50125,1570.87036,1246.08276,,,,,,,122.92512,1635.64478,1141.29688,480.91025,1519.34607,953.81738,75.17725,1481.60754,1037.16724,289.74088,1351.11548,1093.36499,260.99448,1794.78259,1029.08301,558.68298,1258.69580,878.91821,-14.57619,1217.36902,944.39642,520.84766,1194.05566,1084.97156,34.76229,1113.54700,1149.99646,435.31363,959.44385,1062.72827,145.84581,972.58282,1090.66125,309.33881,1001.18506,800.10840,523.36603,569.94293,1093.90259,168.29622,510.82025,996.64368,587.22345,155.16354,1078.00354,231.00792,136.09035,790.04266,NA,P5,33
310,3.09,214.26440,1570.10107,1255.65833,,,,,,,125.39852,1634.94836,1150.46301,484.90778,1519.01245,966.57263,78.61836,1481.13086,1045.20313,292.46756,1350.33740,1102.99304,254.34853,1544.73962,893.16534,561.64215,1257.13550,889.09045,-10.82399,1217.34314,951.85333,524.21515,1193.64905,1095.67944,36.69799,1113.09619,1157.65149,437.76196,959.07635,1073.45764,148.29453,971.98059,1096.99670,316.26016,1001.28473,809.01782,526.19562,568.23395,1103.03699,168.97775,511.46680,997.82794,594.46674,153.07140,1110.01501,231.37852,136.82195,790.54565,NA,P5,33
311,3.1,215.83212,1569.21619,1265.22266,,,,,,,127.28905,1634.16553,1159.50647,488.13388,1518.51611,977.39496,80.99770,1481.00256,1053.40601,294.64941,1349.87146,1113.08093,267.82452,1793.65222,1049.64038,566.03387,1257.41675,901.22778,-7.42306,1217.09045,959.11865,527.34521,1193.45508,1107.43921,38.31704,1113.04150,1165.21631,439.28690,958.44250,1084.78076,149.94560,971.36011,1104.11243,323.33133,1001.20526,818.96619,529.22546,565.85919,1111.64795,170.25639,511.91083,999.30780,600.86353,151.45384,1140.89905,232.22029,138.70737,791.73492,NA,P5,33
312,3.11,217.36597,1568.25171,1274.84485,,,,,,,128.89124,1633.96875,1168.48743,491.73209,1517.77722,990.09802,83.94444,1480.36633,1061.92578,296.38846,1349.24194,1123.06067,270.10834,1793.21118,1059.86011,569.88806,1256.61548,913.18378,-3.46360,1216.46863,966.47211,530.43585,1192.59619,1119.03333,40.38618,1111.86145,1172.83765,441.37976,957.61871,1094.86279,152.17815,971.42316,1111.79102,329.69489,1001.41797,828.36725,532.33990,562.35645,1119.10095,171.72903,511.96286,1001.08673,605.98572,152.14526,1171.32520,232.58372,139.81749,792.25940,NA,P5,33
313,3.12,218.70607,1567.15442,1284.38574,,,,,,,131.47502,1632.66174,1177.50122,494.88083,1515.54333,1000.98730,86.34308,1479.81116,1070.50671,298.56961,1348.55481,1133.38965,266.94913,1542.67969,923.35571,574.57959,1256.25757,925.51648,-0.41428,1216.22888,973.91907,533.35590,1191.67749,1131.21753,42.11477,1111.09119,1180.08459,443.31033,957.42896,1106.22815,155.69414,970.72821,1119.21631,336.62784,1000.83496,838.75842,535.27661,558.79517,1127.32788,172.57921,512.47900,1003.16980,609.27600,151.87752,1198.81934,232.58440,141.51755,793.74817,NA,P5,33
314,3.13,220.16835,1566.09363,1293.85046,,,,,,,133.58076,1631.80823,1186.44910,499.33746,1516.11072,1014.39685,89.34969,1478.85901,1078.36829,301.10083,1347.41028,1143.30164,276.12024,1791.24292,1080.13928,578.44995,1254.77393,937.34174,3.16725,1215.26367,981.15576,536.30774,1191.08301,1143.00732,44.19682,1109.84216,1187.54297,445.13217,956.26202,1117.34375,158.03079,970.13678,1127.60034,343.17508,1000.01953,848.78400,537.94653,554.04541,1135.51196,173.30782,513.31055,1005.52045,610.28107,152.42874,1223.84436,233.49649,143.64227,794.60919,NA,P5,33
315,3.14,221.49579,1564.88635,1303.34949,,,,,,,136.38583,1630.58545,1195.33813,502.27768,1514.81213,1025.65210,92.82352,1477.58508,1086.31555,303.47333,1346.63745,1153.56116,279.42728,1790.00696,1089.97803,583.11975,1254.49060,950.50525,6.63510,1214.32800,988.08044,539.24426,1190.13049,1155.24902,45.46283,1109.39722,1195.01526,447.13812,955.53033,1129.22485,161.04601,969.29791,1135.56360,349.80865,999.20966,858.75507,540.88037,548.76935,1142.80957,174.73761,513.87909,1007.81708,609.33435,152.43030,1246.65552,234.02417,145.26715,795.71375,NA,P5,33
316,3.15,222.01100,1563.59741,1312.91394,,,,,,,138.43024,1629.27490,1204.15222,505.66605,1513.78479,1038.01050,95.78477,1476.43469,1094.17883,305.73361,1345.47095,1163.73962,279.52261,1539.53833,952.70917,587.41772,1253.20313,962.85748,10.41598,1213.31421,995.33539,542.30243,1189.52161,1168.19836,47.02130,1107.96204,1202.01086,448.82614,954.78137,1140.95471,163.84131,969.03784,1144.47754,355.25229,997.59967,869.98920,544.28986,544.13330,1150.43994,176.58769,514.10681,1010.34460,608.02881,151.53896,1267.47607,234.73502,147.54153,797.40729,NA,P5,33
317,3.16,223.00356,1562.31531,1322.21375,,,,,,,139.87733,1627.96277,1212.82080,509.35837,1512.48767,1049.36841,99.10714,1474.96191,1102.07556,307.55261,1344.49719,1174.08411,285.53827,1787.25574,1109.78052,591.82251,1252.05591,975.70215,14.04996,1212.42432,1002.25861,544.12817,1188.34314,1180.54749,48.79784,1106.76953,1209.23096,450.86887,953.70422,1152.78125,166.67929,967.47424,1153.04590,361.64865,996.26764,880.29498,546.70984,540.84021,1160.67615,178.55966,515.34839,1013.50873,604.96936,149.60938,1283.83545,235.15204,150.26884,799.79999,NA,P5,33
318,3.17,224.16956,1560.82935,1331.28577,,,,,,,141.14876,1626.94043,1221.25208,512.64221,1511.28674,1061.98206,101.88018,1473.90698,1110.04053,309.48822,1343.55542,1184.46216,288.65262,1785.95337,1119.59119,596.74304,1251.10132,989.79858,17.67078,1211.13574,1009.08392,546.54468,1187.66455,1193.13586,49.67050,1105.88342,1217.32153,452.31561,952.65674,1165.43933,169.82086,965.97540,1162.01331,367.36472,994.68024,892.51080,547.71704,538.35522,1172.90295,181.12161,516.31506,1016.81897,601.48346,147.14803,1298.97461,236.27698,152.67206,801.23328,NA,P5,33
319,3.18,225.22734,1559.37695,1340.24841,,,,,,,143.19852,1625.21753,1229.67444,516.13055,1510.11511,1074.17285,103.72817,1472.55261,1115.42688,312.35751,1342.20178,1194.63940,293.05020,1534.54224,981.99493,601.03986,1249.58008,1002.17090,21.56804,1210.01013,1016.07574,548.72461,1187.16638,1206.35730,51.15205,1104.57227,1223.91406,455.44263,951.77338,1177.00562,172.55118,965.01141,1171.96985,373.68182,992.71301,903.21545,548.41876,537.00012,1187.85046,184.27557,517.23004,1020.95569,598.55780,144.70363,1310.18384,236.90376,155.54477,804.14655,NA,P5,33
320,3.19,225.57298,1556.52588,1345.51929,,,,,,,144.79633,1624.01501,1237.71423,519.59991,1508.76709,1086.57898,107.90491,1471.29211,1125.72742,314.18546,1341.30701,1204.98999,293.66754,1783.20801,1139.16406,605.96307,1247.76587,1016.28302,25.48151,1208.50085,1022.74652,551.04852,1185.82751,1219.32251,52.33268,1103.42578,1231.13904,457.41605,950.31458,1189.70728,175.80655,963.43970,1181.65002,378.91574,989.86780,915.37738,549.05402,536.39160,1202.64734,187.66383,517.98694,1026.03052,596.22076,141.51524,1320.28479,237.79999,158.80994,806.48999,NA,P5,33
321,3.2,226.07640,1555.01428,1354.84827,,,,,,,146.14127,1622.49890,1245.80212,523.59857,1507.62732,1099.04407,110.67204,1469.96008,1132.97253,316.24402,1340.05188,1215.40442,296.17395,1781.79822,1148.75537,610.09473,1246.72009,1029.78516,29.37417,1207.37085,1029.56567,552.98450,1185.39087,1232.51648,52.85603,1102.83643,1237.98682,460.17657,949.75305,1202.37134,178.73314,961.91180,1192.05811,384.26898,987.70490,925.95056,548.66101,535.08270,1217.51648,191.79318,519.11151,1031.91797,595.20105,138.16287,1328.03638,239.03586,162.72684,810.40399,NA,P5,33
322,3.21,226.94792,1553.28003,1362.40857,,,,,,,148.86417,1620.62048,1253.49951,527.07806,1506.49805,1111.08142,114.29814,1468.36780,1140.25037,318.92648,1338.59277,1225.95862,306.32153,1529.05640,1011.33636,614.27252,1245.61743,1044.62378,33.53222,1206.46997,1035.80127,554.27844,1184.87439,1245.72876,54.14744,1101.54358,1244.62305,463.64337,948.80078,1215.49646,181.86061,960.28662,1202.66687,389.07593,985.21210,937.91522,548.62018,534.22968,1232.94153,196.41087,519.91431,1039.27319,595.14160,136.39600,1334.40320,240.53285,166.77054,814.45190,NA,P5,33
323,3.22,227.33771,1551.68103,1370.82068,,,,,,,150.11700,1619.16125,1261.20801,530.45184,1505.10510,1123.16284,117.27690,1466.78503,1147.52014,320.75153,1337.41248,1236.74036,301.71289,1778.76111,1167.48499,618.59106,1243.79529,1058.24170,37.75972,1204.89014,1041.82434,555.49042,1183.89392,1259.07581,55.65419,1101.60413,1250.51440,466.89792,947.93250,1229.97571,184.11981,958.67932,1213.86768,394.57721,983.14471,949.24762,548.63416,533.15088,1247.91321,201.20656,521.12695,1048.04321,595.69202,134.00935,1339.95923,241.76126,171.64101,819.87311,NA,P5,33
324,3.23,226.52542,1551.89563,1386.62585,,,,,,,151.03987,1617.72437,1268.97937,533.82684,1504.37085,1136.44678,120.28591,1465.21204,1155.00122,322.64413,1336.43726,1247.15942,303.77283,1777.84985,1177.10681,623.51379,1242.76147,1073.42322,41.62743,1203.73608,1047.92822,556.65369,1183.64575,1272.99329,55.32090,1100.57898,1256.74426,469.76669,946.58356,1242.75549,187.36154,956.84589,1224.70752,399.23642,980.90887,960.72162,548.85754,532.32239,1262.93469,207.32486,521.75177,1058.37634,595.33356,133.01234,1343.52307,244.06870,177.47661,826.47577,NA,P5,33
325,3.24,226.99902,1549.99072,1388.13623,,,,,,,152.06696,1616.88806,1276.58838,537.16626,1502.83386,1149.24902,122.65164,1463.73071,1162.15698,324.53259,1335.55249,1257.67053,318.98422,1524.87891,1040.18103,627.82678,1241.31360,1087.89539,46.02283,1202.76160,1053.33264,557.76776,1183.15430,1286.69006,56.03281,1099.32813,1263.22571,470.04962,944.81720,1255.21631,190.07007,955.30206,1235.91931,403.47162,979.42847,971.78839,549.78290,531.93243,1278.22607,214.95847,521.35199,1070.76794,595.76538,133.08685,1344.61084,245.49867,184.23032,832.99445,NA,P5,33
326,3.25,226.12781,1551.26855,1404.81702,,,,,,,153.23758,1616.03259,1284.40369,539.83167,1502.51282,1162.02112,126.18076,1463.03052,1168.68091,326.34058,1335.54456,1267.49829,308.15921,1777.36768,1197.33276,631.87274,1240.95679,1102.38049,50.12574,1201.88403,1059.08228,557.86877,1183.00952,1300.50427,57.04432,1098.78210,1269.14880,473.91113,944.71021,1269.61182,192.80806,953.57794,1246.25720,408.51913,977.59332,982.97180,550.60229,532.40082,1293.93970,223.56454,520.82062,1085.70203,596.08612,133.37442,1344.95532,248.70802,191.47038,842.97382,NA,P5,33
327,3.26,225.49316,1550.05664,1406.31018,,,,,,,154.35823,1616.37195,1292.19775,543.12543,1502.55371,1175.49731,128.30182,1463.16626,1175.39246,328.10266,1335.83374,1276.95337,310.37177,1777.86462,1207.62781,635.40509,1240.20764,1118.68286,54.68257,1202.06775,1064.67944,557.74384,1182.88452,1314.76807,57.87685,1098.32556,1274.61279,475.99796,945.03119,1282.85071,195.10631,952.50507,1255.85193,412.65759,977.62885,993.92993,552.71222,534.62201,1309.43433,232.97078,518.65887,1103.35962,596.22327,133.84567,1347.23328,251.64861,199.23778,854.78021,NA,P5,33
328,3.27,224.52477,1550.02502,1414.55225,,,,,,,154.85548,1617.25000,1300.11023,545.25226,1503.39771,1188.28503,130.63464,1463.64661,1181.40283,328.76025,1336.97375,1286.62305,333.67499,1526.12988,1070.80713,638.93268,1241.15491,1133.93555,59.35438,1202.51526,1069.65991,557.71930,1182.93042,1328.62512,58.78921,1098.03113,1280.05884,478.34802,945.49994,1295.13708,196.23778,953.37909,1265.10815,416.46112,978.19568,1003.70953,553.55206,536.89606,1323.97571,242.16231,517.52100,1122.26245,596.09998,133.95065,1348.79199,253.24113,207.03036,869.38171,NA,P5,33
329,3.28,223.38583,1550.02771,1422.95215,,,,,,,155.19064,1618.30896,1307.58240,547.45862,1504.32275,1202.41260,132.77174,1465.60754,1188.05481,330.04791,1337.76428,1295.99585,313.90607,1779.25842,1227.78796,641.47266,1241.48291,1148.71960,63.83770,1203.67188,1075.64185,556.91022,1183.20313,1343.05493,59.37413,1099.30994,1284.69641,479.10736,945.95813,1307.34595,199.10861,954.98224,1274.80737,419.94794,979.90509,1014.59088,554.88916,539.67340,1338.20679,250.58698,516.03424,1142.98340,596.28979,133.73686,1349.43567,254.91360,214.41870,884.85547,NA,P5,33
330,3.29,222.39566,1550.63867,1431.14758,,,,,,,155.77982,1618.90149,1314.68811,548.93701,1505.20764,1215.81421,134.80074,1466.84229,1193.53015,329.99078,1339.04675,1306.12036,315.21396,1780.17542,1237.59973,643.80524,1243.63342,1165.98022,68.82073,1205.22961,1081.02844,555.23273,1184.19067,1357.14563,60.32255,1099.77844,1290.27319,480.35815,946.86584,1319.38855,200.87315,957.42877,1283.97253,424.25760,980.91534,1025.77820,556.60236,542.45435,1350.35693,256.25504,516.77954,1163.53442,595.74146,133.57027,1350.44714,256.55521,224.14293,900.35083,NA,P5,33
331,3.3,221.03619,1551.62781,1438.48938,,,,,,,157.91536,1619.18604,1321.31726,550.94373,1506.83936,1229.90955,136.58952,1469.19580,1199.62622,329.36154,1340.37073,1316.01672,343.95825,1529.16785,1099.37683,646.38293,1244.79260,1181.80676,73.70844,1206.84534,1086.45386,554.11560,1184.68726,1370.89941,60.85148,1100.81177,1295.71545,479.94913,948.45850,1330.87439,202.01259,959.92621,1292.30444,428.53699,982.33905,1036.29211,558.24255,544.52991,1362.35803,259.72375,517.51843,1182.81201,594.96954,133.43753,1350.93945,258.33099,234.54436,915.83167,NA,P5,33
332,3.31,211.47249,1555.48767,1462.05994,,,,,,,158.06265,1620.04602,1328.45068,551.51910,1508.46948,1244.24036,135.55479,1471.93433,1206.93079,327.91614,1341.77869,1325.81580,318.57043,1782.29285,1257.11536,648.59174,1246.40393,1197.63916,78.12971,1208.18335,1091.10303,552.69080,1185.85266,1384.99097,61.31670,1102.19434,1299.56165,480.05911,949.55664,1342.39160,202.05751,961.34918,1300.04797,431.89627,984.09344,1047.52124,559.87439,547.02228,1373.19360,260.52005,517.62335,1202.22705,594.19257,133.32063,1351.18591,260.09329,244.44179,931.50555,NA,P5,33
333,3.32,210.85980,1556.21289,1467.18872,,,,,,,157.76723,1621.81470,1335.78809,552.32660,1509.48254,1258.17273,136.43726,1474.22595,1212.81677,326.53732,1343.42334,1335.26978,318.33725,1784.11548,1266.84839,650.77533,1247.63330,1213.90552,81.98854,1209.88904,1095.50085,551.61536,1188.01074,1399.03174,61.97850,1103.27869,1303.99719,478.90213,951.71423,1354.41833,202.66754,964.04510,1306.37903,435.78571,985.53101,1057.75366,561.04492,548.66248,1383.97778,259.35703,517.69421,1222.73462,593.12616,133.24370,1351.47705,262.31052,254.62375,948.83441,NA,P5,33
334,3.33,210.14546,1557.03784,1472.70837,319.86682,1785.64111,1276.40088,,,,,,,553.04840,1511.32629,1273.08594,137.74123,1476.33215,1218.47900,325.09216,1345.15710,1344.33472,356.23547,1534.93530,1129.50110,652.15137,1249.67761,1229.86523,85.36003,1211.66943,1099.96814,549.45862,1191.28113,1412.77771,62.34094,1104.75134,1308.23303,476.74741,952.21790,1364.55530,202.48999,966.64819,1312.82373,439.99152,987.96320,1067.60046,562.54144,550.38898,1394.31445,255.41661,517.78955,1244.34131,592.03467,134.12428,1351.81812,265.38962,263.35437,964.06470,NA,P5,33
335,3.34,209.78265,1557.99121,1477.15466,320.45837,1787.50281,1285.97595,,,,,,,552.88495,1512.30164,1286.43213,139.45761,1478.54797,1224.09058,323.90829,1346.80750,1353.07324,359.47739,1536.98486,1139.35022,653.75854,1251.09229,1245.59827,88.84447,1213.69666,1104.02686,546.45258,1192.59387,1427.06665,62.83132,1106.16309,1312.22644,474.60773,954.49280,1377.13721,200.99428,968.25537,1317.67529,443.74551,990.00256,1079.55042,564.53424,551.76105,1404.72180,250.89331,518.36475,1266.56165,591.29736,134.46178,1352.27771,268.10162,271.33401,980.13458,NA,P5,33
336,3.35,209.23862,1558.86194,1480.93896,319.96234,1789.63196,1295.53943,,,,,,,552.21509,1514.05713,1300.17456,140.25456,1481.03381,1229.68445,321.90976,1348.30847,1360.20801,362.34848,1539.39929,1149.28320,654.80341,1252.76135,1261.95789,91.47102,1216.53125,1107.89392,543.66315,1194.04761,1439.96423,62.85765,1107.84631,1316.21521,471.78436,955.80774,1388.33350,201.31624,971.94061,1325.02686,446.85818,992.25592,1091.74817,565.47595,552.13623,1413.18298,245.23178,518.55615,1289.61292,590.41693,135.19330,1352.89734,272.84000,277.92612,997.17432,NA,P5,33
337,3.36,,,,,,,,,,,,,552.01428,1515.88208,1313.59705,148.16867,1481.07800,1233.79651,320.98312,1350.40027,1368.08179,365.51740,1541.80371,1158.69812,655.56476,1255.40955,1278.45459,95.24481,1218.47241,1113.25745,539.73944,1196.13123,1453.59827,62.94719,1109.31067,1320.09766,469.14816,957.82587,1400.77747,198.59317,973.40942,1330.62817,450.19122,994.51514,1103.17847,566.55469,552.44977,1421.35168,239.68654,519.75873,1315.08093,589.36420,135.56146,1353.11621,276.90741,283.76401,1015.89160,NA,P5,33
338,3.37,,,,,,,,,,,,,550.99963,1517.92407,1326.91724,146.39275,1483.68689,1240.32886,319.14700,1352.13977,1376.60254,367.03058,1544.53162,1168.34656,656.40979,1257.82141,1294.74304,98.42010,1220.44092,1117.94495,536.19348,1198.12305,1466.91064,63.08409,1111.19629,1323.80127,466.59802,959.79321,1411.79980,196.59615,975.44684,1335.00208,453.33432,996.87988,1115.37769,567.48944,553.44025,1429.30603,233.09850,520.22314,1340.71143,588.93085,136.00130,1353.36096,280.99304,287.65393,1035.67664,NA,P5,33
