Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
625,6.24,34.65476,1521.58777,-835.47504,200.63803,1753.15198,-696.72821,,,,161.43127,1596.90503,-870.16217,,,,401.42090,1461.67395,-802.51855,,,,,,,16.76456,1215.64771,-417.83237,209.74408,1309.66553,-749.30945,-119.23750,1059.40002,-520.36536,398.26923,1049.41638,-903.56390,327.61975,979.49371,-503.37411,354.12296,945.41449,-818.65387,96.32994,912.44757,-676.20496,115.34692,489.44656,-609.34875,292.42960,557.04816,-923.42303,300.51376,85.94317,-534.46429,453.05405,211.71716,-683.92017,NA,P5,17
626,6.25,28.40433,1521.36865,-839.62274,196.45454,1752.93201,-702.43683,,,,155.01300,1597.00500,-875.96930,,,,395.50134,1461.53064,-811.26593,,,,,,,15.42721,1215.65393,-421.24109,204.68480,1309.15198,-754.97437,-121.09819,1059.36938,-522.78369,391.66672,1048.63708,-911.79529,327.59146,980.03223,-510.20880,347.88898,945.13770,-826.74896,92.76644,911.67090,-679.64996,112.06265,488.29684,-616.55908,281.80121,558.71051,-931.79517,300.33090,86.17989,-535.01135,442.12659,200.82236,-709.39264,NA,P5,17
627,6.26,22.33669,1522.27368,-843.90356,192.11603,1752.84998,-708.72229,,,,148.24974,1597.98779,-882.19745,,,,389.42822,1461.47888,-819.98096,,,,,,,15.53150,1214.86975,-423.27542,198.79883,1309.42737,-761.29041,-122.89488,1059.26807,-525.86639,384.54657,1048.39844,-920.63568,325.98285,979.20563,-517.74048,340.34155,944.00336,-832.82068,88.73231,911.55658,-683.43579,109.34453,487.65256,-622.96155,271.03809,560.22046,-938.05902,299.94034,86.94892,-535.05359,430.55209,188.47969,-735.24347,NA,P5,17
628,6.27,16.03827,1522.50952,-848.11694,187.87839,1752.77344,-714.68671,,,,141.70045,1598.25098,-887.85242,,,,383.47729,1461.08057,-828.52612,,,,,,,14.53648,1214.80469,-428.77094,193.51244,1308.97473,-767.47760,-123.99023,1059.16052,-528.30072,377.61920,1048.22534,-929.34967,325.16989,979.53333,-525.30322,333.61591,943.52344,-839.15369,85.82476,910.95367,-686.62738,107.90835,485.82703,-627.09167,260.54285,561.05042,-944.28625,299.74191,87.22748,-535.35779,416.97345,177.04691,-760.45624,NA,P5,17
629,6.28,9.73020,1522.92627,-852.48358,183.39226,1753.04761,-721.45404,,,,135.25174,1598.07263,-893.01416,,,,377.16873,1460.83228,-837.63110,,,,,,,13.27459,1215.48755,-433.45032,187.13141,1308.41138,-773.89355,-126.04522,1059.11975,-530.77222,370.42044,1048.04724,-937.76172,325.09888,979.73846,-533.15082,326.73590,943.34387,-846.55988,82.00238,910.55182,-690.37494,105.71619,485.72824,-631.60754,251.36049,561.61536,-949.93182,299.33395,87.76354,-536.50372,404.97433,165.46675,-787.25256,NA,P5,17
630,6.29,3.48612,1523.62598,-856.60925,179.25229,1752.84363,-726.97839,,,,128.49414,1598.29602,-899.22986,,,,371.04361,1460.25085,-845.97406,,,,,,,13.88413,1214.25085,-436.80679,182.13190,1308.72412,-780.30219,-127.66693,1058.96118,-533.26935,363.04825,1047.72302,-945.97198,324.43005,979.55646,-541.16199,319.66687,943.02142,-853.03021,79.18533,910.31110,-694.38983,102.48856,486.22888,-637.25745,241.59236,560.89197,-954.56842,298.64325,88.48048,-536.48022,391.25400,154.41005,-813.57318,NA,P5,17
631,6.3,-3.05901,1523.42273,-860.76300,174.93271,1752.64026,-733.67517,,,,121.82201,1598.19958,-904.56824,,,,364.50412,1459.94543,-855.28363,,,,,,,13.54515,1214.29358,-440.77875,176.14998,1308.48584,-786.59662,-128.59062,1058.55444,-535.17499,355.71280,1047.23071,-954.62970,323.90347,979.88318,-548.83197,312.97714,942.64288,-860.15723,75.63769,909.91553,-698.80536,99.41612,485.99588,-640.78387,233.83464,559.73291,-958.17236,298.35651,89.35355,-536.84192,373.98639,142.42876,-841.38617,NA,P5,17
632,6.31,-9.51587,1524.03540,-865.00830,170.81310,1752.31384,-739.66754,,,,114.93468,1598.13330,-910.39001,,,,358.10413,1459.22791,-863.46014,,,,,,,13.59580,1214.45410,-444.31754,170.44154,1308.15479,-793.03870,-129.63463,1058.25647,-537.21167,348.42145,1047.26160,-963.62079,322.40982,979.45251,-556.55292,305.65067,942.19983,-866.80023,72.74085,909.37952,-702.57343,95.58394,485.68814,-645.17084,225.36407,558.51563,-962.10767,297.83438,90.15262,-537.66467,357.55270,132.14854,-868.41431,NA,P5,17
633,6.32,-15.99892,1524.44922,-868.94177,166.66107,1752.06348,-745.80963,,,,107.86236,1598.41248,-916.14624,,,,351.18884,1459.03979,-873.60175,,,,,,,13.41748,1214.68628,-448.53659,164.94730,1307.50793,-798.87604,-130.35919,1057.88062,-538.82556,339.92038,1046.82715,-971.22717,321.24698,978.98584,-565.14709,298.76984,941.96906,-873.81537,69.30853,909.13818,-707.26129,91.79258,485.99289,-649.44556,218.20238,556.66388,-964.71405,297.87708,90.38799,-538.26422,340.59653,122.93480,-893.82916,NA,P5,17
634,6.33,-22.67545,1524.64258,-872.82355,162.62959,1751.70007,-752.50049,,,,101.01318,1597.64270,-921.03040,,,,344.36002,1458.64050,-882.28076,,,,,,,13.29947,1214.22571,-452.29062,158.73689,1307.29956,-805.06769,-131.67128,1057.62512,-541.21814,332.38629,1046.65430,-979.73712,320.14774,978.87903,-573.60907,291.31967,942.33484,-881.83057,66.19004,908.35260,-711.32581,87.58152,484.87439,-652.34961,212.49083,553.44904,-966.64575,297.76962,90.85441,-538.50769,320.13705,114.55073,-923.30811,NA,P5,17
635,6.34,-29.33568,1524.97437,-876.39600,158.73253,1751.27332,-758.76532,,,,,,,,,,337.42520,1456.39771,-892.51935,,,,,,,12.83444,1213.32581,-456.11633,152.84778,1306.46533,-811.89691,-132.51222,1057.20728,-542.62964,324.82404,1045.96851,-988.10114,319.12695,978.59955,-581.91724,286.86542,939.97931,-890.05615,62.82910,907.81030,-714.58740,83.26626,483.79556,-655.28088,206.57207,550.53168,-968.74738,297.31125,92.88799,-539.45508,303.05304,111.01391,-945.83118,NA,P5,17
636,6.35,-35.77799,1525.24634,-878.96252,155.17186,1750.25244,-764.63867,,,,,,,47.63892,1472.60706,-600.28912,330.92371,1456.51904,-901.43622,,,,,,,14.21272,1213.41443,-458.69962,148.28918,1305.77637,-816.33740,-133.04070,1056.85474,-544.41052,316.51895,1045.35278,-996.59839,317.45770,977.59955,-589.81415,280.38947,939.01062,-898.18866,59.36843,906.82263,-718.48218,79.20586,483.06827,-658.16638,201.49281,545.79041,-968.47943,297.34659,93.59205,-539.59100,287.93262,107.57253,-966.51599,NA,P5,17
637,6.36,-42.45610,1525.37939,-882.53687,151.50146,1749.71826,-771.52362,,,,,,,,,,323.95975,1455.45532,-909.93298,,,,,,,13.94509,1212.52612,-463.81387,142.29529,1304.77332,-822.76947,-133.57379,1056.04517,-546.23663,308.45795,1044.90356,-1005.70764,314.85864,976.46179,-598.69318,271.76282,938.50128,-905.33313,56.17377,906.48431,-722.30426,74.93855,482.73001,-660.76251,197.54288,540.63934,-969.69672,296.96991,93.92281,-539.72760,261.91949,99.94949,-992.61133,NA,P5,17
638,6.37,-48.96915,1525.71680,-885.76300,460.09485,1201.06055,-923.59546,,,,,,,107.57053,1449.59998,-591.22021,316.89685,1454.18494,-918.58765,,,,,,,14.91643,1211.88611,-466.84656,136.48116,1304.03381,-828.78845,-133.81299,1055.64099,-547.15894,300.76126,1043.76074,-1013.91187,313.19653,975.37891,-607.42731,265.37808,937.36029,-913.68732,52.38734,906.24988,-726.78607,72.32253,480.98395,-661.84167,194.11208,535.06512,-971.35773,296.99121,95.22276,-541.35315,245.83556,101.62065,-1008.91046,NA,P5,17
639,6.38,-55.38137,1525.75952,-888.26807,453.27441,1199.93970,-934.47626,,,,,,,102.25851,1449.14636,-598.22473,309.83185,1453.47815,-928.70447,144.69232,1747.60730,-784.43457,64.73476,1596.21216,-950.33954,15.48127,1211.61572,-470.02417,130.52632,1303.09631,-835.08673,-134.00456,1055.35315,-549.24524,291.92722,1042.68091,-1022.58136,310.73953,973.50549,-616.08319,258.45160,936.35968,-921.28705,48.93592,905.26526,-731.17328,69.02040,480.75229,-664.63501,191.27960,528.46411,-972.94891,297.00641,95.82594,-542.16443,225.15541,98.60931,-1027.04431,NA,P5,17
640,6.39,-61.90702,1526.04077,-891.83942,446.73709,1198.49255,-945.71844,,,,,,,97.42731,1448.29553,-604.84827,302.41971,1451.92834,-937.67847,141.44627,1746.50427,-790.98041,57.80791,1595.66345,-954.53027,16.83591,1210.60876,-475.85989,124.70020,1301.86548,-840.60718,-134.12405,1054.68579,-550.20508,283.97369,1041.67358,-1031.07019,308.00143,972.43005,-625.67749,250.09482,934.80170,-929.45093,44.74649,904.40741,-735.33771,66.55874,480.38589,-667.11334,189.06995,521.61603,-976.79657,296.88840,96.36396,-542.97760,212.69907,100.50760,-1039.29224,NA,P5,17
641,6.4,-68.16772,1525.41235,-893.32678,439.85403,1196.84692,-957.03912,,,,,,,92.81329,1446.90918,-611.50140,295.35669,1450.39587,-947.19250,138.44283,1744.97021,-797.50250,50.65396,1594.66125,-958.89368,17.66753,1209.97424,-479.28711,118.50021,1301.04614,-847.71368,-134.39319,1054.32617,-551.66022,275.22830,1040.04749,-1039.23718,306.76886,970.60571,-634.39343,242.71512,933.82581,-937.71808,40.90378,903.08179,-738.49292,64.46816,478.14194,-667.97217,187.84268,516.54279,-982.50574,296.62759,97.08119,-543.60492,197.94865,99.14525,-1049.82361,NA,P5,17
642,6.41,-74.43217,1525.57153,-895.60345,432.18048,1195.50024,-969.42578,,,,,,,38.88789,1467.42651,-627.73108,287.83411,1448.57056,-956.81866,135.46588,1743.71887,-804.00739,43.40007,1593.90417,-963.47949,18.72839,1209.69702,-482.98849,112.51804,1299.12646,-853.19165,-134.03065,1053.20801,-553.32013,266.32712,1038.47681,-1048.06396,303.55554,968.79785,-643.70148,234.36969,932.47449,-945.83038,37.13623,902.35437,-742.80756,61.77271,476.37546,-670.50684,185.06102,514.34833,-991.44360,295.21744,98.35864,-544.75696,187.08502,97.49107,-1057.32727,NA,P5,17
643,6.42,-80.68586,1525.73755,-897.87292,425.06558,1193.74438,-980.73047,,,,,,,39.15960,1464.82556,-630.30182,280.24246,1446.59338,-965.73468,132.74388,1741.88354,-810.61768,36.13377,1593.03345,-967.62830,20.40566,1208.40356,-486.66614,106.38875,1297.92200,-859.70361,-133.70976,1052.53601,-555.14630,257.33685,1037.11865,-1056.94519,300.19165,966.67926,-653.07947,226.62196,931.53766,-953.52191,32.03342,901.09082,-747.59784,59.79338,474.82053,-672.89435,179.01648,512.46027,-999.45709,297.17172,100.33298,-545.11737,177.59877,94.58339,-1063.17126,NA,P5,17
644,6.43,-86.88374,1525.04089,-898.78467,417.45911,1191.09131,-992.45148,,,,,,,39.17644,1464.28638,-635.09473,272.92447,1444.39856,-975.70880,130.16995,1740.15918,-817.49762,28.78526,1591.45386,-971.86444,22.23770,1207.58972,-489.51941,100.62499,1296.67004,-865.12085,-133.20618,1051.94006,-556.69403,248.33498,1034.98767,-1065.15649,298.12854,964.11768,-663.51160,218.82590,929.47290,-962.14203,28.39875,899.85577,-751.42139,57.32139,472.94528,-676.96625,171.16759,510.28506,-1006.16876,296.12726,101.98542,-546.40704,170.90956,91.01708,-1067.05969,NA,P5,17
645,6.44,-93.00666,1524.68591,-899.71448,409.59839,1189.15686,-1004.58759,,,,,,,36.94218,1463.76880,-639.99951,265.12515,1442.13025,-984.26611,127.54010,1738.32300,-824.85931,21.48422,1589.72986,-975.39008,23.52445,1207.08191,-492.59641,94.62908,1295.18103,-870.58527,-132.62898,1051.04724,-557.77881,238.98203,1033.20129,-1073.64148,295.78580,961.52228,-672.89972,210.52318,927.57520,-971.28906,23.96190,898.73090,-756.32416,55.45292,470.94342,-679.62836,163.47984,507.13019,-1013.19714,294.82175,103.20888,-547.79706,166.75209,87.74368,-1069.53613,NA,P5,17
646,6.45,-98.84064,1524.44653,-899.40186,402.20206,1186.98499,-1016.27972,,,,,,,37.54556,1461.98718,-643.91644,257.36874,1439.59424,-993.87305,125.34400,1736.25281,-831.19525,14.21721,1587.78638,-978.17737,25.83368,1204.94373,-498.06290,88.25543,1293.18628,-877.14856,-131.73073,1049.80957,-559.19434,229.72575,1030.77820,-1081.72314,291.98053,958.33569,-683.39691,202.23380,925.98895,-979.77814,18.26225,897.55457,-760.93036,52.86071,469.53134,-683.63220,154.70119,504.57291,-1019.55225,293.68726,105.04514,-550.12115,166.42819,86.41683,-1069.09070,NA,P5,17
647,6.46,-104.67573,1524.30505,-899.07526,393.56277,1184.52209,-1028.42590,,,,,,,,,,249.79721,1437.42810,-1002.41199,122.89422,1734.38635,-837.98370,6.76905,1585.94739,-981.55255,27.40593,1203.60901,-500.67407,82.27882,1291.77881,-882.68842,-130.99966,1048.57764,-560.65088,219.97247,1028.63025,-1090.11487,287.92743,955.83185,-693.01288,193.58089,923.94171,-988.97052,14.50205,894.94666,-764.74371,49.67168,467.98660,-689.04309,145.84430,500.44745,-1025.51514,292.23520,107.57884,-551.45013,160.48221,84.06523,-1072.96326,NA,P5,17
648,6.47,-110.67131,1523.71387,-898.13477,385.00171,1181.84998,-1040.83752,,,,,,,,,,242.05528,1435.07471,-1010.54266,119.90094,1732.91357,-845.94946,-0.97239,1583.69031,-984.03943,28.63116,1203.29932,-503.95758,76.37530,1290.42993,-887.77209,-129.87236,1046.80505,-562.40295,209.78342,1026.19250,-1098.65063,283.25940,952.34351,-702.91138,184.75121,922.40356,-997.59912,9.31311,893.83008,-769.95221,47.93727,466.16934,-694.54779,135.63333,496.95679,-1031.47888,292.04019,111.15946,-553.59564,157.54430,82.68758,-1072.83191,NA,P5,17
649,6.48,-116.56342,1524.39307,-897.31726,376.16992,1179.54626,-1053.05090,,,,,,,,,,234.19792,1433.58618,-1018.87250,116.37775,1732.13171,-853.37329,-9.27100,1582.64587,-987.33594,30.63710,1201.59351,-506.40561,70.62608,1289.46509,-892.79840,-129.05557,1045.19189,-562.98926,199.87807,1023.82117,-1106.34875,280.54187,950.48462,-713.25568,177.03720,920.76440,-1006.68671,4.83105,892.42096,-774.21429,44.80256,464.63776,-700.14478,126.19539,493.96582,-1038.34766,289.63223,114.75896,-555.79877,156.62381,82.85042,-1071.83313,NA,P5,17
650,6.49,-122.61631,1524.44116,-895.10632,366.98901,1178.09204,-1065.68091,,,,,,,,,,226.84084,1432.17444,-1026.65808,112.20883,1732.38049,-861.40314,-18.05275,1581.63477,-989.01050,32.12889,1200.55652,-511.22437,65.06360,1289.33582,-897.81207,-128.29045,1043.71619,-565.07074,189.77394,1021.62921,-1114.14050,276.49390,948.65906,-722.74573,168.30742,919.72662,-1014.46851,0.65427,891.85437,-779.07104,41.75457,462.63428,-706.82147,116.44924,491.87833,-1045.57031,286.80154,119.34499,-558.83289,155.86453,82.71617,-1070.90894,NA,P5,17
651,6.5,-128.23213,1525.31323,-892.93884,357.18518,1176.83130,-1077.21765,,,,,,,,,,219.06956,1431.72168,-1035.31824,107.90231,1732.65405,-869.09821,-27.31455,1581.84045,-990.83655,33.55806,1200.22791,-515.85028,59.25455,1289.76477,-903.21942,-126.23997,1042.42896,-566.07434,178.78638,1019.73248,-1122.01392,273.80927,947.94611,-732.01917,159.06532,919.71698,-1022.00946,-3.58517,892.33978,-784.11670,38.61534,460.77811,-713.68634,107.06870,491.44736,-1051.87036,284.30475,125.13887,-562.54333,154.58427,84.03667,-1071.75330,NA,P5,17
652,6.51,-133.67830,1526.42480,-890.73938,346.33588,1176.28040,-1088.97046,,,,,,,237.49934,1504.04614,-816.05609,211.29810,1431.90173,-1043.50989,103.46236,1733.26343,-876.57623,-36.33767,1582.16675,-991.94189,36.59218,1200.04980,-522.28369,53.94350,1290.92725,-907.44263,-124.16119,1041.37952,-567.91821,167.85123,1018.25787,-1128.97620,269.82596,948.68219,-741.23425,150.88582,920.77899,-1028.32629,-8.04814,892.93365,-788.58600,34.87113,460.04572,-722.55170,99.34215,492.63461,-1057.46008,280.60663,131.94774,-566.99805,156.97166,85.67391,-1069.36475,NA,P5,17
653,6.52,-138.67041,1527.01770,-888.15100,335.46646,1176.72461,-1099.83276,,,,,,,234.49841,1503.36877,-824.00806,202.17772,1433.35181,-1052.48022,99.21806,1733.68066,-883.16052,-44.76893,1582.23938,-992.89514,38.09263,1201.70959,-526.83514,48.17147,1291.31958,-912.26282,-121.71371,1040.49390,-569.93573,156.57831,1017.41895,-1136.33716,267.19724,949.35260,-747.96790,142.84628,921.71204,-1034.72144,-11.86606,894.78387,-793.43201,31.25206,459.70175,-730.91101,92.27391,495.07858,-1062.98840,275.83438,137.25609,-573.78003,151.68062,82.40374,-1073.66541,NA,P5,17
654,6.53,-143.29861,1527.92407,-885.05817,323.60107,1176.78748,-1110.16760,,,,,,,230.51323,1502.91711,-831.63916,193.17776,1434.11292,-1059.75720,,,,-52.75299,1581.69336,-993.87726,40.08010,1201.50244,-533.36346,42.76115,1292.23193,-915.85211,-119.44229,1039.43433,-571.47137,145.69141,1016.82654,-1142.86926,265.95648,950.19342,-755.65363,135.02748,922.87067,-1040.55078,-15.27750,895.64996,-796.34961,26.86557,460.77692,-740.63287,86.48528,497.31726,-1068.33923,269.67157,143.65939,-580.58392,152.17412,82.32765,-1073.88501,NA,P5,17
655,6.54,-147.92296,1529.24292,-882.45483,311.85938,1177.90344,-1120.33167,,,,,,,226.23093,1502.86841,-840.18414,183.75581,1435.69824,-1067.64502,,,,-60.18963,1580.62744,-994.20007,41.85829,1202.84277,-537.17603,36.88619,1292.83582,-920.81335,-117.15009,1038.83911,-573.78192,133.94283,1017.70099,-1149.03870,263.56519,950.30878,-763.59338,127.20605,923.53223,-1046.22913,-19.19880,896.58856,-800.17285,21.63569,460.95038,-750.04565,81.04616,499.04578,-1073.48059,264.45178,149.41275,-586.60809,152.15868,82.27384,-1073.68909,NA,P5,17
656,6.55,-152.25551,1530.76978,-879.10187,300.55365,1178.89844,-1130.01733,,,,,,,221.58521,1503.56470,-847.90698,173.95818,1436.57031,-1075.18018,,,,-67.45107,1580.39441,-993.96161,42.59147,1204.97363,-543.35559,31.57495,1293.64294,-923.72028,-114.43468,1038.04785,-575.95520,122.59083,1018.30548,-1155.54492,261.26053,951.19391,-770.76996,118.75275,924.62848,-1051.55896,-21.91438,898.35065,-803.36652,17.25259,462.26605,-758.71942,76.06591,500.20453,-1078.36157,259.50555,156.70972,-593.60284,151.47507,82.40255,-1074.05249,NA,P5,17
657,6.56,-156.71751,1532.95166,-876.49908,289.76300,1179.78149,-1140.58606,,,,,,,216.91196,1504.08484,-856.04993,164.05522,1437.51331,-1081.90796,,,,-75.28625,1581.54504,-994.73358,47.96716,1204.42944,-548.03662,25.91075,1294.03662,-927.43298,-111.38430,1037.75439,-578.09491,111.28693,1018.96234,-1160.94397,259.68384,951.67914,-778.48004,111.53643,925.02576,-1055.92480,-25.03991,899.46478,-805.41241,9.61543,464.16592,-766.22473,71.50271,500.32999,-1082.97754,255.06776,163.85786,-599.57098,151.23511,82.46149,-1073.59253,NA,P5,17
658,6.57,-161.28099,1535.20471,-874.17395,279.05133,1180.47437,-1150.30835,,,,,,,212.40630,1504.83508,-864.06592,153.99718,1438.31299,-1088.59766,,,,-83.35030,1583.94751,-994.81842,50.00579,1204.42957,-551.17749,20.25352,1294.62366,-930.62421,-108.84467,1037.41272,-579.20062,99.95700,1019.94977,-1166.09314,258.07260,953.82336,-786.48248,104.62600,925.52240,-1060.79968,-28.62738,900.23999,-807.66620,-0.39072,467.13748,-769.53149,67.05681,500.36771,-1087.74963,251.09435,170.22351,-606.32483,151.23511,82.46149,-1073.59253,NA,P5,17
659,6.58,-165.66606,1537.64380,-871.54309,269.18576,1181.58972,-1159.83557,,,,,,,208.11386,1505.52588,-871.30438,143.97968,1438.94910,-1094.53040,,,,-91.11385,1586.11792,-994.22986,52.81816,1206.11206,-554.56964,14.56658,1295.80457,-933.90454,-105.68930,1037.84985,-581.46631,88.43394,1021.46265,-1171.34998,256.99146,954.52051,-794.42694,95.84929,925.89246,-1065.57068,-32.28823,901.52039,-809.21698,-10.26450,469.34555,-772.39197,64.09220,499.35205,-1092.22278,246.56099,176.77080,-613.66559,149.23051,83.51669,-1073.14246,NA,P5,17
660,6.59,-169.95103,1539.82776,-868.52466,258.69595,1183.05261,-1169.24939,,,,,,,203.80719,1506.57922,-878.87689,133.87984,1439.63220,-1100.23987,,,,-98.67432,1587.74292,-993.21576,56.34269,1205.55249,-557.99573,8.95860,1295.99048,-935.46289,-102.72026,1038.25977,-583.14160,76.99957,1022.65814,-1175.90808,255.47937,956.49170,-802.33539,88.89051,925.70526,-1069.69482,-35.29070,903.08923,-810.48090,-19.70304,470.59354,-776.36267,61.00784,498.40695,-1096.09448,241.85980,182.18681,-623.39661,149.23051,83.51669,-1073.14246,NA,P5,17
661,6.6,-174.27458,1542.16785,-865.77362,247.52371,1184.82581,-1178.78052,,,,,,,199.40990,1507.49780,-885.81281,123.86072,1440.76440,-1105.75232,,,,-105.79332,1588.59656,-991.78949,58.58480,1208.16052,-562.42102,3.64039,1297.33923,-937.36975,-99.41800,1038.84143,-584.85455,65.37891,1024.53369,-1180.18140,252.61485,957.46411,-811.15173,80.12451,926.83044,-1074.14709,-34.97751,903.10181,-812.12122,-30.67846,471.82169,-779.53601,59.19987,496.93509,-1099.50513,237.04675,185.37155,-633.06067,148.49806,83.51312,-1072.94312,NA,P5,17
662,6.61,,,,236.13289,1186.19055,-1186.90076,,,,,,,194.75377,1508.89722,-893.39386,113.96682,1441.37012,-1110.41455,,,,-112.84126,1590.26831,-991.84680,63.31733,1207.25342,-564.62842,-1.69015,1298.15613,-939.10406,-96.26381,1039.17297,-585.89191,53.64671,1026.16931,-1183.81274,251.52386,958.57599,-819.22864,70.89034,927.97388,-1077.61609,-36.92831,904.23596,-812.90851,-39.59918,472.24689,-782.18420,57.75895,495.12445,-1103.16711,231.91386,187.03584,-644.27325,148.52335,83.78326,-1073.16602,NA,P5,17
663,6.62,-182.39253,1547.02954,-859.30646,224.36147,1187.24902,-1194.72290,,,,,,,190.02998,1510.15417,-900.78339,103.95908,1442.30164,-1115.48889,,,,-119.66956,1591.64722,-990.15979,65.87025,1209.33838,-569.32385,-6.98842,1299.01904,-940.72852,-92.45507,1039.78760,-586.81830,41.82670,1028.22595,-1187.45728,249.60703,960.10315,-828.44379,63.96159,928.67798,-1080.97766,-38.53164,905.24127,-812.61639,-48.68143,474.31442,-785.59460,56.68134,493.71848,-1106.15552,225.19260,188.39742,-655.48163,147.63014,83.03561,-1073.38818,NA,P5,17
664,6.63,,,,212.13139,1188.88269,-1203.19324,,,,,,,185.45534,1511.14075,-907.12213,94.24750,1443.13733,-1119.50305,,,,-126.59180,1593.50598,-988.20349,71.23975,1209.80994,-573.91425,-12.18777,1300.42566,-942.51904,-88.99075,1041.16895,-588.50079,29.92913,1030.14478,-1190.61462,247.91512,960.44037,-836.68463,54.66297,929.64166,-1083.33411,-39.78544,905.54437,-812.68262,-56.97506,477.76682,-787.64191,56.20910,491.31525,-1109.40527,217.68500,188.05762,-668.23584,147.60483,82.76530,-1073.16528,NA,P5,17
665,6.64,,,,199.92989,1190.51636,-1211.18591,,,,,,,180.75507,1511.98877,-913.27985,84.57070,1444.27417,-1123.46472,,,,-133.47997,1595.54602,-986.74725,73.41261,1210.74170,-576.43817,-17.52702,1301.62305,-944.66742,-84.38300,1042.01086,-587.44690,17.90880,1032.22375,-1193.92053,245.08627,962.09515,-845.63116,45.50895,931.23981,-1085.43860,-43.11893,907.69159,-812.89148,-64.16860,481.11716,-788.14508,55.78765,489.15924,-1111.78162,208.22485,185.61095,-680.93640,146.56996,83.43602,-1073.42310,NA,P5,17
666,6.65,,,,187.75793,1192.43103,-1218.81152,,,,,,,175.65208,1513.23975,-920.43927,74.81567,1445.97998,-1128.18738,,,,-140.06071,1597.11902,-984.77759,75.35695,1211.91809,-582.18121,-22.82956,1302.30737,-945.78497,-81.74627,1043.02869,-589.89819,6.14665,1034.03784,-1196.33081,242.54837,963.34253,-854.12207,35.76398,932.60016,-1087.40588,-43.51151,908.96887,-812.85059,-73.15296,485.20352,-789.11340,56.18575,486.89090,-1114.18640,199.71869,183.73259,-694.52179,146.19887,83.74531,-1073.17114,NA,P5,17
667,6.66,,,,175.61823,1193.13062,-1225.13989,,,,,,,171.07561,1513.68384,-925.72955,65.03036,1447.06421,-1132.26697,,,,-146.23535,1598.43066,-982.72418,80.89247,1213.66614,-586.06329,-28.09659,1303.78186,-947.53058,-78.50710,1044.55200,-591.87756,-5.71730,1035.84753,-1198.88477,240.09171,964.05835,-862.25214,26.58000,933.45447,-1089.20410,-46.91795,910.99573,-813.48065,-79.92777,489.09045,-789.07953,55.69207,484.94299,-1116.25220,189.83377,179.40111,-707.71857,147.23445,83.07471,-1072.91309,NA,P5,17
668,6.67,-198.58989,1558.55737,-841.73010,163.23042,1194.10657,-1232.11938,,,,,,,166.14069,1514.50916,-932.69366,55.30849,1448.04346,-1135.69690,,,,-152.18570,1598.88037,-979.79022,81.72050,1214.67078,-589.88068,-33.75492,1304.39807,-950.13672,-74.83165,1045.30371,-593.10010,-18.21851,1037.43677,-1201.04285,236.87166,964.89905,-870.06842,18.76627,933.76178,-1090.23706,-48.71355,911.87842,-814.00757,-84.13625,491.93652,-788.55963,55.23458,483.63342,-1118.80054,179.23962,174.29367,-721.02319,146.83917,83.93125,-1071.75769,NA,P5,17
669,6.68,,,,150.93483,1195.39160,-1238.71167,,,,,,,161.48277,1514.90320,-937.82086,45.43407,1448.87744,-1139.59277,,,,-157.84492,1600.21985,-977.17328,87.93746,1215.33521,-593.48102,-38.68686,1305.59155,-951.18250,-71.60378,1046.28467,-594.45587,-29.41117,1038.87817,-1203.41748,232.58200,965.00104,-877.62262,,,,-50.78606,912.32672,-815.01331,-89.79864,495.34412,-788.45197,54.24431,482.44290,-1121.48547,167.62292,167.27242,-733.94946,145.47694,83.51457,-1072.24084,NA,P5,17
670,6.69,,,,138.80415,1196.37732,-1244.22168,,,,,,,156.28601,1515.86938,-944.50208,35.75865,1449.66040,-1143.16101,,,,-163.50696,1601.77759,-974.12640,91.45580,1215.54736,-599.02783,-43.70794,1306.02234,-951.87048,-67.73731,1047.93738,-595.90094,-41.45669,1040.45239,-1205.14233,230.85320,966.05554,-885.29681,,,,-54.18901,914.35498,-816.14215,-92.49557,497.57706,-787.47656,52.73445,482.47629,-1123.58362,155.47011,160.19954,-748.36603,146.41229,83.44011,-1071.19922,NA,P5,17
