Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
43,0.42,299.94366,1666.35645,-613.63293,128.07245,1499.48315,-810.69489,,,,,,,373.75833,1514.37976,-817.41394,31.05955,1412.88574,-609.98871,270.78519,1320.69714,-633.55121,164.40805,1756.33801,-687.66516,487.09067,1252.40002,-863.39893,-66.95283,1141.35303,-672.65674,498.23792,1134.08887,-668.78815,12.50848,989.61267,-498.55621,431.83154,946.62372,-736.91797,197.09132,930.26819,-559.70947,156.52301,972.09552,-878.75403,407.22729,476.92175,-842.89893,251.39880,494.12579,-588.89313,116.42868,209.80795,-1069.85510,254.39877,85.08054,-750.60077,NA,P5,13
44,0.43,301.78613,1668.03259,-608.53540,132.22855,1499.66541,-805.76331,,,,,,,377.58588,1515.26929,-812.57697,33.24174,1413.87402,-605.50848,274.13214,1322.03345,-627.77277,167.06221,1756.55505,-682.71912,491.41690,1252.81030,-856.68176,-63.26082,1141.81409,-668.41638,502.64981,1136.74341,-661.10986,15.83848,990.41010,-493.79013,438.49701,947.70056,-729.49036,199.13507,931.46716,-554.01691,162.01808,972.03754,-873.47974,422.79129,478.34698,-831.59021,246.52797,491.34494,-583.76221,130.60135,215.12672,-1059.70776,254.39877,85.08054,-750.60077,NA,P5,13
45,0.44,304.00146,1669.11218,-602.26514,136.31702,1500.28015,-801.02533,,,,,,,381.82199,1515.47839,-806.08215,36.47485,1414.68298,-601.68048,276.98743,1322.28625,-622.23041,169.32253,1757.42761,-678.66650,496.61642,1253.61243,-850.42120,-60.57633,1142.70813,-664.11389,506.32700,1138.61682,-653.86975,18.96819,991.32697,-488.86639,443.72571,948.89233,-721.54974,200.99606,931.88226,-548.68719,167.49620,972.26239,-868.84186,438.39612,481.24915,-819.77002,241.75977,488.42532,-580.81818,145.47595,219.20641,-1049.66846,255.02141,85.83282,-749.84717,NA,P5,13
46,0.45,306.13318,1670.10242,-596.28601,140.56581,1500.62146,-796.10455,,,,,,,385.82474,1516.38977,-799.97992,39.73819,1415.18896,-597.50165,279.24963,1323.25244,-616.17950,171.70546,1758.00134,-674.08704,501.84604,1254.42139,-843.72687,-56.21778,1142.97546,-659.06177,511.03683,1140.53638,-646.45056,22.04071,992.11078,-483.54752,447.86777,949.34503,-713.99524,202.85881,932.52057,-542.63550,173.09135,972.51166,-864.41803,453.38858,484.59396,-809.17297,235.70183,484.77948,-576.90570,161.25478,222.51880,-1039.47034,255.18127,85.99642,-749.86304,NA,P5,13
47,0.46,307.95328,1671.45654,-590.67706,144.31996,1501.01025,-791.99872,,,,,,,389.74762,1516.81921,-794.41589,41.96672,1415.53455,-593.19928,283.88214,1324.34546,-611.16998,174.16768,1758.21277,-669.31409,506.15067,1255.22473,-837.21521,-53.39218,1143.30322,-654.85962,514.84827,1141.78223,-639.35107,25.62508,992.90479,-478.12146,452.86023,950.24597,-705.44934,204.47679,932.70654,-537.41266,178.91994,972.51422,-859.73627,466.73392,488.35223,-798.83124,233.46065,483.74057,-573.86847,179.11313,224.72275,-1028.44287,255.18127,85.99642,-749.86304,NA,P5,13
48,0.47,309.93158,1672.48633,-584.44604,148.19296,1501.34509,-787.62109,,,,,,,394.22482,1516.53809,-787.02344,44.26720,1417.02502,-589.92487,285.55618,1324.84973,-604.62494,176.27859,1759.22949,-665.30591,510.06268,1256.04309,-830.34558,-49.88160,1143.78345,-651.32550,518.64026,1142.77405,-631.49829,27.79146,993.99402,-473.48837,457.41565,950.97815,-696.70636,205.94997,933.49213,-532.88861,184.42419,972.13873,-856.92395,480.15158,491.99551,-787.41833,231.21825,482.61755,-572.25452,196.70212,226.78815,-1017.70557,255.50137,86.38979,-749.40234,NA,P5,13
49,0.48,311.72113,1673.34241,-578.88513,152.39349,1501.39758,-782.39301,,,,,,,398.02237,1517.21814,-781.07874,47.26631,1416.93530,-584.88318,286.04645,1323.74658,-596.69958,178.78189,1759.08154,-660.09760,514.87469,1256.06433,-823.12103,-46.35552,1144.31079,-646.23071,521.18274,1144.02783,-624.25940,30.78047,994.68353,-468.77853,461.29614,952.28094,-687.84650,207.48903,934.07471,-528.05090,190.08786,972.40326,-852.41101,492.67868,496.48248,-776.49365,230.65131,482.54449,-569.37280,214.90105,226.16884,-1005.83807,255.20178,86.68620,-749.47705,NA,P5,13
50,0.49,313.69427,1673.99268,-572.65509,156.10266,1501.72900,-777.62280,,,,,,,401.98141,1517.42896,-774.65753,49.22527,1417.76758,-581.07635,289.67728,1324.00916,-591.88074,180.90038,1759.84973,-655.70593,518.99451,1256.31628,-816.43732,-43.46039,1144.56653,-642.87604,525.74402,1144.09839,-616.11188,32.75756,995.68207,-464.09454,465.10059,952.12402,-678.82330,207.90930,934.40930,-523.18982,196.85356,971.75092,-847.17725,504.98911,500.43765,-765.21442,230.19904,481.63016,-566.23938,233.46123,225.50540,-995.19879,255.50137,86.38979,-749.40234,NA,P5,13
51,0.5,315.49411,1675.03552,-566.54266,159.85318,1502.32690,-772.83472,,,,,,,405.93857,1517.70203,-768.62518,51.96090,1417.96875,-576.52301,291.83823,1325.42334,-586.79401,183.19142,1759.92334,-650.60986,522.88666,1255.91833,-808.74298,-39.79375,1145.38208,-638.97205,530.90521,1144.69189,-610.50690,35.25063,996.40088,-459.54221,467.97479,952.25513,-669.75995,209.33647,935.03271,-517.50177,203.62950,971.43884,-842.14484,516.62372,504.35364,-752.69934,230.21605,481.19455,-562.95984,253.06279,224.21960,-983.43811,255.50137,86.38979,-749.40234,NA,P5,13
52,0.51,317.44418,1675.47913,-559.70544,164.03952,1502.28735,-767.98877,,,,,,,410.15280,1517.58362,-760.80780,54.56944,1419.32373,-572.64838,293.90970,1325.30530,-580.30219,185.30824,1760.05408,-645.36292,527.65906,1256.47107,-801.64832,-37.14846,1145.29041,-634.95367,532.83167,1145.34192,-602.31415,36.49131,997.27026,-455.09695,472.04712,952.78113,-661.03949,210.66074,934.83362,-512.85620,209.82999,970.98199,-837.58057,527.35059,508.23947,-741.29254,229.46855,480.33078,-560.17249,273.73080,221.79741,-971.99615,255.82524,87.55679,-749.32391,NA,P5,13
53,0.52,318.89334,1676.18237,-554.31787,167.85313,1502.80884,-762.74066,,,,,,,414.04755,1517.58374,-753.93219,56.59901,1419.14661,-568.37238,295.99551,1326.13953,-573.60840,187.17352,1760.51868,-640.87714,531.21497,1256.40601,-794.29126,-33.66458,1145.54932,-631.02393,535.98401,1146.07080,-595.10828,40.03871,998.07880,-449.84686,474.03369,952.25360,-650.59070,210.57918,935.01776,-507.84998,216.83739,970.14569,-833.17395,537.53833,511.64240,-729.00415,229.12657,478.78693,-556.87640,294.42932,218.74873,-959.14246,256.41776,87.17404,-749.02649,NA,P5,13
54,0.53,320.35297,1677.13464,-548.32336,171.94107,1502.79944,-757.51300,,,,,,,417.96542,1517.64917,-747.24738,58.25499,1419.59814,-564.46405,298.49384,1324.78345,-567.39600,189.18242,1760.11108,-635.37579,535.45654,1256.07153,-786.12012,-30.91883,1145.80396,-627.74176,538.76593,1145.90198,-587.49359,41.98708,998.94678,-444.39587,477.46796,952.53705,-641.75043,209.65543,934.73785,-503.16101,223.31593,969.92035,-828.70844,546.57751,515.27795,-716.29181,229.68260,477.93054,-554.80139,315.02811,214.37270,-946.40021,256.36212,87.72625,-749.47974,NA,P5,13
55,0.54,321.69199,1677.87952,-542.21362,175.76645,1503.36011,-752.59998,,,,,,,422.00693,1517.44006,-739.48596,61.21682,1420.32080,-559.44446,299.76715,1325.81689,-560.51257,190.92982,1759.99500,-629.92725,539.72430,1255.84155,-779.14636,-27.42545,1145.78772,-622.97028,542.92114,1146.18994,-579.09479,43.61920,999.51025,-439.43597,478.73892,952.23334,-631.34985,209.86902,934.72473,-499.81042,230.08212,969.57611,-824.44434,554.76105,518.41010,-703.66229,230.27971,477.52341,-551.44000,336.17737,210.43665,-932.84753,256.29800,87.85076,-748.69739,NA,P5,13
56,0.55,323.21030,1678.35168,-534.81274,179.67325,1503.24951,-746.83002,,,,,,,425.97229,1517.49194,-731.39026,62.44540,1420.62610,-555.20313,301.99249,1325.27966,-554.36816,192.24232,1760.23059,-625.46826,542.79602,1256.30029,-771.01556,-24.82055,1146.00391,-619.58521,545.58276,1145.59644,-571.28235,45.21250,1000.18848,-434.49811,480.46597,951.67676,-622.04865,209.23982,934.36188,-495.36676,236.89359,969.95032,-821.56104,562.08154,520.80334,-691.42944,230.43372,475.99866,-547.78284,358.63321,205.08437,-918.78888,256.40472,88.19123,-747.95709,NA,P5,13
57,0.56,324.40631,1679.34021,-528.02899,183.46092,1503.83142,-741.04865,,,,,,,429.77670,1517.67126,-724.47333,65.02331,1421.14539,-550.34741,303.40866,1325.48621,-546.74017,193.82892,1760.10632,-619.36353,547.06470,1255.93347,-763.04657,-21.29126,1146.33545,-615.63623,549.06195,1144.83215,-564.70374,46.83960,1000.86322,-428.92700,481.36450,951.33710,-612.66797,208.75949,934.31281,-491.44821,243.34009,969.79291,-817.48773,568.17657,523.59973,-679.21661,230.58040,476.12128,-543.89136,380.84552,200.25726,-902.90741,256.40472,88.19123,-747.95709,NA,P5,13
58,0.57,325.28201,1680.63269,-521.22559,187.34935,1503.74548,-735.80371,,,,,,,433.61172,1517.60498,-716.36877,65.76424,1421.28442,-546.17712,304.93607,1324.96948,-539.28052,195.26955,1759.73206,-613.59918,550.61530,1256.17212,-755.31311,-18.21767,1146.71716,-612.17987,551.80182,1144.42749,-555.65918,48.57119,1001.50458,-423.23059,483.59973,950.73431,-603.44299,209.87285,934.51099,-487.77435,250.05548,969.20599,-813.53156,573.64612,525.81134,-666.38477,230.78830,474.84888,-541.65082,402.32715,193.88429,-886.67108,256.40472,88.19123,-747.95709,NA,P5,13
59,0.58,326.31857,1681.26465,-514.29456,191.16019,1504.17993,-730.00348,,,,,,,437.38144,1517.75159,-708.92157,69.16077,1422.31335,-541.26068,307.42010,1325.37671,-533.50909,196.60376,1759.59595,-607.74390,554.19873,1256.16663,-747.12305,-15.08567,1146.56482,-606.70038,555.32874,1143.53540,-547.74316,50.15473,1001.77679,-417.75851,484.64816,950.40021,-594.93311,209.52380,935.08728,-483.98196,256.93182,969.16315,-809.14404,578.07257,527.24664,-653.94727,230.80028,474.15796,-537.38843,427.72977,191.18053,-866.64716,256.18350,88.63528,-748.11450,NA,P5,13
60,0.59,327.19092,1682.03662,-506.77673,195.18018,1504.60559,-723.74670,,,,,,,441.28876,1517.58862,-700.03680,70.84219,1422.51904,-537.65009,309.20325,1326.08301,-526.21155,197.81270,1759.48401,-602.33771,558.58990,1256.07043,-738.30042,-11.74895,1147.15002,-601.79797,557.31311,1142.34326,-538.99188,51.22262,1002.57751,-411.81888,486.50812,950.08545,-586.22284,209.30696,934.64441,-481.22192,263.59906,968.94830,-806.02667,581.98773,528.74219,-641.43787,231.10527,474.62363,-533.04999,444.81491,182.59151,-850.29706,256.54965,89.60794,-746.30255,NA,P5,13
61,0.6,328.19568,1682.73621,-498.86179,199.41214,1504.64014,-717.91168,,,,,,,445.19659,1517.56946,-691.40564,72.08427,1421.70862,-532.99683,310.08493,1325.33032,-517.84869,199.02917,1759.68652,-596.00452,561.94055,1255.29871,-729.66064,-8.65031,1146.60583,-597.42279,559.74500,1141.18982,-531.05078,52.18114,1003.19604,-406.35300,486.63474,949.18896,-577.77374,208.81851,934.91901,-477.58829,270.51120,968.49213,-801.79651,585.10187,529.59937,-628.91028,230.36462,474.09155,-529.92969,465.88626,175.80678,-830.70734,256.97037,89.63332,-746.37787,NA,P5,13
62,0.61,328.66187,1683.81006,-491.96432,203.10254,1505.08582,-711.98602,,,,,,,448.76343,1518.01025,-682.85840,73.81255,1422.60474,-528.86621,,,,200.51654,1759.27405,-589.99426,565.98657,1255.68579,-720.47266,-5.90891,1146.91187,-592.74915,562.30347,1140.22742,-522.10309,53.65883,1003.69550,-400.25131,487.97141,949.12170,-569.43610,209.60667,934.84607,-474.01154,277.38931,968.61981,-797.69751,587.34814,529.72919,-616.17371,229.96870,473.56924,-525.37146,486.79843,169.56354,-810.87024,256.97037,89.63332,-746.37787,NA,P5,13
63,0.62,329.43896,1684.23633,-484.56122,206.86787,1505.57544,-706.18884,,,,,,,452.63214,1517.94312,-673.22040,76.28802,1422.64026,-523.71075,314.43527,1325.96289,-505.37012,201.83485,1759.46228,-583.99402,569.64532,1255.22241,-711.40674,-3.79608,1147.00586,-588.28259,564.24249,1139.20618,-513.94965,55.08934,1003.82813,-394.44565,489.43463,948.41772,-561.47888,210.02603,935.03143,-469.30093,283.93787,968.88513,-793.35620,589.19904,529.67603,-603.74445,227.84424,472.51791,-521.37848,506.83664,163.28943,-789.07001,257.18781,90.08324,-745.77844,NA,P5,13
64,0.63,330.18546,1684.72449,-476.55157,210.75529,1505.89258,-699.82758,,,,,,,456.15079,1518.22253,-664.35352,78.13808,1422.57092,-519.20288,315.49683,1325.19751,-496.41296,203.24702,1759.35803,-578.08026,573.01526,1255.11060,-702.09467,-1.19773,1147.11877,-583.24170,566.83636,1137.70776,-504.69504,55.18465,1004.33881,-388.40866,490.85864,947.86719,-553.80896,210.04514,934.48730,-465.43747,290.86694,970.37250,-790.10834,589.94092,529.23981,-590.34955,227.33369,472.25977,-518.15924,526.44635,158.01033,-766.17621,257.40518,90.53312,-745.17908,NA,P5,13
65,0.64,330.95517,1685.13940,-468.46851,214.91060,1506.24646,-692.92285,,,,,,,460.01752,1518.08655,-653.85840,79.75565,1423.03516,-514.65967,317.18945,1325.31970,-488.24921,204.82170,1759.31152,-571.66809,577.07355,1255.54895,-691.95514,1.28091,1146.52747,-577.78589,569.08154,1137.09534,-496.28214,55.68816,1005.15247,-382.11642,491.31696,947.45935,-546.39404,210.65428,934.10529,-461.68259,297.32370,969.25787,-783.84607,590.63702,529.32202,-577.28864,225.87549,472.39725,-511.73517,546.64600,153.13667,-740.65967,257.97757,91.28770,-745.20667,NA,P5,13
66,0.65,331.55420,1685.64026,-460.68491,218.51288,1506.89075,-686.39203,,,,,,,463.26932,1518.46692,-644.35168,81.21445,1423.45032,-509.18835,316.52982,1324.66150,-484.27066,206.27623,1759.44348,-565.52698,580.10004,1255.25818,-683.01514,3.13549,1147.31812,-572.59521,570.72955,1135.24377,-487.27988,56.11879,1005.33527,-376.73148,491.29617,946.79480,-538.13391,210.63966,934.16241,-457.02789,303.87006,971.38019,-779.86639,590.07074,529.29968,-564.07849,222.48370,469.82004,-510.10733,564.23932,148.09665,-715.14600,257.76825,91.75861,-745.37799,NA,P5,13
67,0.66,332.28302,1685.98767,-452.70575,221.94994,1507.15417,-680.02789,,,,,,,466.69907,1518.34436,-634.30249,81.93695,1423.11743,-504.88251,316.56790,1322.44543,-479.11020,208.13419,1758.79138,-558.84509,584.39777,1255.14734,-673.45660,5.10176,1147.30798,-567.24469,573.44830,1133.54944,-477.04050,56.13167,1005.61145,-370.07101,492.21747,946.78967,-530.59271,210.22655,934.05969,-452.75958,309.94177,971.97253,-775.34247,589.03784,528.63458,-550.98572,221.16771,469.08530,-506.99347,582.46136,143.88165,-687.84222,258.17737,91.75652,-745.43945,NA,P5,13
68,0.67,332.96008,1685.88879,-444.60959,226.22977,1507.44568,-672.21649,,,,,,,469.97943,1518.58716,-623.98273,83.34809,1422.58191,-499.70642,318.26639,1323.57458,-469.21902,209.80209,1758.95911,-551.72552,587.69818,1254.85596,-662.53784,7.37770,1147.79907,-563.35883,574.91675,1133.00134,-467.89142,55.60441,1005.79663,-364.31418,492.97867,945.83875,-521.75110,209.62039,932.95355,-452.51135,315.83975,971.50342,-768.65759,588.27771,529.10223,-538.43793,219.72388,468.12881,-504.15591,596.37958,138.67494,-661.78979,258.65784,92.60795,-744.64960,NA,P5,13
69,0.68,333.47510,1686.21570,-436.91830,229.86778,1507.89014,-666.00916,,,,,,,473.11044,1518.70483,-613.75757,85.41635,1422.93335,-494.63992,318.45728,1322.34827,-462.99927,211.61673,1758.60278,-544.83704,591.17822,1254.98035,-653.35510,8.80025,1147.98279,-557.85663,575.32739,1132.03943,-457.11017,55.53357,1006.16541,-357.96942,492.74002,945.52966,-513.40002,208.95378,932.90009,-448.20731,321.96194,972.31177,-763.52118,586.70483,528.76660,-526.63055,217.46184,467.46704,-500.81137,611.15649,134.72107,-632.58783,259.23059,93.69231,-744.39728,NA,P5,13
70,0.69,334.08917,1686.51013,-428.43796,233.92871,1508.29858,-658.44904,,,,,,,476.29901,1518.56641,-602.59460,87.26266,1423.17944,-489.02112,319.34607,1322.31946,-453.95679,213.31725,1758.62817,-538.45331,594.83356,1255.19275,-642.84021,11.34272,1146.85205,-551.69409,577.22461,1130.88123,-447.73331,55.01185,1006.50543,-351.60339,493.01462,944.39893,-503.90414,208.88977,931.90765,-443.63959,328.37808,972.43134,-756.73584,585.06250,528.32660,-514.36871,215.75508,466.21945,-497.60971,623.98474,131.42757,-602.80707,258.92502,95.11566,-743.58160,NA,P5,13
71,0.7,334.69754,1686.41357,-419.44250,237.40211,1508.67297,-651.41467,,,,,,,479.44864,1518.26672,-591.38641,88.82032,1423.05005,-483.86661,318.64801,1321.16626,-446.81180,214.99010,1758.71667,-531.34686,598.01416,1255.21460,-632.48743,12.88416,1147.10767,-546.30157,579.69775,1130.19153,-438.75317,54.63248,1006.50305,-345.19028,493.35223,944.83380,-495.13013,208.41078,931.17700,-440.64420,334.65390,974.08154,-751.80701,584.92706,530.23572,-503.10822,215.27869,465.33459,-495.48682,634.53461,128.40558,-572.65985,259.25391,96.01453,-742.21332,NA,P5,13
72,0.71,335.47571,1686.12451,-410.10977,241.34010,1508.52441,-643.67548,,,,,,,482.11755,1518.12329,-581.08063,89.39275,1422.49695,-479.25476,319.56424,1321.06580,-439.22617,217.01302,1757.82227,-523.25250,600.82709,1255.13098,-622.29041,14.89170,1146.12878,-540.49701,582.16669,1128.09705,-429.27704,53.24725,1006.48816,-339.48917,493.50064,943.87006,-485.85370,207.77029,930.76514,-435.32230,340.16360,973.89899,-745.08386,585.10498,531.92035,-492.05878,213.85092,464.54193,-492.32181,643.11139,126.03246,-541.68677,259.51303,96.64635,-741.14203,NA,P5,13
73,0.72,335.65903,1686.14368,-402.33939,244.52077,1508.88367,-636.39343,,,,,,,484.83655,1518.05188,-569.85632,91.27197,1422.41809,-474.71265,319.81851,1321.21265,-429.36938,229.42825,1553.27563,-275.92786,604.94647,1254.98779,-611.50714,16.69835,1146.07910,-535.02380,582.89362,1126.76196,-419.79050,52.71298,1006.56152,-332.82965,494.09164,943.18982,-476.30139,207.28555,930.52740,-431.14719,346.25034,974.24377,-738.35797,585.85736,533.18481,-480.30219,212.70628,464.40579,-488.27826,650.26178,124.29832,-511.42706,259.55975,98.03037,-740.09497,NA,P5,13
74,0.73,336.08521,1686.03320,-393.30527,248.27837,1509.04126,-628.36572,,,,,,,487.39676,1518.11462,-558.56061,92.01456,1423.33447,-469.41791,319.48837,1320.48987,-420.08603,229.05974,1552.44287,-268.42245,607.22156,1255.08105,-600.86053,18.68260,1146.39502,-529.58069,585.03363,1126.23010,-409.80893,51.99041,1006.83514,-326.74292,493.59952,942.70953,-466.51181,207.23645,930.13336,-426.09140,351.87140,974.95178,-731.84076,586.17352,533.70886,-469.08969,211.83710,463.80423,-485.36475,655.73840,123.33655,-481.52353,259.97092,99.19845,-740.27808,NA,P5,13
75,0.74,336.14771,1686.21887,-384.95093,251.67497,1509.37183,-620.57434,,,,,,,489.97787,1517.89563,-547.22656,92.94903,1422.42590,-464.04379,319.71152,1320.52527,-412.84103,228.17014,1552.01770,-260.73453,611.06213,1255.11096,-589.04822,20.51196,1146.16577,-523.65472,586.28119,1124.91260,-399.26041,51.48058,1006.98871,-320.21378,494.06494,942.34277,-456.61499,206.40001,929.71643,-420.82843,358.27191,975.01544,-724.43689,587.20630,533.31512,-457.35928,210.72615,462.51617,-481.75211,659.32269,122.19353,-451.07608,259.29916,99.73619,-740.40942,NA,P5,13
76,0.75,336.71384,1685.29114,-374.68747,255.38011,1509.14612,-612.89032,,,,,,,492.38000,1517.86670,-535.17957,93.43228,1422.35999,-458.79990,319.67029,1319.32629,-404.35675,227.19897,1551.34192,-252.92102,611.66168,1253.73755,-577.29761,21.91163,1146.18848,-517.67181,587.10767,1123.54382,-389.08740,51.33168,1006.52283,-314.22351,494.39508,941.96216,-447.90344,206.46968,929.82074,-416.07507,363.31125,974.59656,-716.54291,588.09875,533.36816,-446.22916,210.71924,462.24902,-478.11865,661.44916,121.54968,-422.22031,260.06946,100.87365,-738.06256,NA,P5,13
77,0.76,336.74768,1684.89575,-365.67319,258.80243,1509.39905,-604.84998,,,,,,,494.33798,1517.72864,-523.97168,94.22826,1422.03943,-454.05713,319.40353,1320.10486,-395.20480,225.69389,1550.49573,-244.83487,614.56885,1254.10046,-565.55920,24.35510,1146.28015,-512.11603,588.51208,1122.66577,-378.66776,49.19487,1006.75427,-307.78302,494.17136,941.49341,-437.28021,205.45595,927.90143,-413.26709,368.94681,975.90179,-710.28857,589.34436,532.57355,-435.36929,209.60023,461.89777,-473.76724,662.06738,121.78561,-393.65714,260.40613,101.75197,-736.45374,NA,P5,13
78,0.77,336.42844,1684.72937,-357.03473,262.18884,1509.63184,-596.97754,,,,,,,496.55801,1517.50110,-511.46667,94.88107,1422.13940,-448.65390,319.30823,1318.64209,-384.61649,224.93530,1549.52417,-237.39917,617.83472,1254.04407,-553.62634,26.04682,1145.57483,-506.02246,589.04010,1121.69800,-368.03528,49.30365,1006.12476,-300.79074,494.80533,940.26208,-426.33090,204.83173,927.30048,-407.69962,374.49503,975.69965,-702.41193,590.94977,531.53430,-423.82498,208.88277,461.52664,-470.91205,661.99255,122.09441,-366.24121,260.66528,103.04392,-735.82312,NA,P5,13
79,0.78,336.18546,1684.41687,-347.26566,265.59958,1509.40479,-587.83954,,,,,,,498.20300,1517.48425,-499.19168,96.24042,1422.40186,-442.60828,318.48257,1318.87170,-376.33752,222.95630,1549.28369,-229.38519,619.63861,1253.44385,-542.62140,27.87237,1144.90222,-500.55911,589.37750,1120.48218,-356.99664,48.93230,1006.39740,-295.30347,495.17203,940.21765,-416.41656,205.59441,927.28302,-402.06903,379.79974,976.09021,-693.88690,592.51660,530.15955,-412.92294,209.10919,461.93600,-466.08331,661.31421,122.71632,-339.51318,261.73715,105.36577,-734.95435,NA,P5,13
80,0.79,335.99072,1683.90149,-337.10626,268.92648,1509.03931,-579.48969,,,,,,,500.53021,1517.15649,-486.88052,96.61315,1422.23975,-437.78671,317.82004,1317.49463,-368.63168,221.28979,1547.95984,-221.12082,622.66150,1253.88647,-528.92578,29.50399,1144.92188,-495.02948,589.62354,1119.29163,-346.06891,49.81308,1005.95990,-289.96371,495.09134,939.29199,-406.21143,206.10435,927.53448,-395.34521,384.82352,976.92719,-685.08728,592.79663,528.19843,-401.45367,209.07495,461.71512,-460.72675,659.21429,124.72803,-315.07288,261.31946,106.47167,-733.56982,NA,P5,13
81,0.8,334.65790,1681.90576,-327.28391,272.21756,1508.45886,-570.29095,,,,,,,501.80463,1516.19409,-473.93936,97.30739,1421.37988,-431.82556,319.31857,1317.65552,-356.72351,219.33383,1547.02808,-213.04861,625.11981,1253.83911,-518.11652,30.90311,1144.64795,-490.04883,590.12512,1117.84058,-334.84796,48.72833,1006.13116,-283.77798,495.23615,938.84467,-394.31781,206.27509,926.62024,-389.35776,388.51151,975.73059,-677.45990,593.45166,526.56329,-389.75238,209.33980,461.11349,-455.88998,655.93152,124.93617,-290.71542,261.35403,107.77501,-732.75446,NA,P5,13
