Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
NA,NA,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,NA,P5,35
310,3.09,249.23500,1489.38306,-556.54498,368.82962,1580.75037,-542.79553,,,,,,,145.14490,1465.20520,-288.45135,558.43103,1480.63989,-350.06509,367.41394,1326.05823,-418.63431,370.26685,1534.04553,-212.87778,90.69816,1201.05872,-206.37753,678.61591,1245.57776,-227.65579,32.70223,1099.04565,-399.35956,641.77631,1099.54126,-411.78448,251.56567,923.72015,-411.59360,542.92950,971.60352,-410.07547,387.00247,981.00024,-146.54877,266.93698,485.79300,-341.29028,594.63385,569.42999,-504.51382,411.33072,98.22823,-180.80522,610.36816,230.78535,-203.25882,NA,P5,35
311,3.1,247.36581,1489.46838,-564.16205,367.02533,1580.90259,-552.04498,,,,,,,144.55754,1466.26038,-294.93500,558.13763,1480.16333,-362.03439,366.17468,1325.72998,-427.31470,372.43497,1534.20703,-221.96304,92.59061,1200.49414,-211.84624,679.92145,1244.91553,-239.45219,34.36735,1093.23730,-403.63147,640.44342,1099.03040,-424.09277,249.86777,923.21008,-417.56091,540.39453,971.27600,-421.83456,389.52563,980.69910,-155.05206,266.83792,485.68237,-345.81662,588.25140,572.92548,-520.85046,411.38385,98.83008,-181.03076,616.04163,221.10109,-232.94962,NA,P5,35
312,3.11,245.08353,1489.29785,-572.50946,365.20160,1580.95886,-561.18860,,,,,,,146.67064,1465.47205,-300.58084,557.84558,1479.56958,-374.18210,364.47311,1325.09070,-436.11115,373.30600,1533.86890,-231.04683,94.38335,1199.68030,-218.75732,680.50470,1244.25244,-252.44144,35.53370,1087.82397,-408.15088,639.38739,1098.13574,-435.57062,248.61360,922.07379,-423.27762,538.68353,970.58270,-432.94427,392.28271,980.79626,-163.22852,268.12848,484.75092,-349.52698,581.75616,575.42279,-535.47095,411.36319,99.29161,-181.35220,621.53546,210.21062,-262.57904,NA,P5,35
313,3.12,243.43132,1489.47485,-580.61261,363.29413,1580.95398,-570.34149,,,,,,,147.14081,1465.70056,-307.64246,557.62750,1478.63232,-385.29041,363.20874,1324.60791,-445.03091,375.42697,1533.60107,-240.46539,95.62188,1198.88318,-226.61795,681.74097,1243.39929,-264.74146,36.33730,1082.17517,-413.11053,637.99310,1097.10229,-447.32123,246.99780,922.01245,-429.94360,536.59180,969.73224,-444.05991,394.99463,980.69836,-172.36502,270.05670,484.61276,-354.72299,575.87964,577.75177,-550.81726,411.46075,100.33853,-181.82393,626.32214,199.86673,-293.33224,NA,P5,35
314,3.13,241.45288,1489.16235,-588.00598,361.42065,1581.12000,-578.72546,,,,,,,146.45329,1466.32288,-314.78073,557.30707,1477.79370,-396.00867,361.42401,1323.99817,-454.35464,376.51056,1533.33215,-249.88406,96.94270,1198.40759,-230.79372,682.80164,1242.81006,-277.70932,37.58660,1075.91870,-416.49323,636.61450,1096.24573,-459.36292,245.64705,921.74536,-437.09366,534.06006,969.29309,-454.64142,396.96051,980.27448,-180.98955,272.59537,482.71957,-358.20331,570.12189,578.59033,-563.98608,411.63922,101.09763,-182.51366,629.95905,189.25626,-325.45746,NA,P5,35
315,3.14,239.40662,1488.98254,-596.16614,359.47696,1580.60474,-587.67896,,,,,,,146.88170,1466.53503,-321.68311,556.58142,1476.99597,-408.24808,360.07248,1323.71704,-463.33307,377.24786,1532.60388,-258.70755,98.19897,1197.95142,-239.01723,683.68188,1242.10889,-290.49835,37.83563,1069.99512,-419.98737,635.05408,1095.27246,-471.72852,,,,531.70984,968.46893,-465.53845,399.11295,979.48297,-189.76727,274.81308,481.92188,-363.51077,562.44403,578.39203,-576.34229,411.82642,101.57540,-182.80775,633.97272,179.20319,-357.51138,NA,P5,35
316,3.15,237.08713,1488.87610,-604.28253,357.20480,1580.71484,-597.02258,,,,,,,148.87392,1465.66797,-326.86636,555.82349,1476.19360,-419.96359,358.31943,1323.40088,-472.30325,379.00159,1532.51074,-268.53937,99.68449,1196.63049,-247.57928,683.97137,1240.95654,-302.91483,38.62555,1063.48523,-423.78851,633.47095,1094.29199,-484.15042,243.64818,920.75757,-451.55786,529.42987,967.55975,-476.25787,401.32877,978.89349,-199.03726,276.69595,481.27631,-369.85745,555.92657,578.08600,-587.95978,412.00504,102.00450,-183.40594,635.40405,168.35909,-389.95828,NA,P5,35
317,3.16,234.86122,1488.40625,-612.01953,355.13431,1580.67737,-605.57391,,,,,,,148.81462,1465.45264,-333.03442,555.08282,1475.19214,-431.72858,356.75397,1322.74512,-481.31290,380.74387,1532.00208,-278.09467,101.38388,1195.60669,-252.61696,684.21265,1240.09680,-315.91858,39.69426,1057.28052,-427.42029,631.54517,1093.15723,-496.61908,,,,526.94586,966.62512,-486.31711,403.41104,978.30194,-207.56784,278.47595,480.88498,-374.95404,550.75385,577.23376,-598.15094,411.80038,102.72157,-183.73590,636.23566,157.91441,-422.01230,NA,P5,35
318,3.17,232.57347,1488.72351,-620.13611,352.61829,1580.54285,-615.47345,,,,,,,148.87910,1465.22168,-339.98175,554.14972,1474.34680,-443.59955,355.28128,1321.37329,-489.92163,381.17120,1530.93579,-287.19876,103.03579,1195.02979,-258.22729,685.18787,1239.18835,-329.11801,40.39351,1050.95300,-430.15131,629.88733,1091.71643,-508.74637,,,,524.75061,965.68518,-496.66608,404.82123,977.80951,-215.89441,278.30936,481.15652,-381.11148,545.27911,575.33728,-607.57593,411.81906,103.23637,-184.00020,635.88287,148.50232,-455.50214,NA,P5,35
319,3.18,230.06049,1488.40845,-628.28668,350.29547,1580.06616,-624.45892,,,,,,,148.66226,1464.54712,-347.71652,553.07275,1473.49609,-455.43835,352.96161,1321.27673,-499.81348,382.09503,1530.47217,-296.89050,103.65512,1194.26086,-267.60699,685.49200,1238.31506,-342.47729,41.69318,1044.54077,-433.14740,628.16840,1090.84814,-521.29895,,,,522.77698,964.35510,-506.82379,406.72446,977.33270,-224.27077,277.51425,481.53381,-386.35718,540.46594,572.89038,-616.77368,412.40396,104.90374,-185.23352,634.62939,139.63629,-488.67169,NA,P5,35
320,3.19,227.41652,1487.98193,-636.53345,347.78983,1579.81152,-633.52814,,,,,,,150.32582,1464.21729,-353.23645,552.05463,1472.25769,-467.05246,351.45993,1320.30188,-508.14545,383.69034,1529.99634,-307.04205,105.46046,1192.89954,-275.14328,685.98358,1237.52344,-355.83847,42.60643,1038.48206,-436.05725,626.06146,1089.48157,-533.99469,,,,520.17157,963.75604,-517.52625,408.73978,976.72858,-233.61893,276.90985,481.23383,-390.37811,536.34998,570.35956,-624.15613,412.16495,105.75774,-185.70490,632.03040,131.93477,-522.09949,NA,P5,35
321,3.2,224.81586,1487.55200,-644.36438,345.01505,1579.74658,-643.13916,,,,,,,150.39767,1464.49927,-361.03265,550.81537,1471.64307,-478.59921,349.62967,1319.72876,-517.89227,384.36829,1528.83057,-316.23901,108.00600,1191.40991,-278.40805,686.32397,1236.38574,-369.19620,44.09055,1032.59949,-438.68491,624.02222,1088.13696,-546.61975,,,,517.86310,962.88947,-527.90314,410.10565,976.20703,-242.16145,276.01770,480.78085,-395.20316,532.15033,566.77740,-631.65247,412.26385,106.31055,-186.03084,628.39728,125.69312,-552.79529,NA,P5,35
322,3.21,221.86880,1487.44006,-653.02594,342.38745,1579.29883,-652.10602,,,,,,,150.37094,1463.53723,-367.63657,549.70764,1470.31921,-490.43280,347.79282,1318.80066,-527.03754,384.62460,1528.24512,-326.14044,110.32687,1189.40222,-283.65192,686.31396,1235.67273,-383.28607,44.96260,1026.02197,-440.26175,621.99731,1087.05469,-559.26227,,,,514.37085,962.37354,-539.02289,411.38025,975.50659,-250.89220,275.21048,479.35211,-399.52237,528.40125,562.59717,-637.48022,412.36545,107.51009,-187.04698,622.03961,121.28268,-584.93036,NA,P5,35
323,3.22,219.08469,1487.13831,-660.98004,339.73605,1578.49585,-661.06982,,,,,,,150.92232,1462.70227,-374.87946,548.25836,1469.49841,-502.73169,345.50629,1317.68274,-536.46942,385.91083,1527.35681,-336.16922,111.06477,1188.65295,-291.12079,686.37158,1234.57898,-396.73929,46.05793,1020.55414,-442.83826,620.05402,1085.99194,-571.99530,,,,511.47952,961.25702,-550.51056,413.42792,974.56018,-260.10989,274.73590,478.12357,-403.79449,525.49707,557.69269,-643.77271,411.99393,108.99290,-188.12856,615.45154,118.11076,-613.77197,NA,P5,35
324,3.23,216.00980,1486.62268,-668.98920,336.71939,1578.18262,-670.20361,,,,,,,151.87056,1461.79297,-381.44061,546.85431,1468.38831,-514.55676,343.79016,1317.08240,-545.71295,386.22360,1525.98669,-345.95117,112.23222,1188.14063,-297.63333,686.58801,1234.02490,-411.15140,47.57971,1015.25238,-444.89752,617.47705,1084.65149,-584.67664,,,,508.51205,960.24902,-562.23151,415.02316,973.68024,-269.02890,273.97894,476.96756,-409.18799,523.14008,552.01788,-649.22485,412.22876,109.84380,-188.80208,607.03217,114.23100,-641.86072,NA,P5,35
325,3.24,212.91252,1485.90137,-676.57935,333.57397,1577.79675,-679.71912,,,,,,,151.76357,1460.83105,-388.05603,545.31061,1467.22058,-526.59692,341.28531,1316.05493,-555.76392,386.93884,1524.65039,-355.66275,113.55490,1188.09326,-303.68695,686.25391,1232.35901,-424.85092,48.79816,1009.62726,-445.73203,615.24805,1083.55627,-597.58508,,,,505.41324,959.23688,-573.63580,416.14664,972.56287,-277.86865,273.38141,477.30499,-415.57825,521.17236,545.85901,-654.58563,412.20038,111.82384,-189.82506,597.21783,112.18715,-667.33112,NA,P5,35
326,3.25,209.43434,1485.52063,-684.93365,330.42496,1577.24780,-688.94983,,,,,,,152.32008,1460.29102,-395.10498,543.65088,1465.99194,-538.96857,339.37326,1315.25208,-565.34082,388.36978,1523.15747,-366.21432,115.41965,1187.06067,-312.16675,687.12433,1232.01855,-441.05222,51.01588,1005.08307,-447.70392,612.77264,1082.55994,-611.00909,237.30045,912.19092,-515.80243,502.45325,957.82343,-585.14075,417.58734,971.37799,-287.27951,273.22180,476.40079,-420.47772,519.98602,538.81140,-659.53253,412.35809,112.63524,-190.97597,588.54413,111.38326,-688.89307,NA,P5,35
327,3.26,205.82472,1485.30835,-693.78864,327.10059,1576.36646,-698.14545,,,,,,,152.45988,1460.01416,-402.96869,542.25171,1464.39575,-550.39490,337.03699,1313.30969,-573.69458,291.81464,1748.32983,-539.82861,116.70127,1185.75684,-314.43262,687.46075,1230.09033,-454.42804,51.33712,1000.84448,-450.09512,610.11670,1081.34570,-624.53687,235.33847,911.38654,-524.13605,499.16870,956.48029,-597.36395,419.64459,970.10040,-297.52411,272.93808,475.22852,-426.19748,518.26300,531.53210,-664.95227,411.73984,114.74471,-192.16927,578.40375,110.51714,-708.92731,NA,P5,35
328,3.27,202.31931,1484.51685,-701.41260,323.69116,1575.65906,-707.00970,,,,,,,152.59009,1459.42261,-409.57684,540.36603,1463.16077,-562.93256,334.76511,1312.63098,-584.06995,290.55981,1747.28589,-548.37549,119.38876,1184.96558,-320.63168,687.67303,1229.64868,-469.35950,53.76837,997.23773,-450.92688,607.61145,1080.35693,-638.23431,233.41953,911.09125,-532.40594,495.79642,955.24561,-609.63501,420.62479,968.46307,-306.83990,273.02466,475.16168,-433.37201,517.51038,526.52747,-670.79565,411.73056,116.38280,-193.87563,568.95557,108.80677,-724.55420,NA,P5,35
329,3.28,198.86247,1484.25562,-709.06421,320.00809,1574.91333,-716.71265,,,,,,,153.25797,1458.18298,-416.14212,538.61005,1461.50610,-574.54456,332.18060,1311.53687,-593.83112,289.47385,1745.91577,-556.23712,121.77644,1183.41858,-325.14655,686.56604,1227.40186,-483.93716,55.72075,993.80566,-451.67355,605.36798,1079.13806,-651.71185,231.31464,909.69214,-540.08850,492.63867,953.33350,-621.26758,421.48517,967.46796,-316.16803,273.12473,474.13184,-440.93314,515.36688,525.77979,-680.74341,411.43604,118.56055,-195.61699,560.61194,106.85163,-739.44635,NA,P5,35
330,3.29,195.20905,1483.62354,-716.88495,316.35602,1573.97107,-725.80219,,,,,,,153.16470,1457.51965,-424.41849,536.48309,1460.25952,-587.09930,330.10553,1309.53320,-602.92377,288.29703,1744.51123,-564.66071,124.80796,1183.65881,-329.61139,687.83606,1226.83679,-499.28998,57.89322,990.52325,-452.39798,603.00946,1077.99939,-666.39551,227.75076,908.78162,-549.11450,489.36124,951.71777,-633.08429,422.77734,965.41785,-326.25510,273.97757,472.79672,-448.19803,510.84067,525.64075,-691.72327,411.21658,120.93243,-198.10925,552.14569,103.83537,-749.44897,NA,P5,35
331,3.3,191.45384,1482.56848,-724.27466,312.54608,1573.28210,-734.68030,,,,,,,153.32903,1456.57141,-430.78461,534.54535,1458.40686,-598.63165,327.33582,1308.52454,-613.01617,287.19882,1743.08716,-572.40509,127.08137,1182.85205,-333.97937,688.56860,1225.35950,-515.65887,59.89328,988.31879,-452.90616,600.27875,1076.46802,-680.49579,225.58931,907.21375,-557.33960,485.75009,950.19403,-646.08099,423.40689,963.03461,-336.51291,274.80896,471.54681,-457.00381,504.50320,525.11804,-704.48114,411.09805,123.59855,-200.17563,544.39709,100.82104,-758.85486,NA,P5,35
332,3.31,187.58603,1481.40881,-731.61719,308.90146,1571.66089,-743.31799,,,,,,,153.21011,1455.67480,-438.22211,532.56714,1456.38940,-610.09271,324.76825,1307.14954,-623.51166,286.14975,1741.31494,-580.50519,128.60733,1182.69312,-338.02744,688.09393,1223.45850,-530.48157,60.81980,987.28668,-453.10275,596.30127,1075.74622,-695.75067,222.92145,905.93933,-565.94330,482.35773,948.59955,-658.22192,424.09949,961.07770,-346.59586,276.17786,469.71161,-465.71140,498.67996,524.20551,-716.64630,410.71426,127.03318,-203.37489,537.39697,98.28696,-767.36267,NA,P5,35
333,3.32,183.81390,1479.09753,-739.82037,304.76682,1570.40845,-752.66064,,,,,,,153.86479,1453.76660,-444.15884,530.37781,1454.65845,-622.67816,322.13492,1305.60181,-632.30933,284.96338,1739.58411,-588.89551,133.68639,1181.55933,-338.56119,688.12152,1222.75134,-547.45599,63.13977,985.55676,-453.58743,593.21143,1074.77148,-710.36957,220.00291,904.60834,-574.46320,479.12573,946.86151,-670.40515,424.00977,958.88831,-356.86475,277.27927,468.16254,-476.61545,491.62485,522.13525,-728.63947,410.87848,130.36671,-206.01770,533.25116,96.24862,-771.88251,NA,P5,35
334,3.33,179.26094,1478.42688,-746.91553,300.71762,1569.07568,-761.70837,,,,,,,154.17007,1452.08630,-451.44678,528.35712,1452.47668,-634.63495,319.66013,1303.95630,-643.03149,283.97836,1737.58679,-596.35486,135.49699,1181.33838,-343.08640,687.43896,1220.01550,-562.76105,64.38821,984.15765,-453.99057,589.83337,1072.99426,-725.85864,217.73738,902.66742,-582.64374,476.45313,944.20795,-682.05206,424.77914,955.98608,-367.44449,278.79413,466.55569,-487.21069,485.60519,519.86639,-741.11780,410.94061,134.22556,-211.04617,527.82495,93.56770,-776.22028,NA,P5,35
335,3.34,174.94202,1477.28625,-754.70526,296.74203,1567.44629,-769.63892,,,,,,,153.99800,1449.76379,-458.82681,526.06604,1450.39319,-646.95898,317.25006,1302.30396,-653.33960,282.89539,1735.66248,-604.24573,138.98592,1179.83423,-344.54266,689.19165,1219.52686,-581.18054,65.47553,983.41345,-454.12405,587.23566,1072.04187,-740.89966,214.68796,901.18121,-591.92072,473.81100,941.64203,-693.75775,424.76761,953.27301,-378.37427,280.28284,463.24835,-497.29764,479.29004,516.68774,-752.95355,410.93130,138.72321,-215.37544,524.46307,93.93771,-775.01135,NA,P5,35
336,3.35,171.24834,1477.15173,-759.75952,292.21164,1566.14453,-778.85736,,,,,,,154.79350,1447.40808,-465.01849,523.80322,1448.35291,-659.25586,314.34421,1300.67212,-663.64081,281.74481,1733.67603,-611.67096,141.81474,1179.54492,-346.78857,688.37512,1217.22559,-596.77179,66.77647,983.15863,-454.35986,583.88892,1071.00330,-756.55670,211.78891,901.03125,-602.15381,471.02057,938.94568,-706.72430,424.17816,950.33301,-388.72702,281.48605,460.72198,-509.29706,472.12152,513.55902,-764.37433,410.88055,143.68581,-220.41850,521.65820,92.23246,-772.38409,NA,P5,35
337,3.36,166.62299,1475.97729,-766.54657,287.46655,1564.96155,-787.66052,,,,,,,155.88881,1445.24304,-471.07645,521.47174,1446.09644,-671.54810,311.55502,1298.86011,-673.36462,279.95352,1732.35754,-620.59467,144.25017,1179.35095,-350.30844,687.20007,1214.53564,-613.02063,67.74788,982.34247,-454.61249,580.38519,1069.63831,-771.51959,209.05576,899.61414,-610.30328,468.18277,936.47223,-719.62061,423.20496,947.86139,-399.55219,283.14661,457.57565,-520.35760,464.00739,510.32217,-775.64722,411.07773,149.68654,-228.29482,518.36377,90.01262,-772.35852,NA,P5,35
338,3.37,161.91063,1474.84961,-772.43121,282.48334,1563.80566,-795.88226,,,,,,,156.55363,1442.89661,-475.98953,518.83514,1444.72217,-683.63959,308.69504,1297.59106,-682.43781,277.97528,1731.36267,-628.81482,147.44408,1180.02502,-350.67184,687.55957,1212.85901,-630.97198,69.06180,982.30981,-456.15054,576.23065,1068.87183,-787.51379,206.44261,898.60138,-618.59064,465.01035,934.56586,-732.55029,422.79535,945.23590,-410.71625,283.70041,455.17288,-535.08740,455.66348,508.18903,-785.96057,411.35272,156.78021,-238.08105,518.55542,92.11933,-774.36151,NA,P5,35
339,3.38,157.01793,1474.02686,-779.04041,276.85971,1563.49182,-804.72327,,,,,,,157.45753,1442.33203,-481.21982,516.17169,1443.40356,-696.16858,305.11212,1297.08777,-691.44891,275.81232,1730.37866,-637.20343,150.45302,1180.41064,-356.15536,686.62769,1211.92517,-648.54956,69.66481,982.75452,-457.07639,572.13348,1068.14160,-803.51221,204.13016,897.38300,-625.50311,461.78790,932.78516,-744.76367,421.99661,943.25818,-422.16943,285.10861,452.26871,-548.29047,448.33755,508.80475,-797.06433,411.13718,163.24731,-248.61143,518.14795,92.01228,-776.31281,NA,P5,35
340,3.39,152.00438,1473.86267,-786.00201,271.16098,1563.51660,-813.25653,,,,,,,157.87837,1442.81738,-486.67450,513.29675,1442.60583,-708.91992,302.09872,1296.57141,-700.41919,273.71295,1729.57568,-645.10413,152.71739,1181.03906,-360.36584,684.38147,1210.35754,-665.04022,70.97786,983.41895,-459.16040,567.63544,1067.88086,-819.53156,200.77910,897.49121,-634.42688,458.48486,931.44391,-756.76483,420.99265,941.77545,-432.71909,283.26801,449.58798,-564.05591,441.82465,509.71848,-806.83386,411.35419,170.99477,-260.05917,518.16937,91.61787,-776.46777,NA,P5,35
341,3.4,147.12645,1473.30762,-791.66669,265.46381,1563.05640,-821.96857,,,,,,,157.46953,1443.22791,-491.73260,509.88748,1442.09961,-721.88629,298.22183,1295.86182,-708.69073,271.38516,1728.91748,-653.51270,158.34430,1181.94897,-362.85254,,,,71.74779,983.94635,-460.11063,563.08618,1067.10034,-835.24316,198.34119,897.58673,-639.64966,454.49597,931.31879,-769.11981,420.94556,941.02216,-444.10284,274.26361,448.39108,-579.73578,436.51132,511.08322,-816.50726,410.92398,179.62291,-271.45886,517.98376,91.60592,-776.84821,NA,P5,35
342,3.41,141.99326,1472.74988,-797.31519,260.16074,1562.27075,-829.56207,,,,,,,161.03813,1442.32825,-496.03876,506.06848,1441.28442,-734.90356,293.79721,1295.57690,-717.40295,268.96112,1728.77869,-661.34668,161.24763,1182.98474,-365.40335,,,,72.47646,984.28650,-461.84778,558.20612,1067.13818,-851.16461,194.63470,897.81714,-646.99854,448.91855,931.75220,-783.57782,419.20770,939.87756,-455.72632,265.70477,446.41919,-595.65460,432.46402,513.28546,-825.33484,410.11078,189.08279,-282.87213,518.26318,91.90606,-777.25037,NA,P5,35
343,3.42,136.72734,1472.39209,-802.79382,254.75882,1561.38269,-837.05597,,,,,,,161.50000,1444.37292,-501.73383,501.24365,1440.80835,-748.79004,289.53146,1295.33484,-724.95587,266.48193,1727.91968,-669.40625,164.17526,1184.47949,-371.61789,,,,74.07440,985.34271,-463.07794,552.46155,1066.96741,-866.52008,191.30664,898.19208,-651.45770,443.99551,931.46161,-794.10522,418.96887,940.29980,-465.73499,256.85974,444.14182,-612.44208,429.73608,513.99884,-834.12195,408.89301,197.97467,-295.66919,517.90076,91.80442,-778.03314,NA,P5,35
344,3.43,131.41852,1472.37183,-807.43353,248.75847,1561.18054,-844.56427,,,,,,,163.99722,1445.71252,-505.33844,496.10876,1440.15698,-761.55603,284.75754,1295.31702,-732.59222,263.70401,1728.16687,-677.02893,168.13036,1186.10522,-374.36456,,,,75.19051,986.72510,-465.03299,545.22858,1067.00879,-881.86444,187.55644,899.32916,-655.99268,437.57584,932.09302,-805.66956,417.79187,940.70343,-476.74088,248.46509,441.06744,-629.04211,428.96423,513.71484,-842.09015,408.20566,208.15932,-309.15848,517.90076,91.80442,-778.03314,NA,P5,35
345,3.44,125.85033,1472.71216,-812.38904,242.17174,1561.64807,-851.78778,,,,,,,,,,490.45825,1439.52197,-774.78290,279.26389,1295.65710,-739.21594,260.73965,1728.49695,-685.19513,170.68990,1188.59009,-380.46484,663.61145,1207.33508,-746.25061,75.93448,987.94574,-466.44778,538.73639,1066.92664,-896.57306,184.14534,899.63263,-657.08691,430.69406,931.81720,-816.66479,417.10086,941.00146,-487.66968,239.07724,439.09357,-644.42310,428.90997,513.78088,-849.28033,407.77261,216.57524,-321.55234,517.69458,91.88409,-778.99982,NA,P5,35
346,3.45,119.99293,1472.98438,-817.33514,234.97229,1562.54712,-859.50403,,,,,,,164.97047,1449.58154,-515.28149,484.38635,1438.74011,-787.35199,274.39801,1295.44458,-745.47125,257.42310,1729.15076,-693.47620,173.22543,1191.04431,-385.74689,658.72803,1207.90662,-762.50763,76.61529,989.72076,-469.47409,531.45715,1067.12366,-910.71936,180.56096,900.86316,-658.32050,422.33972,931.91064,-827.34961,416.86835,942.43835,-497.11636,230.88887,440.22391,-661.30231,428.12671,512.42426,-854.67102,406.79672,226.04922,-334.05209,517.82184,92.18013,-780.12091,NA,P5,35
347,3.46,114.09301,1473.73071,-822.09821,227.72900,1563.37805,-866.62964,,,,,,,,,,478.02338,1438.14807,-799.48297,269.15125,1296.04968,-751.12720,253.98590,1730.33081,-701.36725,175.91333,1192.32300,-390.90421,654.15973,1207.46436,-778.58478,77.41946,991.40942,-471.23267,523.91937,1067.84619,-925.70105,176.85133,902.17023,-659.68994,413.90170,931.93158,-836.73737,416.03583,944.26697,-507.20898,222.10895,442.41885,-675.86261,428.94485,511.68985,-860.87781,406.27292,232.72476,-348.48056,517.87476,91.83890,-781.08905,NA,P5,35
348,3.47,108.21279,1474.20776,-825.92896,220.55812,1564.02966,-873.90277,,,,,,,,,,470.99246,1438.28552,-812.38843,263.78290,1296.58032,-756.22791,250.51529,1731.33240,-709.09686,178.80119,1195.19019,-397.86017,,,,78.49598,993.01306,-472.89392,515.83838,1068.06628,-939.14905,173.53770,903.71954,-660.41437,404.89386,932.66992,-846.55554,415.55481,946.59222,-515.34485,212.99263,445.42468,-688.42542,430.63965,511.22415,-866.59631,405.92886,237.80191,-364.35760,517.64795,93.12152,-781.02667,NA,P5,35
