Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
147,1.46,119.74825,1563.55371,130.62759,65.82191,1627.35645,4.91726,,,,,,,447.75626,1512.34302,-20.73747,58.68396,1454.40894,-147.63995,220.93367,1336.44373,11.28149,282.95673,1527.71680,-197.64641,564.79230,1252.66125,-18.67721,31.91283,1188.83289,-267.40851,471.29324,1126.55786,149.16220,16.78869,1057.24512,-65.17852,387.75150,950.84894,67.96933,123.88130,951.11688,-39.55272,389.30188,981.83472,-234.42842,529.09766,551.46631,6.55296,156.32660,545.98083,112.95663,530.13007,114.99922,-164.78346,317.50687,243.05914,-166.86176,NA,P5,36
148,1.47,116.88370,1564.40381,138.10844,64.37900,1628.44214,12.12811,,,,,,,445.38116,1511.86011,-9.93706,57.34082,1455.84009,-141.87186,217.86230,1336.61487,18.68556,282.97470,1527.82019,-188.41475,562.39618,1251.97754,-6.97363,32.14748,1189.82617,-262.28287,466.29782,1126.63379,161.12164,13.82953,1058.65076,-59.78346,381.27359,949.46436,74.71045,120.34056,950.86780,-36.03538,389.26788,981.39624,-225.91447,520.67834,550.73712,13.68530,147.49931,552.88806,125.11831,529.53723,116.07294,-163.64655,314.81128,235.18060,-142.92778,NA,P5,36
149,1.48,114.05865,1564.82800,145.81294,62.66349,1629.55200,19.37407,,,,,,,443.03201,1511.14233,1.15623,56.20485,1456.67419,-135.68855,213.65393,1337.12305,25.26807,282.66425,1527.98315,-180.20186,558.70758,1251.26245,6.49296,32.35963,1191.05725,-256.83408,461.12311,1126.30701,172.88113,10.93755,1060.14624,-54.69966,375.96890,948.61914,83.11704,116.05116,951.42218,-30.34532,389.66223,981.57910,-217.61035,511.85205,548.63647,21.33380,139.38763,558.91003,135.37766,529.14301,116.88929,-162.28259,310.36688,227.10533,-118.06353,NA,P5,36
150,1.49,111.50604,1565.05078,153.24359,60.81821,1630.58228,26.79918,,,,,,,440.62387,1510.84949,11.00952,55.97351,1457.19238,-130.23450,211.02628,1336.83887,34.04587,282.30746,1528.31177,-171.30667,555.95648,1250.33545,18.84638,32.01998,1191.65295,-251.44270,455.62000,1126.09045,184.32114,7.67848,1061.42175,-49.46385,371.24146,947.70697,90.74802,111.23271,952.78357,-22.95226,389.54868,981.16309,-210.41867,503.33142,545.56201,29.32070,131.00058,564.77338,145.91147,528.98090,118.02063,-162.81270,305.33151,217.90298,-92.75202,NA,P5,36
151,1.5,109.16801,1565.54138,160.35632,58.89219,1631.56079,34.31414,,,,,,,437.34680,1509.67517,21.71260,53.43799,1458.35645,-123.69053,207.54860,1336.86658,41.32283,281.01151,1528.40967,-162.46941,551.07617,1249.69360,31.47272,31.88536,1192.40967,-245.74446,450.03943,1125.95886,195.65146,4.42358,1062.78186,-43.92743,366.31134,947.23047,98.28726,105.43674,954.14435,-13.68338,389.51718,980.38696,-201.91190,493.42328,541.77393,37.76406,123.29058,569.50757,153.79230,528.76996,119.09101,-162.02678,299.07489,209.32315,-67.44164,NA,P5,36
152,1.51,105.85954,1565.94946,168.06116,56.83022,1632.30286,41.86192,,,,,,,434.30371,1508.99524,31.71667,51.77874,1458.75610,-117.18459,203.72525,1336.69763,49.13403,279.83475,1528.16907,-153.62700,547.60748,1248.93787,42.41447,31.25686,1193.44897,-240.07861,443.97382,1125.84106,206.88275,1.47216,1063.32373,-38.74681,361.03110,946.65503,106.44808,101.17453,954.91296,-7.23439,388.15063,980.96722,-194.75519,483.66028,536.92896,46.02444,116.25510,573.23737,161.24956,528.27264,120.25786,-161.09880,291.26511,201.11401,-43.95995,NA,P5,36
153,1.52,102.62257,1566.03394,176.09979,54.55294,1632.92175,49.41159,,,,,,,431.35739,1509.41211,41.56728,50.25667,1458.93347,-110.66378,200.18893,1336.99341,56.72488,278.74112,1528.59949,-144.69472,542.58588,1248.38953,54.10133,30.45792,1194.21448,-234.59288,438.52582,1125.93262,217.70197,-1.85628,1064.00732,-33.20554,356.14523,946.02838,114.06396,96.67626,955.15631,-2.14959,385.93567,981.28485,-187.03325,473.86807,530.96436,54.63124,109.43565,575.84552,167.42436,527.77197,121.03800,-160.21954,283.69672,191.96432,-17.82649,NA,P5,36
154,1.53,99.40345,1566.58203,183.70959,52.17214,1633.41467,56.98000,,,,,,,428.07211,1508.64368,52.54604,47.48590,1460.13525,-103.85807,196.54552,1336.82837,64.70110,276.65701,1528.83313,-136.85503,539.08264,1247.88928,65.81155,29.71550,1194.50305,-228.51826,432.05780,1126.02380,228.57413,-5.24825,1064.72302,-28.19832,351.19678,945.31396,121.43370,92.63465,955.10950,3.59114,383.81067,981.14673,-179.21532,463.75565,525.10089,63.80271,102.80866,577.38068,172.60417,527.56140,122.61027,-159.22255,275.43665,182.88838,7.30732,NA,P5,36
155,1.54,96.05077,1566.94470,191.77769,49.45635,1633.98096,64.61608,,,,,,,424.76514,1508.24976,61.94108,46.21486,1459.63220,-97.30907,192.89497,1337.23413,72.79631,274.90341,1528.75305,-127.54921,534.50494,1247.07312,76.75528,28.52903,1194.95532,-222.02515,426.03378,1125.48291,239.08653,-9.07440,1065.14050,-22.48725,345.83295,944.35577,128.67334,88.20065,955.41443,8.81303,381.62030,981.59619,-172.33018,454.63480,521.00201,71.00925,97.01663,578.17035,177.03535,526.96295,123.76272,-158.22089,266.49295,173.99144,32.19132,NA,P5,36
156,1.55,92.07796,1567.20081,200.00891,46.63094,1634.56299,72.55252,,,,,,,421.12485,1507.74036,71.46679,43.22009,1460.25098,-89.89527,189.16512,1336.66663,80.80559,272.71066,1528.80334,-118.93911,529.77203,1246.27600,86.94041,27.24310,1195.37512,-215.88678,420.41199,1125.89429,249.36864,-12.88562,1065.61206,-16.44552,340.72894,943.83917,136.56564,84.19368,955.46906,14.53007,378.57312,981.73730,-163.92557,444.59052,519.29016,76.37008,91.68465,577.38086,180.74565,526.74188,125.58034,-156.97749,257.85162,164.94206,57.13310,NA,P5,36
157,1.56,88.65616,1567.66565,207.96516,43.55930,1635.02930,80.56207,,,,,,,417.32516,1507.36548,81.05700,40.89266,1460.00513,-83.37253,184.61533,1336.54883,89.32713,270.45837,1528.75854,-110.51721,524.38281,1245.25940,97.98600,25.72190,1195.86096,-210.20123,414.25223,1125.93982,259.38666,-16.63444,1065.98047,-11.15395,335.35574,943.49652,143.99619,79.68959,955.45978,20.61275,375.43515,981.87878,-155.84976,434.56854,518.96844,78.75860,86.78693,575.89832,183.41916,526.34314,126.66633,-155.77907,248.51463,155.87354,81.31528,NA,P5,36
158,1.57,84.47652,1567.78284,216.82214,40.30782,1635.54968,88.51530,,,,,,,413.79785,1507.24524,90.58143,37.89827,1460.41589,-75.60283,181.47209,1336.49561,97.01759,267.96985,1528.58252,-101.35058,519.81580,1244.32336,107.57241,23.80180,1195.98047,-202.84648,408.29266,1125.92651,269.35956,-20.44056,1065.88098,-5.35916,329.86975,942.99261,151.52530,75.78072,955.75885,26.57449,372.49371,981.49475,-147.87820,425.10291,518.29578,79.88062,82.49258,574.47137,186.33185,526.10754,128.60118,-154.07120,238.73880,147.33408,105.70490,NA,P5,36
159,1.58,81.50611,1568.41736,223.88858,36.98246,1635.87451,96.34743,,,,,,,409.72241,1506.27319,101.01241,35.52724,1460.11084,-68.99448,176.83916,1336.66406,105.64272,264.91434,1528.29358,-92.34050,515.28851,1243.91382,117.08870,21.63816,1196.27820,-196.23911,401.71164,1126.25684,279.16837,-24.57676,1065.54456,0.75031,324.38699,942.60864,159.37935,71.11957,955.89514,32.77462,368.81232,981.54938,-139.20117,415.45334,516.97644,78.41877,78.40149,571.51117,188.74573,525.62878,130.22188,-153.02518,227.90591,139.93591,127.41106,NA,P5,36
160,1.59,76.99229,1568.20398,232.73093,33.52659,1636.07166,104.08448,,,,,,,406.16006,1506.04761,109.75049,31.41339,1460.58496,-61.19308,172.44907,1336.88940,113.86661,262.06439,1527.97290,-84.38226,508.67487,1243.11023,127.59368,19.63700,1195.81458,-189.17696,395.56134,1126.46533,288.78055,-28.99343,1065.90833,7.65423,318.65714,942.47559,167.25250,67.17179,955.96875,40.12759,365.52783,981.29242,-130.44138,406.79849,515.47614,78.72103,74.86178,568.31183,190.52490,525.08081,132.25360,-151.44594,217.07254,133.27840,148.77452,NA,P5,36
161,1.6,73.23315,1568.32910,240.44185,29.82963,1636.22083,111.95457,,,,,,,401.75659,1505.58459,119.12326,28.33172,1460.29089,-54.18811,167.76215,1336.33386,121.83293,258.50980,1527.41931,-75.80769,504.47711,1242.21179,136.61307,16.68965,1195.90247,-182.03157,389.46588,1126.81738,298.35062,-32.42368,1064.64917,14.35540,313.34497,942.02521,175.32828,62.70482,956.73663,46.74195,361.09177,980.67401,-121.55112,400.05402,514.95709,79.45012,72.01495,564.52655,191.01300,524.60516,134.19933,-150.14691,206.21523,127.37954,167.58020,NA,P5,36
162,1.61,69.43558,1568.32800,248.07172,25.98656,1636.35388,119.72123,,,,,,,397.05731,1505.04321,128.83391,24.48686,1460.60425,-46.78943,163.24837,1336.86133,130.08397,255.55710,1527.27820,-67.27060,499.94760,1241.33057,146.03882,13.63335,1195.84863,-174.99535,383.26260,1127.24854,307.36493,-37.42396,1065.12048,20.20869,308.03162,942.10333,183.80913,58.27183,956.28192,54.78714,356.97372,980.11633,-111.87132,390.90540,514.22540,78.18269,69.46954,560.06635,192.14476,523.50372,136.52464,-148.34547,195.67958,122.15050,185.15431,NA,P5,36
163,1.62,64.67416,1568.47363,256.17596,22.08274,1636.43176,127.30311,,,,,,,392.60205,1504.18274,136.64017,21.77557,1459.54834,-40.02558,158.06966,1336.65784,138.40495,251.61002,1526.50378,-59.45206,494.17264,1240.31494,154.75504,11.89485,1195.02722,-166.71361,376.87802,1127.47046,316.53146,-41.83393,1064.68762,27.40326,302.30453,942.16565,192.45711,53.75200,956.90533,61.81879,352.78571,979.97815,-102.34102,385.25970,515.88568,83.68026,67.49650,555.57721,193.36627,522.34363,138.67250,-145.70245,186.05046,117.97002,199.73685,NA,P5,36
164,1.63,59.84727,1568.78113,264.03040,18.04358,1636.48645,134.96352,,,,,,,387.97836,1503.36768,145.65305,16.71965,1460.37683,-32.52317,152.71474,1336.52905,146.51300,248.26547,1525.75769,-51.05238,489.06631,1239.54614,163.40948,8.78199,1194.76709,-159.26955,370.42230,1128.24878,325.79645,-45.81621,1063.78552,34.14997,296.27744,942.41632,201.11574,50.98729,953.58154,63.88297,348.19626,978.78583,-93.05910,380.17841,517.73633,91.30827,65.72986,551.26105,194.29825,521.97821,141.26724,-143.65469,176.87917,114.54570,212.25601,NA,P5,36
165,1.64,55.53693,1568.77991,271.47418,13.94694,1636.35291,142.43311,,,,,,,383.36353,1502.92383,154.73445,12.56319,1459.95642,-25.48337,147.61131,1336.65210,154.39302,244.13315,1524.85950,-42.53426,482.55710,1238.07727,172.43102,5.54530,1194.32959,-152.10202,364.17136,1128.62781,334.20047,-51.28042,1064.44116,41.15624,290.73254,942.39850,210.09921,44.67983,956.51593,79.58557,344.07617,977.98309,-81.70097,375.66449,517.89886,98.54208,64.35783,547.34875,197.49101,521.15643,144.53683,-140.78644,168.40697,111.72963,221.24007,NA,P5,36
166,1.65,51.72276,1568.15454,278.77994,9.67357,1636.12244,149.72696,,,,,,,377.89499,1501.73022,163.10986,9.01790,1459.15271,-19.11895,141.80820,1336.70789,162.70900,240.21246,1524.00208,-35.26842,477.02542,1236.86121,180.06744,1.70446,1193.43884,-144.44411,357.65961,1128.97229,343.30188,-55.92767,1063.46033,48.45934,284.72614,942.41016,219.07881,39.78672,956.69043,88.35278,339.02591,976.78052,-72.14997,372.14569,516.60168,108.11968,62.80743,544.12085,200.87172,520.46564,148.04457,-137.55533,160.23907,108.81691,228.68840,NA,P5,36
167,1.66,48.03421,1567.90295,285.72635,5.34150,1635.70752,156.97458,,,,,,,372.97943,1501.19434,171.41843,3.88522,1459.18079,-11.71197,135.96104,1336.72595,170.53015,235.71559,1522.81348,-27.77042,471.18451,1236.03784,188.87228,-2.18235,1192.81689,-137.16222,351.43549,1129.58276,352.08606,-60.65725,1063.44434,55.39266,278.23053,942.66882,229.04291,34.39919,956.39825,97.01062,334.55823,975.35199,-60.80380,368.42526,515.09637,120.32220,60.07261,541.41663,205.52069,519.44818,152.07071,-133.10979,153.32970,106.31672,233.34251,NA,P5,36
168,1.67,43.69841,1567.41064,292.87799,1.02322,1635.16296,163.97095,,,,,,,367.76627,1500.14014,179.08885,-0.55955,1458.65332,-4.83474,130.90399,1336.42358,178.45891,231.61414,1521.24280,-19.61489,465.98230,1234.97375,197.57353,-6.23023,1191.73010,-129.76492,345.07629,1130.21594,360.56284,-64.84792,1062.34106,63.51457,270.78433,942.49579,238.04657,29.80876,955.53943,106.75522,328.60962,973.49414,-49.55387,364.26373,512.92950,132.59059,56.95566,539.14691,210.96465,518.01086,156.46970,-128.47214,149.87598,103.91303,236.56767,NA,P5,36
169,1.68,38.13219,1567.45935,300.41809,-3.42573,1634.66895,171.09741,,,,,,,362.62183,1499.04700,187.44186,-5.08462,1457.91602,1.68005,124.12226,1336.02222,186.42131,227.03741,1520.26563,-13.19518,460.41397,1234.05237,205.66458,-10.30979,1190.58435,-122.69433,338.64713,1130.58850,369.43030,-70.38534,1062.47046,70.31387,263.00061,942.59210,248.39345,24.26017,955.29620,116.08559,322.80292,970.97290,-37.29622,361.28329,511.13797,147.89624,52.54072,536.34943,216.23766,516.53986,161.29912,-122.69523,150.95059,102.89900,240.30304,NA,P5,36
170,1.69,32.78187,1567.23999,307.78790,-7.99963,1634.23938,178.07623,,,,,,,357.47025,1498.13684,195.28860,-9.98350,1457.07117,8.40114,118.65966,1336.29395,194.33932,222.38785,1518.93420,-5.97602,454.68167,1232.90747,213.93066,-15.84705,1189.77954,-116.28484,331.77701,1131.16199,377.47943,-75.04360,1061.83948,78.50851,255.46120,942.48669,258.91931,18.66248,955.20587,124.28467,318.54819,969.65479,-26.39561,356.61929,509.45404,164.12115,47.81502,532.89612,223.15367,514.55621,167.23102,-115.67305,155.13206,103.28525,242.91051,NA,P5,36
171,1.7,29.58385,1566.55225,314.44141,-12.64927,1633.93018,185.21704,,,,,,,353.01852,1497.44727,201.72337,-15.02916,1456.78455,15.05673,112.13731,1336.01379,202.27010,217.77609,1517.38440,1.96334,449.10773,1231.56372,221.66013,-20.04315,1188.56946,-108.78053,325.84607,1131.63293,386.21179,-80.52600,1061.33167,86.07029,247.27469,942.55127,268.72623,12.62099,954.97437,133.26291,313.11865,967.98895,-15.10250,349.67761,507.31668,180.30275,43.59465,528.97748,231.04086,511.97992,172.96715,-106.84630,156.72237,103.34954,245.27620,NA,P5,36
172,1.71,25.47616,1566.47998,321.23911,-17.44162,1633.84192,192.34500,,,,,,,347.58981,1496.81494,209.97423,-19.31209,1456.15991,21.54453,106.41831,1336.78320,209.96492,212.98367,1516.26904,8.88135,443.36441,1230.57800,230.68605,-25.36352,1187.65942,-101.96446,318.97260,1132.60278,394.73151,-85.56073,1061.12146,94.02831,239.21304,942.50238,279.63559,6.03185,954.91968,143.18007,307.72736,965.79541,-4.23555,343.37833,505.59595,199.11775,39.36183,525.71771,239.55492,509.07605,179.05379,-95.66554,154.72922,103.99590,247.25728,NA,P5,36
173,1.72,19.79668,1566.86267,328.86816,-22.36433,1634.37024,199.79909,,,,,,,342.19437,1496.78210,217.54005,-24.06577,1455.92700,28.18229,100.47215,1337.32532,217.18657,208.28525,1515.77405,15.77481,437.47803,1230.21985,238.34866,-31.03568,1187.75415,-95.32507,312.71402,1133.47046,402.89240,-91.00487,1061.13489,101.61018,230.41902,942.59131,290.05618,-0.28207,954.89612,152.79024,302.66840,965.01495,7.02210,336.16678,503.36655,218.49673,36.17010,521.71619,248.17464,505.36432,185.80763,-83.23746,154.05013,104.31522,248.76926,NA,P5,36
174,1.73,14.10658,1567.28442,336.21384,-27.28915,1634.82397,206.99397,,,,,,,337.90869,1496.84009,224.48294,-28.70527,1455.75549,34.80922,95.32328,1337.77502,224.40080,203.49245,1515.09717,23.29045,431.45602,1229.82141,246.49699,-34.81422,1186.04260,-86.25398,306.15234,1134.54370,411.48373,-96.38203,1060.91394,109.54918,221.51688,942.99963,301.03326,-6.96365,953.59845,158.71559,297.20380,963.36029,18.26114,328.07840,501.72742,239.55441,32.61893,518.15277,256.19955,500.24515,192.91161,-67.96379,155.53345,104.31509,250.08105,NA,P5,36
175,1.74,10.05333,1567.49060,342.98245,-32.17053,1635.25488,214.11630,,,,,,,332.39682,1496.72083,232.13304,-33.56564,1456.13513,41.30278,89.91075,1337.84119,232.01869,199.15498,1514.57104,30.50321,425.70645,1229.83618,254.37086,-40.86769,1186.43982,-78.56727,299.50659,1135.50403,419.37155,-101.74102,1061.26270,117.52866,212.73564,943.36053,311.41534,-14.21893,955.44910,167.17635,293.44186,963.09796,27.39318,320.57486,499.10434,261.20801,29.59649,516.58087,262.46194,495.48166,200.44757,-51.54255,155.35402,104.10855,250.68919,NA,P5,36
176,1.75,6.23132,1567.28174,349.52524,-36.99054,1635.25647,220.92430,,,,,,,327.72641,1497.10693,239.96106,-38.45282,1456.08521,48.05474,84.47785,1338.21106,238.71031,194.71002,1513.76917,37.75871,419.25223,1229.87012,262.21756,-46.02890,1186.96948,-72.06929,293.39355,1136.37512,427.14795,-107.20000,1061.73975,125.28723,203.46143,943.77063,322.06836,-20.70743,955.74518,177.68182,287.22372,961.92932,38.01653,311.12204,496.79181,282.87411,26.20272,517.12225,266.43503,490.02246,208.15218,-33.38332,154.99704,104.12411,251.16908,NA,P5,36
177,1.76,0.20277,1568.05505,357.00983,-41.95559,1635.14990,227.77997,,,,,,,322.45154,1497.39099,247.63437,-43.14716,1456.00659,54.60446,79.31286,1338.33606,246.18533,189.69228,1513.44727,45.02436,413.45401,1229.67773,270.09042,-50.26903,1186.42358,-62.50661,286.28018,1137.79517,435.28723,-113.00298,1062.16956,132.74709,195.09125,944.39972,332.28320,-26.99133,957.19891,188.28244,283.01816,961.57123,47.48157,301.92502,495.04593,304.43118,22.95010,518.30743,269.26071,484.10010,217.00232,-15.15700,154.95352,104.12197,251.35368,NA,P5,36
178,1.77,-4.51498,1568.11743,364.05560,-46.82668,1635.07568,234.60951,,,,,,,316.80490,1497.78906,255.17825,-48.11815,1456.72729,61.49020,73.54576,1338.47070,253.45166,184.62636,1513.68323,51.93220,406.90723,1230.02356,278.06564,-56.01351,1186.57251,-55.34458,280.05212,1138.94104,443.07309,-118.39661,1062.83167,140.58177,186.31328,944.72180,342.93219,-33.24651,957.80457,196.72963,277.35663,960.95001,56.17993,291.75131,494.38989,325.58826,18.74225,519.36951,271.46811,477.79938,225.51735,3.80110,154.29013,104.32401,251.64388,NA,P5,36
179,1.78,-9.41783,1568.78564,371.05301,-51.91051,1635.41248,241.47580,,,,,,,312.20270,1498.25720,262.34027,-52.88562,1456.62549,68.57932,67.99334,1338.89465,260.44547,180.41769,1514.04761,58.62461,401.05444,1229.98523,285.25079,-60.53397,1186.16394,-47.98362,274.04727,1139.97913,450.81003,-124.12115,1063.64978,148.30254,179.04672,945.35529,353.06931,-39.63154,957.76099,206.01874,271.10867,961.28186,64.79824,280.66922,494.83408,346.45981,13.80096,520.08276,273.03769,470.93454,234.19133,23.22365,153.82442,104.28442,251.63516,NA,P5,36
180,1.79,-14.57793,1569.71802,378.17249,-57.11582,1636.31409,248.70766,,,,,,,306.53067,1498.10547,269.91699,-57.51387,1456.95764,75.50534,63.34690,1339.77881,267.40039,175.60504,1514.13586,66.33675,396.64276,1230.27991,293.27274,-66.32843,1186.98413,-41.30711,267.01129,1141.44873,458.96387,-129.81107,1064.71155,155.83434,171.95718,946.29749,362.34760,-45.15564,958.72870,211.97134,265.15088,961.19592,72.82104,268.44092,495.74738,367.05124,9.25827,519.77692,274.47534,463.46606,243.38339,42.68727,152.95015,104.14359,251.26346,NA,P5,36
181,1.8,-18.99966,1569.94763,384.83871,-62.30531,1637.38806,255.82222,,,,,,,300.92920,1498.38550,277.87680,-62.40216,1457.75256,82.61574,58.50685,1339.84082,274.49634,170.65411,1514.89014,73.41916,391.27643,1230.56384,301.51733,-70.96449,1186.70105,-33.94884,261.30838,1142.59460,466.26697,-135.17264,1065.82507,163.09174,165.89270,947.07751,371.94894,-51.41792,959.02441,221.12823,258.93115,962.08759,80.06870,256.64774,498.15292,386.65692,4.71349,519.31006,274.99957,455.90039,252.18900,61.83958,152.60326,104.54961,251.81230,NA,P5,36
182,1.81,-25.09081,1571.15991,392.17184,-67.48828,1638.07800,262.83987,,,,,,,296.26694,1499.59863,284.04230,-67.15353,1458.17041,89.30247,52.96563,1340.86011,281.16727,166.07089,1515.75623,80.52901,385.71136,1231.25146,309.03433,-76.30045,1187.44836,-26.74357,254.93571,1144.01892,474.06992,-141.08791,1066.97095,170.63203,159.61902,948.09149,381.45035,-57.02034,959.77521,226.48886,253.50444,962.19244,86.95834,243.52582,501.56949,405.11819,-0.63394,518.38141,275.39285,447.40729,260.13730,82.30909,152.39441,104.84565,251.96446,NA,P5,36
183,1.82,-30.16442,1571.44897,398.98074,,,,,,,,,,290.74634,1500.41467,291.95538,-71.70007,1458.91577,96.24382,48.28498,1341.21619,288.29501,160.96353,1516.80396,88.15754,380.05054,1232.05188,316.69043,-80.58146,1188.18274,-18.32270,248.34506,1145.23767,481.68179,-146.37740,1068.38599,178.01819,154.72444,949.31647,390.21320,-62.44119,960.12201,233.37782,247.15472,962.94489,95.11298,231.47981,505.52924,423.08667,-4.84637,516.67810,275.83475,438.43951,267.66183,101.99586,152.43982,105.04295,252.18211,NA,P5,36
184,1.83,-34.59584,1571.97534,405.57858,,,,,,,,,,285.02191,1501.36365,299.92819,-76.14677,1459.60583,102.88551,43.75182,1341.89270,294.82806,156.06378,1517.45117,95.91183,374.27878,1233.25073,325.74033,-86.28097,1189.15674,-12.15955,241.97891,1146.81433,488.81421,-152.33740,1069.79468,184.97110,150.37769,950.60284,399.38129,-68.42407,961.54456,237.62227,241.05139,964.18927,102.35309,218.17300,510.35272,440.06775,-9.80716,515.35071,275.48837,428.34518,275.38202,120.53233,152.30940,105.68453,252.13943,NA,P5,36
185,1.84,-40.49300,1573.01111,412.57318,,,,,,,,,,280.48923,1503.33997,308.71085,-80.63143,1460.23914,109.64049,38.58611,1343.05493,302.15967,151.92769,1519.12036,102.47926,368.79858,1234.18481,333.29126,-91.61610,1190.47180,-4.69159,235.30212,1148.14954,496.24475,-157.75873,1070.98499,192.19525,146.61342,951.85565,407.26120,-73.26309,961.78412,243.46658,236.12752,965.09296,109.21733,205.83453,515.29169,455.31995,-14.71870,513.64539,274.70508,417.54364,281.16156,141.23228,152.17589,105.93066,252.70035,NA,P5,36
