Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
48,0.47,-555.78094,1449.79028,-962.63586,-323.58527,1511.41663,-1009.75409,,,,-502.87579,1572.49377,-746.36755,,,,,,,-400.89938,1303.11304,-822.34052,,,,-40.98455,1210.51392,-871.56604,-612.02399,1183.39111,-1070.85840,-149.93312,1105.95178,-710.12213,-628.98859,1061.48267,-865.54510,-273.40009,911.94592,-781.35693,-531.76172,934.09357,-902.95850,,,,-236.52980,481.92838,-730.81024,-511.05142,477.14774,-942.37030,-92.46649,180.25858,-1027.08459,-395.96567,75.31587,-1018.58167,NA,P5,15
49,0.48,,,,-326.52606,1511.37329,-1006.91321,,,,-505.66675,1572.82898,-743.55304,,,,,,,-404.41486,1302.32214,-819.38867,,,,-45.96032,1211.70959,-868.18384,-614.81915,1183.38379,-1068.34766,-152.53062,1105.83655,-706.81354,-632.13690,1061.40479,-862.63965,-276.44543,912.55328,-778.98096,-533.89520,933.81128,-902.03522,,,,-242.32011,483.06915,-724.01605,-514.15320,477.34042,-940.91168,-98.06068,183.38779,-1017.17944,-396.01114,75.32326,-1018.31787,NA,P5,15
50,0.49,-561.98883,1450.73035,-958.06360,-329.48453,1511.21533,-1003.62927,,,,-508.35330,1572.81421,-739.43878,,,,,,,-407.31976,1302.47974,-817.44116,,,,-45.53556,1213.11389,-864.45984,-617.47070,1183.54651,-1064.74646,-156.52446,1106.28174,-703.18909,-634.95477,1061.35706,-860.23450,-279.88742,912.51465,-776.02753,-536.40393,934.42297,-900.25299,,,,-248.92378,484.51837,-717.63190,-517.39691,477.12616,-939.84290,-106.68904,184.54243,-1006.75720,-396.01114,75.32326,-1018.31787,NA,P5,15
51,0.5,-565.14337,1450.77588,-955.27515,-332.22025,1511.31995,-1000.04547,,,,-510.99042,1573.13281,-736.71057,,,,,,,-410.79102,1303.08545,-814.53461,,,,-50.09338,1213.48621,-861.14850,-621.13190,1183.87561,-1061.48059,-159.60440,1106.49292,-700.03345,-638.39996,1062.23523,-857.83917,-284.43509,912.83636,-772.57416,-538.61792,934.46576,-898.55078,,,,-254.07599,485.49216,-712.43060,-518.53772,477.00055,-938.12836,-113.99499,185.48064,-995.61908,-396.01114,75.32326,-1018.31787,NA,P5,15
52,0.51,-568.12225,1450.91113,-951.90967,-335.12662,1511.70325,-997.45563,,,,-513.67761,1572.99109,-733.75348,,,,,,,-415.11346,1303.39319,-812.16986,,,,-53.26551,1213.37598,-856.45203,-623.59662,1184.15771,-1059.58264,-163.70984,1106.82617,-696.51837,-641.24377,1062.79614,-854.89478,-288.56467,913.04614,-769.17047,-540.39038,934.95111,-897.44928,,,,-260.44696,486.88824,-706.80719,-523.02643,477.10187,-937.43622,-122.56882,185.81052,-984.93304,-396.00092,75.44513,-1017.98322,NA,P5,15
53,0.52,-571.12177,1451.35388,-949.38458,-337.97025,1511.80762,-994.27185,,,,-516.17389,1573.12732,-730.09302,,,,,,,-416.71530,1303.26892,-808.72858,,,,-56.20874,1211.74988,-853.57404,-626.92932,1184.48877,-1056.39978,-165.64641,1107.21545,-692.77295,-644.15796,1063.28503,-852.02539,-291.20001,913.04242,-766.06268,-541.55682,934.49072,-895.52753,,,,-267.12949,487.51706,-701.64923,-526.67383,477.36716,-936.85144,-130.28125,185.63710,-973.32312,-396.00092,75.44513,-1017.98322,NA,P5,15
54,0.53,-574.05334,1451.39355,-946.61047,-340.98911,1511.94446,-991.73010,,,,-518.61438,1573.37646,-726.61786,,,,,,,-420.68488,1303.80872,-805.75928,,,,-60.90700,1212.59106,-849.97028,-629.77765,1184.19287,-1053.62769,-170.01167,1107.83411,-689.32770,-647.48633,1063.04504,-848.36456,-295.23990,913.57446,-762.92859,-542.39893,934.80273,-893.42975,,,,-274.07901,487.93716,-697.42023,-527.44507,476.35452,-935.73584,-140.04570,185.51088,-963.02960,-395.62823,75.75417,-1017.99725,NA,P5,15
55,0.54,-577.02319,1451.51624,-944.14154,-343.79868,1511.79993,-987.85376,,,,-521.10852,1573.35095,-722.56104,,,,,,,-424.83115,1303.50244,-802.99725,,,,-60.58818,1213.78821,-846.97192,-633.21387,1184.50659,-1050.15845,-172.08968,1108.32935,-686.01483,-649.94946,1063.22009,-844.91083,-298.25647,913.85809,-759.18011,-545.47125,935.29510,-892.02710,,,,-281.13583,488.64087,-693.67438,-529.76056,476.12799,-934.41309,-149.04929,184.42290,-951.60730,-395.62823,75.75417,-1017.99725,NA,P5,15
56,0.55,,,,-346.54639,1512.19250,-984.79657,,,,-523.40302,1573.73584,-719.00903,-186.92372,1469.21851,-796.00714,,,,-427.05109,1302.80981,-799.83948,,,,-65.78197,1214.87927,-859.63721,-636.16455,1184.25281,-1046.78186,-174.92442,1109.04858,-681.78955,-652.41089,1063.42920,-841.33453,-300.81952,914.48444,-756.00000,-546.52130,934.42688,-889.85852,,,,-288.18903,488.37479,-690.01807,-534.15112,476.54663,-934.51740,-157.91579,182.42427,-939.13232,-395.62823,75.75417,-1017.99725,NA,P5,15
57,0.56,-582.52179,1451.92993,-937.93835,-349.37494,1512.05347,-981.31305,,,,-525.67285,1574.11865,-715.45435,-189.49307,1469.46692,-792.45770,,,,-429.84973,1303.62915,-795.91339,,,,-68.18634,1213.74219,-839.20135,-638.51569,1184.48999,-1043.98413,-178.76169,1109.62915,-677.67548,-655.83203,1064.30664,-838.20203,-304.65915,914.01825,-751.85120,-547.91992,934.46722,-887.78613,-266.54578,964.05212,-1030.48389,-295.19629,489.23312,-686.90027,-535.07562,475.93451,-933.22107,-167.93257,180.56500,-927.49689,-394.82974,75.19804,-1017.36542,NA,P5,15
58,0.57,-585.32208,1451.96936,-935.22205,-352.05896,1511.96240,-977.73138,,,,-527.91675,1574.07825,-711.33655,-192.03328,1469.47534,-788.88947,,,,-433.23053,1303.71753,-793.02112,,,,-71.06989,1213.28503,-834.27356,-642.11530,1184.73926,-1039.99011,-182.41029,1110.06763,-673.84857,-657.85266,1063.32361,-833.50842,-307.03101,914.65381,-748.15063,-551.40302,935.46661,-885.26453,-268.65869,964.28632,-1028.56238,-302.44910,490.27936,-682.24750,-536.53406,474.68399,-932.51111,-177.53490,177.67995,-916.12201,-394.48782,75.57572,-1016.83203,NA,P5,15
59,0.58,-588.03778,1451.81055,-931.28015,-354.72424,1512.10095,-974.23016,,,,-530.06683,1574.25879,-707.80554,-194.24486,1470.70435,-785.53326,,,,-436.28989,1303.97534,-789.79968,,,,-75.47801,1213.99902,-830.03503,-645.72144,1185.16736,-1036.99854,-184.15050,1110.45215,-669.71118,-661.59039,1064.69385,-830.86298,-310.27591,915.73920,-745.20740,-551.78149,935.28564,-882.79077,-270.69208,964.07092,-1024.31885,-308.32965,492.00772,-677.60620,-537.71753,474.28979,-932.15399,-185.78777,175.50993,-903.55322,-394.27960,75.77406,-1016.69214,NA,P5,15
60,0.59,,,,-357.36591,1512.34937,-971.47266,,,,-532.25110,1574.18835,-703.72009,-199.04898,1469.91101,-782.18640,,,,-438.63229,1304.17090,-786.29169,,,,-75.17628,1214.54248,-828.19580,-648.26868,1185.22021,-1033.17590,-187.71458,1110.66101,-666.32355,-663.89374,1064.91357,-827.69110,-312.44290,915.34406,-741.36450,-554.53455,935.94647,-880.08154,-272.57928,963.87823,-1020.00995,-314.03629,492.85764,-673.54822,-541.17383,474.26501,-930.20532,-195.71141,171.93881,-890.68408,-394.41251,75.82652,-1016.06287,NA,P5,15
61,0.6,,,,-359.98718,1512.15747,-967.52264,,,,-534.31500,1574.19971,-699.88934,-202.00391,1470.41919,-777.85101,-593.31311,1452.12134,-924.62738,-441.48578,1304.16968,-783.44275,,,,-79.53666,1215.30737,-823.74438,-651.51404,1185.22546,-1028.88953,-190.81337,1110.94885,-662.02545,-666.85016,1065.21045,-823.39404,-316.16611,915.37256,-738.80634,-556.43848,936.12604,-877.02362,-274.47198,963.73358,-1016.85120,-320.94470,494.19678,-668.71649,-543.13690,473.87180,-929.87738,-207.68037,167.18761,-878.13318,-394.41251,75.82652,-1016.06287,NA,P5,15
62,0.61,-438.78906,1505.15759,-598.84155,-362.54349,1512.35181,-964.06323,,,,-536.42413,1574.31738,-696.04016,-204.15956,1470.97876,-774.92108,-596.01190,1452.36060,-921.69232,-444.28116,1305.12085,-780.18500,,,,-82.42978,1215.17371,-818.39001,-653.68011,1185.20325,-1025.62451,-193.62727,1111.84766,-658.06274,-670.06494,1066.12817,-820.19312,-317.46655,915.64899,-733.43567,-557.49762,935.61633,-874.03522,-276.45749,963.60559,-1012.54407,-327.90689,495.55026,-663.87488,-544.48273,473.17969,-928.84100,-217.54965,163.23459,-865.26050,-394.85727,76.48080,-1015.54535,NA,P5,15
63,0.62,,,,-365.18488,1512.28577,-960.86346,,,,-538.39618,1574.56873,-691.93726,-206.45799,1471.09961,-770.91327,,,,-445.25302,1304.58972,-775.99432,,,,-85.87130,1214.34692,-815.90192,-657.11395,1185.03992,-1020.92010,-196.40326,1112.35449,-654.48163,-672.38129,1065.64954,-814.37439,-319.58209,916.28979,-729.63104,-560.67432,935.47784,-870.41254,-278.67645,963.93994,-1009.42426,-335.57486,496.87891,-658.59674,-546.85999,473.60507,-927.52307,-227.50574,159.55540,-851.81348,-394.13339,77.08132,-1015.57288,NA,P5,15
64,0.63,,,,-367.70877,1511.98572,-956.29108,,,,-540.31915,1574.80273,-687.97479,-209.41554,1471.21606,-766.88995,-599.78058,1451.43457,-914.16437,-449.23633,1304.92773,-772.44000,,,,-89.67222,1214.35352,-810.97534,-660.06671,1185.25171,-1017.33466,-198.94102,1112.79065,-650.32251,-675.26489,1066.21069,-810.09906,-322.24197,916.90155,-726.24561,-561.50281,935.53931,-866.98590,-281.00665,964.31097,-1006.32281,-343.80212,498.23740,-653.20807,-548.61218,472.27719,-925.87482,-238.82164,154.60812,-838.41583,-394.13339,77.08132,-1015.57288,NA,P5,15
65,0.64,,,,-370.28165,1512.40747,-953.60852,,,,-542.32849,1574.73621,-683.81238,-211.95839,1471.73340,-762.50708,-602.92004,1452.05505,-910.69647,-452.38013,1305.46387,-768.48096,,,,-90.26498,1216.14307,-811.36530,-662.37653,1184.77808,-1012.92188,-201.81665,1113.59204,-646.00433,-677.72083,1066.07410,-804.75354,-324.73193,917.07513,-722.51782,-564.87927,936.06555,-863.86774,-283.29312,964.19489,-1003.29205,-351.15695,501.08575,-647.62549,-550.15643,472.33664,-924.44910,-250.21669,150.00708,-823.74933,-393.94162,77.27454,-1015.38348,NA,P5,15
66,0.65,,,,-372.78339,1511.99048,-948.97333,,,,-544.23834,1574.80432,-678.82953,-215.10139,1472.13037,-758.84412,-606.33197,1452.98022,-907.47186,-453.66666,1304.73010,-764.11621,,,,-95.97652,1213.94727,-812.82941,-666.01263,1184.85645,-1008.14679,-204.93190,1114.26086,-641.53857,-681.67401,1067.47961,-801.52509,-326.86728,917.52771,-718.57324,-565.69556,936.11041,-860.84552,-285.66360,964.12524,-999.09454,-358.80664,501.93390,-642.79260,-552.90546,471.74677,-922.54669,-260.07220,144.65077,-810.59167,-393.94162,77.27454,-1015.38348,NA,P5,15
67,0.66,,,,-375.34799,1512.12866,-945.68652,,,,-546.13129,1575.02087,-675.36096,-218.09856,1471.52124,-754.46069,-608.93268,1452.64258,-903.13019,-457.87796,1305.39111,-760.59888,,,,,,,-668.40778,1185.11865,-1004.48901,-206.94177,1114.65222,-636.70587,-684.03119,1067.88123,-797.10791,-332.59387,917.12701,-715.94373,-568.41357,936.66327,-856.50848,-288.01230,963.99426,-996.09473,-364.66129,503.40707,-637.84143,-556.15936,472.14844,-921.07794,-270.12497,140.66103,-795.93073,-394.95511,78.57867,-1015.20844,NA,P5,15
68,0.67,,,,-377.85117,1512.24817,-941.98456,,,,-548.00330,1575.27612,-671.42468,-219.40779,1471.68494,-750.89410,-610.11572,1451.92029,-899.45972,-459.05978,1305.31592,-755.75586,,,,-99.05666,1214.28394,-794.61890,-671.42804,1185.36584,-999.86603,-209.77997,1114.94714,-633.18469,-686.19263,1068.52881,-793.22571,-334.41702,916.99335,-711.93243,-569.37286,935.86328,-852.84131,-290.44431,963.88733,-991.94336,-370.93658,504.96719,-633.22638,-559.50989,471.78549,-920.12903,-281.88129,136.51102,-782.88177,-395.39954,79.23256,-1014.69122,NA,P5,15
69,0.68,-448.65802,1507.69983,-569.88324,-380.32642,1511.90649,-937.91949,,,,-549.84735,1575.56201,-666.56836,-222.34659,1472.62708,-746.79736,-612.88782,1452.00928,-895.18091,-462.97949,1305.58545,-752.33868,,,,-101.32100,1216.48169,-789.82874,-674.30035,1184.81360,-994.93896,-212.64217,1115.07910,-629.37836,-689.29675,1069.17371,-788.02582,-337.93530,917.66028,-707.75366,-572.27698,936.40967,-849.69086,-292.89163,964.25684,-988.88416,-376.85471,506.33850,-628.04517,-559.66888,471.75839,-918.11365,-292.16782,132.27988,-767.93365,-395.67917,79.09853,-1014.11896,NA,P5,15
70,0.69,-450.01224,1507.72534,-566.78766,-382.77792,1511.79797,-933.07550,,,,-551.60638,1575.68384,-661.53815,-225.22708,1472.51794,-741.76062,-615.50262,1452.31714,-890.61761,-466.02301,1305.38892,-748.32550,,,,-103.79053,1216.83716,-788.61536,-676.31042,1184.89746,-990.70099,-214.91330,1115.72510,-624.63721,-691.60657,1068.96411,-782.37415,-340.47708,917.04523,-703.12122,-573.83643,936.86292,-845.70795,-295.21289,964.16003,-984.68878,-382.53885,507.10919,-624.09912,-563.37646,471.57834,-916.76886,-303.42355,127.84928,-754.03595,-395.66791,79.22025,-1013.78455,NA,P5,15
71,0.7,-450.87491,1507.90918,-561.34473,-385.26566,1511.62036,-928.93213,,,,-553.40179,1575.80225,-657.01758,-226.54128,1473.12769,-738.92798,-617.89484,1452.19934,-886.45526,-467.18152,1304.98022,-743.60938,,,,-106.91357,1216.24402,-784.86963,-679.70697,1185.42249,-985.71869,-217.55914,1115.77209,-619.60242,-694.72388,1069.77075,-777.19855,-342.60846,917.65302,-699.06140,-576.40271,936.66541,-842.23248,-297.53665,964.04651,-980.50629,-387.85828,508.71121,-618.96472,-563.42950,471.09747,-914.32391,-315.45422,123.35948,-739.09137,-396.16940,79.75990,-1013.33801,NA,P5,15
72,0.71,-453.60092,1508.60010,-556.83014,-387.74240,1511.54028,-925.06360,,,,-555.29932,1575.64758,-652.32507,-230.31456,1472.07288,-733.57935,-620.82513,1452.28210,-882.66119,-470.42520,1305.87036,-739.04315,,,,-109.61063,1215.71729,-779.82501,-682.20581,1185.08777,-980.89532,-219.40279,1116.25623,-615.82294,-695.62695,1069.56299,-771.23254,-345.17282,918.02386,-695.61133,-578.58691,936.71869,-837.97418,,,,-392.71133,509.36093,-613.41302,-565.91382,470.08987,-912.53406,-326.11847,119.41714,-724.78510,-395.20337,80.63650,-1012.94342,NA,P5,15
73,0.72,,,,-390.20389,1511.39185,-920.11963,,,,-556.98474,1575.93201,-647.56299,-232.27208,1472.66760,-730.26575,-622.84784,1452.38684,-877.98273,-472.95834,1305.43140,-734.60364,,,,-112.73167,1215.04712,-773.89209,-684.89697,1185.05493,-976.16937,-222.13066,1116.59167,-610.90070,-698.98975,1070.18604,-765.73279,-346.94424,918.55383,-690.63013,-580.33044,937.13092,-834.26013,-302.45160,964.27838,-974.48920,-396.24237,510.45972,-609.37189,-567.96851,470.46429,-909.47296,-337.47357,115.42076,-710.98553,-394.48737,80.69595,-1011.90814,NA,P5,15
74,0.73,,,,-392.70114,1510.93433,-915.16467,,,,-558.76385,1576.04675,-642.77448,-237.60979,1471.98279,-724.29578,-625.59357,1452.58704,-873.39252,-475.32111,1304.97168,-729.91162,,,,-112.09531,1216.13232,-770.22388,-687.84753,1185.08752,-970.69720,-224.15242,1116.89368,-606.17542,-701.42004,1070.45642,-760.30670,-350.46313,918.50092,-685.82361,-582.77679,937.35016,-829.67847,-304.79056,963.42725,-970.18811,-401.51968,511.11127,-605.49542,-569.29224,469.73291,-908.51685,-348.95532,112.29556,-697.33759,-393.54861,81.19672,-1011.79315,NA,P5,15
75,0.74,-456.49396,1509.04712,-542.76935,-395.18716,1511.11121,-911.45844,,,,-560.52051,1576.13391,-637.49396,-237.49826,1471.84351,-720.99512,-627.80005,1452.29785,-868.46277,-478.91422,1305.14954,-726.02985,,,,-117.36391,1214.55322,-765.70844,-690.29755,1184.79395,-965.40387,-226.38612,1117.34277,-601.69910,-704.54169,1072.14661,-755.66309,-352.41373,918.48694,-680.70544,-583.85815,937.07135,-825.89795,-307.42804,963.46124,-967.08514,-405.04410,511.72839,-601.57080,-571.15063,468.85071,-906.25714,-359.54840,109.36934,-683.02899,-392.95117,81.00598,-1011.37158,NA,P5,15
76,0.75,-459.33838,1509.08496,-538.08215,-397.78766,1510.86938,-906.91119,,,,-562.17267,1576.31775,-632.42914,-239.50824,1471.62109,-716.27759,-630.70258,1452.58105,-864.02533,-481.07874,1305.61487,-721.92963,,,,-117.74058,1214.71582,-761.38000,-693.37482,1184.75354,-959.43347,-228.33513,1117.41968,-596.74719,-705.56165,1072.12012,-749.57306,-354.18246,918.05084,-675.55396,-587.22528,937.38562,-821.24640,-309.11661,963.27820,-963.86774,-408.38245,512.08850,-596.51526,-573.68256,468.04007,-904.53156,-371.71136,106.15118,-667.87476,-393.40146,81.97800,-1010.68414,NA,P5,15
77,0.76,,,,-400.19418,1510.82544,-901.96722,,,,-563.80115,1576.57825,-627.10321,-242.08240,1471.31555,-711.47571,-633.31195,1452.78149,-858.90985,-483.35153,1305.03052,-716.54095,,,,-121.81842,1214.87805,-757.25726,-696.48718,1184.84058,-953.87305,-230.48524,1117.95789,-592.03510,-708.71692,1072.32373,-743.97260,-355.99588,918.69562,-670.48981,-589.08588,937.30347,-816.14905,-312.79855,962.70648,-957.01270,-412.27625,512.12445,-592.23285,-574.61609,467.67703,-901.75104,-383.29123,103.73168,-654.86371,-393.38928,82.09967,-1010.35016,NA,P5,15
78,0.77,,,,-402.75098,1510.51257,-896.69885,,,,-565.34924,1576.77307,-621.54053,-244.09193,1471.53101,-706.82306,-635.62054,1452.85217,-853.51208,-485.26758,1304.39478,-711.23065,-460.49234,1509.96680,-527.66199,-124.76099,1214.41968,-752.85712,-698.71716,1185.24646,-948.74121,-232.34164,1118.45007,-587.78076,-712.45734,1073.05469,-738.35040,-359.14697,918.38684,-665.92719,-592.01770,937.46918,-811.17737,-315.68585,962.70612,-952.95721,-416.06134,512.10193,-588.12836,-576.62964,467.35028,-900.16571,-394.61160,101.21542,-641.45874,-392.50809,82.87672,-1010.12207,NA,P5,15
79,0.78,-344.86536,1630.66589,-652.43652,-405.23065,1510.25391,-891.31305,,,,-566.97742,1576.80322,-616.00549,-248.54994,1470.60535,-701.82465,-638.00146,1453.21167,-848.33813,-488.63458,1305.03882,-706.57721,-462.06290,1509.41101,-521.99469,-128.45526,1213.10413,-754.86682,-701.49268,1184.92407,-943.06232,-234.97449,1118.44763,-582.30048,-714.55371,1073.48572,-731.42059,-360.89197,917.72827,-661.68713,-593.63129,937.26508,-807.05927,-318.60953,962.78162,-948.86761,-418.16504,512.39783,-582.73932,-579.25598,466.48111,-898.44189,-405.39563,99.34913,-628.72827,-392.67801,83.59238,-1009.77832,NA,P5,15
80,0.79,-346.46454,1630.05579,-647.94202,-407.76575,1510.09094,-886.64899,,,,-568.53076,1576.96570,-611.01050,-249.24527,1470.74756,-696.57275,-640.80176,1453.46851,-843.00049,-490.77530,1304.99561,-701.67206,-462.51111,1509.73401,-516.53680,-127.55516,1215.06775,-743.44641,-704.79944,1184.99109,-936.54895,-236.70624,1118.41846,-577.75562,-715.17542,1074.06030,-725.58832,-364.23969,917.55206,-657.13452,-596.13452,937.84930,-801.80682,-321.61252,962.74939,-944.86804,-420.27463,512.23816,-578.45746,-580.84216,467.11349,-896.01819,-417.16937,96.96371,-615.82428,-391.91394,84.29161,-1009.43933,NA,P5,15
81,0.8,-348.15033,1629.80444,-644.35864,-410.25204,1510.22156,-881.49622,,,,-570.07483,1576.95251,-604.77704,-251.45384,1470.63379,-691.42242,-643.11462,1453.15442,-837.03198,-492.83575,1304.31152,-695.81757,-465.52844,1510.29089,-511.55408,-130.26750,1214.58276,-739.08685,-707.71912,1185.29980,-931.05872,-239.16154,1118.95679,-572.63916,-717.29431,1074.36316,-719.56250,-367.19589,916.96539,-651.67426,-597.87201,936.94641,-796.10803,-323.56555,963.32550,-942.12103,-423.02097,512.15588,-573.89313,-582.09015,467.24612,-893.27863,-429.93341,95.59620,-603.86230,-393.13809,85.76184,-1008.84753,NA,P5,15
82,0.81,-349.74155,1629.59888,-638.95392,-412.79871,1510.07788,-876.47449,,,,-571.56329,1576.98071,-598.60333,-253.61436,1470.61121,-687.45313,-645.69342,1453.67468,-831.88599,-495.83337,1304.98853,-690.13733,-464.74838,1510.74597,-505.35992,-133.30832,1214.64026,-734.25562,-710.49695,1185.57336,-924.66113,-240.93878,1119.06238,-567.83643,-719.77228,1074.23804,-712.99896,-369.09363,917.67474,-645.46088,-599.91858,937.36084,-790.61859,-327.58740,962.14709,-934.91174,-425.76688,511.81787,-569.38684,-584.17517,466.14316,-890.67993,-439.63852,94.72096,-592.20703,-393.82779,86.11855,-1008.07770,NA,P5,15
83,0.82,-351.28961,1629.25757,-634.06006,-415.31805,1509.98596,-870.90381,,,,-572.96710,1577.42822,-592.92578,-255.23111,1470.12500,-681.42108,-648.19342,1453.32593,-825.41406,-498.05875,1305.12695,-685.29163,-466.97073,1510.86475,-500.07007,-135.71872,1213.40051,-729.52576,-713.52747,1185.69116,-918.70660,-242.51854,1119.21924,-562.18164,-723.69928,1075.96216,-706.09912,-372.27118,918.13678,-640.27924,-602.01642,937.82544,-785.96338,-329.12286,961.60547,-931.66443,-428.09296,511.23233,-564.58459,-585.21558,466.31787,-886.94379,-449.31808,94.21304,-580.69025,-393.68771,86.27473,-1007.85858,NA,P5,15
84,0.83,-353.00912,1629.54785,-629.97339,-417.86435,1509.84534,-865.71002,,,,-574.43915,1577.32751,-586.57758,-257.69022,1470.48315,-676.74451,-650.75000,1453.74048,-820.56573,-499.93665,1304.83069,-679.94556,,,,-140.10925,1214.62195,-724.83734,-716.90289,1185.78625,-912.11505,-245.12149,1119.54651,-557.53497,-726.04352,1075.96289,-700.00012,-374.48001,917.75476,-635.21674,-604.23370,937.03271,-779.62256,-332.90884,962.20892,-927.41949,-430.89856,509.86331,-558.51752,-587.69904,465.44058,-883.22534,-458.28989,93.25504,-571.79303,-393.58698,87.42393,-1007.10217,NA,P5,15
85,0.84,-354.46381,1628.96716,-624.20551,-420.40341,1509.42432,-859.55939,,,,-575.82068,1577.40588,-579.88123,-260.21118,1470.25098,-671.20569,-653.23071,1453.86121,-813.25372,-503.35138,1305.17041,-672.33838,,,,-142.70753,1213.99121,-719.88440,-719.64642,1186.15015,-905.57190,-246.43336,1119.80969,-551.94379,-727.70465,1075.83496,-692.05865,-376.28482,917.54395,-629.16248,-607.02161,937.61389,-774.38489,-336.77054,961.30743,-921.37939,-433.19238,508.73145,-554.38037,-589.37775,466.39087,-879.02856,-467.92651,92.59798,-560.81256,-393.57419,88.75479,-1006.86420,NA,P5,15
86,0.85,,,,-422.83130,1509.41296,-853.86316,,,,-577.24829,1577.62695,-574.73438,-262.63718,1469.98279,-665.15668,-656.96564,1455.27637,-808.59589,-504.39456,1305.08325,-667.31409,,,,-144.99411,1212.56396,-715.01984,-722.64893,1185.92151,-898.68817,-248.99132,1119.94006,-546.49792,-730.45673,1077.03442,-685.56787,-378.98743,917.83374,-623.71082,-610.40649,938.92334,-768.62543,-339.89563,961.60266,-916.57648,-435.04959,508.67609,-549.61707,-592.14270,467.17758,-875.92358,-479.15521,90.85035,-551.22400,-394.48160,89.88541,-1006.20587,NA,P5,15
87,0.86,-357.48099,1628.36462,-613.36908,-425.30734,1509.37195,-847.93866,,,,-578.58795,1577.70032,-568.01923,-265.88373,1469.23560,-659.99323,-658.41364,1454.68384,-801.05945,-507.93631,1305.24365,-661.04114,,,,-146.07434,1213.07642,-711.53497,-725.98206,1186.33875,-891.79047,-250.92184,1120.17664,-540.34015,-732.80878,1077.61060,-679.55829,-380.55804,918.03778,-617.75513,-613.05884,938.68030,-762.04797,-342.95172,961.21857,-910.94568,-436.24710,508.09674,-544.45544,-594.07764,466.29230,-873.43359,-486.78568,90.98584,-542.46448,-394.04553,90.32997,-1005.76086,NA,P5,15
88,0.87,-358.82480,1627.66455,-607.10522,-427.78464,1509.34863,-842.13623,,,,-580.03784,1577.68250,-561.64386,-267.13464,1470.21765,-654.13019,-660.51135,1454.45313,-794.87262,-510.56693,1305.26794,-654.87115,,,,-149.09448,1212.74719,-705.30859,-729.35547,1186.70117,-884.22626,-253.07297,1120.24487,-535.55200,-734.37354,1077.89673,-671.42566,-383.31107,918.51379,-610.75482,-615.37170,938.80707,-755.88623,-346.04025,961.44659,-905.67529,-437.90891,507.03177,-539.42871,-596.08453,467.90097,-868.55945,-493.90796,90.95859,-535.70392,-395.43085,91.62127,-1004.40961,NA,P5,15
