Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
200,1.99,-455.40475,1588.30640,-213.56033,-403.04916,1638.63257,-412.17996,,,,,,,-338.88632,1442.56714,-433.45071,-750.96509,1432.56006,-421.33664,-563.41229,1288.08801,-340.21927,-553.76337,1488.66382,-549.46234,-273.74695,1147.52087,-455.88873,-846.11200,1154.53418,-480.32166,-248.78525,916.25134,-364.86465,-890.34344,915.96014,-385.13803,-449.99112,885.47742,-337.49176,-721.24780,922.63104,-409.80072,-502.12909,935.63397,-626.21643,-494.67413,485.34717,-301.03964,-727.71521,475.49280,-574.37891,-599.82092,76.26215,-272.49939,,,,NA,P5,28
201,2,-452.69351,1589.26843,-202.55870,-401.13864,1638.25049,-404.03571,,,,,,,-335.80289,1441.67444,-424.66208,-749.90375,1433.65308,-412.28650,-562.43457,1288.79517,-329.86606,-551.82166,1488.05029,-540.79120,-273.59271,1146.40417,-450.72360,-844.68481,1154.42139,-471.14270,-247.57079,914.65875,-358.18045,-888.94684,916.50134,-376.59061,-451.92288,885.68756,-326.83469,-721.17645,922.87482,-398.26828,-503.69409,933.95734,-615.04132,-494.21906,482.01138,-292.85178,-728.38855,475.39441,-565.08807,-600.98621,77.22856,-268.70724,,,,NA,P5,28
202,2.01,-451.27090,1588.82385,-195.53745,-399.18854,1638.29846,-395.24832,,,,,,,-334.87961,1441.25781,-416.71472,-749.01691,1434.48535,-403.76163,-561.93378,1290.05859,-320.59418,-550.26520,1487.96216,-532.02325,-272.32166,1145.18726,-439.70483,-843.01862,1154.89050,-462.59897,-245.55624,913.16443,-350.32309,-887.68286,916.61517,-367.23654,-452.80435,886.69574,-314.81604,-721.57422,924.87158,-383.57733,-504.90158,932.80017,-603.90332,-495.10114,479.67941,-283.83298,-729.57001,475.35367,-555.40338,-603.45105,76.35713,-266.18597,,,,NA,P5,28
203,2.02,-448.85645,1589.77808,-186.43748,-397.18057,1638.75806,-387.61246,,,,,,,-332.94141,1440.62097,-408.58853,-747.20264,1434.38953,-394.42636,-559.86914,1291.28784,-312.17905,-548.48132,1487.78479,-523.54767,-271.05573,1145.06580,-431.02359,-841.92755,1155.14343,-453.54129,-243.97910,912.59052,-343.01563,-886.58868,917.51282,-357.75937,-454.35104,886.83160,-304.96484,-721.56366,924.88019,-372.49115,-506.42087,931.95270,-592.64520,-495.45483,477.62701,-275.91214,-729.75989,475.13135,-544.68823,-603.91913,76.50263,-265.86758,,,,NA,P5,28
204,2.03,-444.45419,1592.30933,-173.75105,-395.10251,1639.75708,-379.53702,,,,,,,-330.67389,1440.78040,-400.28046,-745.03210,1434.72729,-385.03073,-557.68427,1292.80127,-300.96548,-547.31152,1488.22034,-514.43878,-269.47324,1145.52014,-423.63895,-839.78107,1155.93152,-445.03192,-242.42203,911.40039,-335.26474,-884.98206,917.81476,-348.81058,-456.07559,887.88690,-292.97626,-720.91547,926.78766,-354.75110,-507.52109,932.55304,-582.25256,-495.43164,476.10992,-267.55637,-730.08612,475.71719,-534.09119,-603.88422,77.12890,-265.74704,,,,NA,P5,28
205,2.04,-440.65369,1592.73914,-162.59773,,,,,,,,,,-329.60690,1442.36365,-390.97931,-743.72693,1436.26868,-376.19159,-555.08118,1294.56494,-289.69849,-545.77679,1489.04419,-505.98438,-268.66641,1145.44080,-411.89420,-838.00201,1156.99170,-435.69751,-241.40112,911.24939,-328.42499,-882.58429,918.20258,-339.72830,-454.78830,889.40729,-281.35956,-719.94604,928.53693,-341.12268,-509.47485,932.33679,-571.37769,-495.76599,477.82220,-258.86139,-731.15454,477.48431,-521.73523,-603.50275,78.06655,-263.42276,-680.08130,152.23341,-787.58002,NA,P5,28
206,2.05,-438.04303,1594.60938,-152.95789,-390.49875,1640.73608,-359.54987,,,,,,,-328.01178,1443.31458,-384.26791,-742.06506,1438.69604,-366.54547,-553.73816,1295.73669,-280.36292,-544.15472,1489.59363,-496.66745,-268.04709,1146.72949,-404.76541,-835.59296,1157.77185,-425.10699,-239.49239,912.14093,-320.94925,-880.99072,919.29535,-331.33563,-455.32153,890.61292,-272.13571,-718.08307,932.46954,-317.86566,-510.06833,933.72614,-561.41199,-496.46860,479.42810,-249.49969,-731.89398,479.08844,-509.36267,-603.51660,78.50114,-262.92020,-682.74268,159.20807,-774.82019,NA,P5,28
207,2.06,-435.06668,1595.86536,-144.55768,-388.27914,1642.07153,-351.47089,,,,,,,-325.44766,1444.49060,-377.48160,-740.57904,1440.35999,-357.17813,-551.19653,1298.08044,-272.48816,-542.85028,1490.52161,-487.79700,-267.27460,1147.30371,-395.56949,-833.39563,1159.19336,-415.78015,-238.52080,912.88599,-313.63104,-878.80853,920.19543,-322.42361,-453.49472,893.22113,-260.05344,-715.30536,934.23883,-306.72000,-511.77457,934.21826,-550.39337,-496.51648,481.59171,-241.96684,-733.39801,482.74884,-495.21075,-602.30768,79.13201,-262.42834,-685.45154,165.31128,-760.07776,NA,P5,28
208,2.07,-432.99295,1596.93018,-135.00620,-386.09875,1643.43970,-343.35281,,,,,,,-323.55341,1446.85242,-369.58722,-738.82941,1442.55518,-347.16458,-548.31427,1300.04565,-261.38565,-541.51978,1491.38074,-478.93130,-266.72949,1148.89038,-388.00577,-830.85608,1161.04749,-406.34238,-236.09361,913.85620,-306.80423,-876.65918,921.44128,-312.87030,-452.06006,894.81891,-249.85068,-713.52832,935.62494,-295.07993,-512.72675,935.31348,-540.23682,-497.01724,483.83130,-233.71935,-736.25415,485.96777,-480.86444,-602.63110,78.97297,-261.80328,-689.31152,173.16533,-744.83624,NA,P5,28
209,2.08,-429.62259,1597.16724,-126.00436,-383.89075,1644.71411,-335.26285,,,,,,,-321.79990,1448.18335,-359.96594,-737.01227,1443.79968,-337.32413,-546.17334,1302.49915,-251.50185,-540.16339,1492.10364,-470.39731,-267.32333,1148.32874,-388.67252,-828.86926,1162.39246,-396.94586,-235.31635,915.17566,-298.60965,-874.22998,922.49261,-303.79892,-449.91409,897.05688,-240.32118,-712.03479,937.06268,-283.40018,-513.64990,935.87512,-530.24634,-496.84052,485.42078,-225.89722,-738.63910,490.19873,-464.95569,-602.56445,78.64175,-261.48145,-693.96698,181.74359,-729.26788,NA,P5,28
210,2.09,-427.64316,1598.22827,-117.05493,-381.76346,1645.97729,-327.11469,,,,,,,-319.67416,1450.24426,-353.11169,-734.26868,1445.17603,-326.89517,-544.03760,1303.80286,-241.54950,-538.61322,1493.06421,-462.03839,-264.76065,1150.00085,-372.11734,-826.78046,1163.17334,-385.94800,-233.32854,916.01953,-291.81104,-872.51367,923.20966,-294.61435,-448.34262,898.54816,-231.45876,-709.36157,938.21387,-271.09427,-514.71832,937.10980,-520.18982,-495.87759,485.20673,-218.76744,-741.53363,493.97418,-447.62930,-602.62677,78.67365,-260.95526,-699.62463,190.33116,-712.65540,NA,P5,28
211,2.1,-424.99844,1598.43481,-108.01432,,,,,,,,,,-316.40750,1453.64258,-344.47830,-732.61389,1446.96594,-317.66037,-541.81006,1304.68652,-233.11859,-537.36713,1493.70752,-453.32584,-262.66043,1152.48157,-365.21555,-824.75153,1164.58752,-376.76260,-232.32697,917.90332,-284.07559,-870.56000,924.87854,-285.85617,-446.56805,900.30737,-222.03734,-708.10657,940.27136,-258.77319,-516.07275,937.95367,-510.90353,-494.08347,486.03909,-211.09642,-742.48566,495.08823,-425.02332,-602.59875,78.98317,-260.16785,-703.96814,200.47025,-694.01434,NA,P5,28
212,2.11,-423.09845,1599.97913,-99.81828,,,,,,,,,,-314.43900,1454.46777,-336.34549,-730.84283,1448.34753,-308.32294,-539.75195,1306.74304,-224.79271,-536.12268,1494.52649,-445.06229,-262.16800,1152.77576,-357.30255,-822.88098,1165.70056,-367.04730,-230.04657,918.61542,-276.88177,-868.69836,925.59192,-276.50504,-444.01703,902.49384,-213.14764,-705.51752,941.98181,-247.60173,-516.90448,938.53467,-501.22803,-492.31754,485.95355,-205.15326,-745.05664,495.44052,-399.72406,-602.47839,79.08407,-259.88968,-708.95337,209.72913,-675.16022,NA,P5,28
213,2.12,-420.95245,1601.32849,-90.99812,,,,,,,,,,-312.80832,1455.02917,-328.33359,-728.73181,1449.75928,-299.12976,-536.69684,1308.18018,-215.25572,-535.06628,1495.75793,-436.67807,-259.03128,1153.16638,-350.67355,-821.05170,1166.32727,-357.08374,-227.91924,918.83313,-269.34714,-866.01776,926.13220,-266.62170,-441.60269,903.04346,-203.55843,-704.60950,943.91504,-236.00481,-517.02289,938.84540,-491.35309,-490.36124,485.99301,-200.19887,-746.48315,494.18280,-373.34473,-601.97931,79.00305,-259.35925,-713.60120,218.40654,-654.97986,NA,P5,28
214,2.13,-417.51950,1602.49731,-81.61056,,,,,,,,,,-310.83035,1455.71057,-321.61832,-726.71875,1450.98450,-289.54770,-535.41724,1309.78088,-205.62703,-533.55377,1497.00940,-428.60355,-258.97284,1154.05762,-342.34457,-819.88690,1167.53564,-347.16959,-226.37842,920.16327,-261.88489,-864.08844,926.81683,-256.84860,-438.40625,904.08411,-194.08453,-701.97375,944.89130,-224.49306,-517.82019,939.76636,-482.40674,-487.83578,484.98758,-193.65504,-750.17737,492.23087,-347.67102,-601.72949,78.96758,-259.27917,-718.10156,227.49043,-635.42236,NA,P5,28
215,2.14,-415.01904,1604.29175,-72.32440,,,,,,,,,,-309.47897,1456.92004,-314.90976,-724.22504,1451.49902,-279.45947,-532.55585,1311.75671,-195.82362,-532.25696,1497.66614,-419.59375,-256.43643,1155.62756,-336.45178,-818.18054,1169.09033,-337.73956,-224.42839,920.89606,-253.83160,-861.81445,927.04132,-246.20404,-436.18228,905.32062,-185.18932,-700.29218,946.65454,-213.58298,-517.59735,940.56775,-473.49130,-484.81146,485.10919,-187.75217,-753.06421,489.56720,-319.89255,-601.54156,79.05464,-259.25528,-722.30316,235.61754,-613.38965,NA,P5,28
216,2.15,-412.26645,1606.29187,-64.17101,,,,,,,,,,-307.72797,1458.18445,-307.62769,-721.77899,1452.93567,-270.26962,-530.74969,1313.19580,-189.33237,-531.78583,1499.24036,-412.22116,-255.01587,1156.21252,-328.71960,-816.15137,1169.81213,-327.37683,-222.90636,921.94495,-245.18900,-859.50647,928.72632,-238.25505,-432.93057,906.81769,-176.51863,-698.85175,948.37012,-202.50354,-517.57379,941.16083,-464.14273,-481.29642,484.30652,-183.60107,-755.55072,486.68079,-289.89941,-600.98676,79.22345,-259.27289,-726.06830,244.44896,-591.10431,NA,P5,28
217,2.16,-408.61060,1607.16077,-54.76641,,,,,,,,,,-305.99567,1459.28918,-301.48535,-721.71869,1454.86475,-261.25061,-528.66956,1314.34570,-181.43294,-530.00391,1500.09009,-403.85916,-253.27486,1157.84546,-320.67245,-814.31677,1170.86755,-316.71527,-220.69287,923.50031,-237.26865,-857.45129,929.18683,-227.38640,-430.68777,908.08820,-167.63295,-697.41235,950.01544,-192.25739,-516.75439,942.17511,-455.19479,-477.41058,484.24759,-179.31049,-757.50415,485.05334,-259.17920,-600.64044,79.47989,-259.52335,-728.40509,253.53590,-571.31921,NA,P5,28
218,2.17,-404.68018,1607.96460,-45.46170,,,,,,,,,,-303.74319,1459.77393,-293.16006,-719.21991,1456.38831,-252.21771,-525.62073,1316.09583,-172.50958,-528.92029,1501.18115,-395.49573,-252.13820,1159.16541,-316.40143,-811.95099,1172.44775,-306.01477,-218.92761,924.34918,-229.27977,-854.83618,930.55872,-217.15407,-428.06570,909.52069,-158.89061,-694.95721,951.69855,-180.52473,-516.16058,942.96667,-446.65543,-473.86325,483.33423,-175.08183,-758.04291,485.59109,-226.64511,-600.42603,79.83704,-259.18692,-730.00836,260.03571,-547.28735,NA,P5,28
219,2.18,-400.48785,1609.03381,-35.98953,,,,,,,,,,-301.92062,1460.62048,-287.68726,-717.00104,1457.89844,-242.87320,-523.08179,1317.60559,-162.73009,-527.34717,1501.94568,-387.74643,-249.68668,1158.65308,-304.92929,-810.24908,1173.75659,-295.75739,-216.05835,926.04224,-221.81270,-852.80768,931.46216,-206.54395,-425.29349,911.41498,-149.83224,-693.64740,953.57330,-169.45540,-516.30267,944.30286,-438.53204,-468.37140,482.72803,-172.42082,-757.26202,488.38257,-193.85628,-599.94983,79.88128,-258.83167,-731.31097,266.60107,-523.02338,NA,P5,28
220,2.19,-397.92685,1609.89453,-26.75507,,,,,,,,,,-300.27664,1461.98792,-281.72971,-714.91510,1459.29651,-233.82903,-520.40179,1319.76270,-154.44043,-525.78815,1503.06555,-379.06195,-248.84558,1161.02087,-298.63043,-807.89429,1174.86694,-284.38016,-214.32620,927.84760,-213.15247,-849.94360,932.70697,-196.44321,-421.74536,913.81323,-141.13583,-691.29736,955.67371,-158.01360,-515.92590,944.93744,-429.87030,-464.17822,481.87387,-169.67242,-755.12244,494.59958,-160.94133,-599.65564,80.16336,-258.62921,-732.31177,272.49954,-499.03036,NA,P5,28
221,2.2,-395.72406,1611.59778,-19.05805,,,,,,,,,,-297.82022,1463.58850,-275.68124,-712.10785,1461.20398,-224.84810,-517.31177,1321.75098,-145.62811,-524.37231,1503.93652,-370.36673,-247.31128,1162.64990,-292.92242,-805.98138,1176.55835,-273.99600,-212.20279,929.76038,-205.12369,-847.52802,934.48859,-186.39630,-419.31760,915.45959,-133.51999,-689.59485,957.86438,-146.68428,-515.61261,946.38336,-421.98337,-459.73065,480.93918,-167.23605,-752.90179,503.71603,-129.91745,-599.71246,80.17737,-257.82819,-731.86920,276.87759,-473.98004,NA,P5,28
222,2.21,-392.05182,1612.47595,-9.16857,,,,,,,,,,-296.18719,1464.87048,-270.01767,-709.93707,1462.88708,-215.20595,-514.45880,1323.71606,-137.57034,-522.43524,1505.15979,-362.44983,-244.99045,1163.40637,-283.02859,-803.55750,1177.93799,-263.76230,-210.03983,931.46063,-197.20560,-845.07959,935.39099,-175.87340,-415.77753,916.71136,-125.94025,-686.68237,959.36560,-135.43677,-515.31982,947.82458,-413.90662,-454.02393,479.83618,-165.37492,-748.64081,514.63080,-97.89237,-599.33459,80.41706,-257.46326,-730.64832,280.86673,-448.98157,NA,P5,28
223,2.22,-388.59140,1613.46228,-0.37607,,,,,,,,,,-293.66251,1466.33447,-263.08170,-708.67676,1464.65796,-205.81642,-511.23819,1325.05774,-130.02437,-521.65808,1506.47107,-353.99319,-243.44472,1164.83069,-278.90894,-802.01300,1179.02869,-253.50395,-207.75253,933.25665,-188.82101,-842.50604,937.11865,-165.44954,-412.72592,917.77319,-118.42937,-684.24988,961.42676,-123.81623,-515.93945,949.70416,-406.53052,-448.02124,478.75983,-164.28911,-742.33331,526.91583,-68.45719,-599.22797,80.75706,-257.25931,-729.54340,283.72858,-424.06592,NA,P5,28
224,2.23,-384.55609,1613.55066,9.27668,,,,,,,,,,-291.54364,1467.52014,-257.27075,-706.28821,1465.88501,-195.68932,-506.82211,1327.06873,-121.07679,-520.37073,1507.47302,-346.22430,-240.18938,1165.93457,-270.17114,-800.14465,1180.76160,-243.49786,-203.60300,936.45630,-180.35945,-839.30530,937.95746,-154.78983,-408.71841,919.16693,-111.10573,-681.41071,963.50128,-111.56741,-516.24493,951.01215,-399.09470,-442.23019,477.23428,-162.87808,-732.18964,540.29913,-40.22927,-599.20978,81.29781,-257.49152,-728.22339,285.27490,-399.94067,NA,P5,28
225,2.24,-381.13525,1614.85095,18.12788,,,,,,,,,,-289.92529,1467.12268,-251.67461,-702.91010,1467.03406,-185.17648,-503.80493,1327.67566,-112.45377,-519.05780,1508.72205,-337.55469,-239.59628,1166.98792,-263.21179,-798.07465,1182.18005,-233.27028,-201.62770,938.16119,-172.00648,-837.12262,939.18414,-144.45573,-405.64413,920.03223,-104.90423,-677.45673,964.77765,-99.34196,-516.66772,952.68353,-392.65628,-436.84814,475.51248,-162.10048,-720.63055,553.29395,-13.11443,-599.09790,82.13071,-257.73077,-726.97675,285.52072,-373.81738,NA,P5,28
226,2.25,-378.15076,1615.08398,27.59909,,,,,,,,,,-286.84494,1469.71985,-245.47142,-700.13501,1468.78528,-175.49701,-500.03632,1328.33484,-104.11980,-517.54492,1509.95276,-329.22427,-237.68155,1167.99500,-255.98053,-795.80530,1183.22083,-222.57574,-199.20921,939.97302,-163.55276,-834.07111,940.99219,-133.87553,-401.57571,921.22028,-96.65134,-674.45319,965.87701,-87.73075,-517.55304,953.82635,-384.73660,-431.35370,473.81113,-161.88843,-708.39496,565.71332,11.20464,-598.59888,82.84708,-257.65826,-726.45483,285.22955,-348.29462,NA,P5,28
227,2.26,-374.05713,1615.63586,36.95343,,,,,,,,,,-284.42267,1471.05176,-239.77281,-695.98218,1469.05322,-164.27042,-494.90405,1329.71655,-96.42339,-515.74579,1511.10535,-320.81555,-235.75452,1169.60840,-248.52751,-793.73785,1184.42065,-212.42180,-197.09116,941.68860,-155.72162,-831.26349,942.03760,-123.27454,-396.61835,921.92346,-91.15839,-670.85742,967.29248,-74.22942,-518.38495,955.79285,-377.37000,-424.90500,472.98706,-161.51326,-695.25720,576.91449,35.16536,-598.45105,83.61532,-257.57031,-725.91370,283.37219,-322.31720,NA,P5,28
228,2.27,-369.39584,1615.79321,47.29429,,,,,,,,,,-281.97531,1471.74072,-231.76907,-693.85400,1469.95667,-154.06042,-490.98694,1330.01587,-88.32317,-514.13885,1512.17822,-312.13614,-232.61140,1170.54590,-243.28949,-791.51428,1185.66626,-202.14088,-194.41400,943.35388,-147.90076,-828.32404,943.06128,-112.21021,-391.93405,922.81818,-84.07625,-666.58661,969.06018,-62.54059,-520.00317,957.29254,-369.10297,-418.28827,472.06018,-161.36610,-680.48029,588.45038,57.52719,-598.10437,84.13500,-257.65033,-725.16388,279.72607,-295.50500,NA,P5,28
229,2.28,-366.62839,1615.13184,55.99857,,,,,,,,,,-279.15302,1472.30652,-226.77637,-689.75922,1470.88220,-143.53369,-485.76709,1330.90588,-80.73879,-512.56012,1512.76123,-303.41321,-230.86124,1171.24341,-235.56142,-789.22028,1186.28345,-191.22989,-191.78130,945.08881,-140.29282,-825.30151,944.09741,-101.27841,-386.98022,922.67358,-78.18366,-661.98682,968.78912,-51.21894,-520.93268,958.45471,-361.60187,-410.55457,471.31644,-160.56860,-667.30786,598.81122,74.99638,-597.75439,84.75833,-257.13058,-724.46149,275.56537,-268.10571,NA,P5,28
230,2.29,-362.38449,1615.39319,66.35602,,,,,,,,,,-276.92178,1471.64648,-220.31723,-685.61743,1471.06982,-132.31631,-481.93274,1330.76636,-72.95488,-510.65817,1513.63550,-294.72241,-227.56789,1171.86169,-230.17326,-786.89807,1187.94067,-180.71153,-189.35873,946.56818,-131.68533,-822.06708,944.92487,-90.50947,-382.26083,924.19513,-71.83110,-657.33881,969.32758,-39.15520,-522.96936,960.58484,-353.65552,-403.51547,471.02585,-158.63167,-653.69775,608.82581,91.86617,-597.52643,85.00791,-257.01093,-724.06268,270.60846,-240.80426,NA,P5,28
231,2.3,-357.37210,1614.20313,76.58641,,,,,,,,,,-273.80173,1473.81030,-214.97615,-680.74365,1470.98608,-120.69404,-476.30206,1332.06946,-63.78259,-508.78564,1514.30310,-286.15909,-225.82167,1172.25525,-223.12032,-784.30994,1188.36304,-169.56673,-186.48114,947.80145,-123.96877,-818.94110,945.56232,-79.05543,-376.91394,924.11731,-65.83881,-652.60449,970.02777,-27.44488,-525.12012,962.07202,-345.46979,-398.14621,472.94849,-155.52527,-639.39484,616.63208,107.25023,-597.26062,85.47762,-256.75156,-723.52411,264.57175,-212.71100,NA,P5,28
232,2.31,-354.78589,1613.21851,85.82834,,,,,,,,,,-271.14090,1474.48291,-208.98528,-676.89838,1471.60278,-110.68118,-471.61627,1331.39270,-56.34204,-506.72617,1514.85986,-277.41446,-223.58450,1172.89014,-217.15103,-781.19659,1189.10388,-157.55205,-184.09091,948.67780,-115.58582,-814.85327,946.18219,-67.28389,-371.78494,924.42914,-60.15414,-647.69629,970.89301,-16.46192,-526.45923,963.19806,-336.11472,-395.89505,474.72742,-149.93056,-625.72729,623.42981,120.90125,-597.69299,84.97476,-257.38278,-722.65125,258.66675,-184.83864,NA,P5,28
233,2.32,-349.99976,1612.52966,95.73682,,,,,,,,,,-267.81573,1474.73462,-202.84914,-673.28912,1471.96765,-100.25535,-466.74734,1331.90417,-48.68378,-504.74048,1515.37549,-268.58401,-220.50858,1172.72961,-209.09665,-778.21368,1189.56946,-145.91924,-181.11079,950.04034,-107.56213,-812.28241,946.97687,-57.07613,-366.09534,923.47906,-55.15719,-642.58899,971.46387,-4.62222,-528.69092,964.52551,-327.81384,-394.30725,476.49078,-144.31616,-611.20618,628.22430,134.00687,-597.01312,86.08376,-256.30191,-720.75507,250.89566,-155.50748,NA,P5,28
234,2.33,-345.52975,1610.57910,106.48870,,,,,,,,,,-264.91373,1474.90857,-197.50813,-669.24988,1472.71960,-89.51546,-461.65396,1330.88037,-40.99678,-502.59958,1515.87231,-260.10553,-217.38345,1173.38208,-202.36876,-774.97009,1190.41663,-134.33957,-178.27060,950.67102,-99.01506,-808.77167,947.31775,-45.33277,-361.16965,924.33893,-49.20384,-637.15497,970.81421,7.25249,-530.79926,965.81836,-319.35855,-392.96945,477.34418,-139.57706,-598.52539,631.73523,145.11198,-596.65717,86.82879,-255.89214,-718.11676,242.32465,-125.88318,NA,P5,28
235,2.34,-341.88861,1609.05566,116.70947,,,,,,,,,,-262.27463,1475.11755,-191.36725,-664.29279,1472.93884,-78.39354,-457.14365,1331.62781,-33.46502,-500.50201,1516.18359,-251.16885,-213.98648,1173.30261,-196.30487,-771.59375,1190.91907,-121.88435,-175.17229,951.58942,-90.98373,-804.85931,947.74066,-33.50423,-355.20987,924.77118,-43.38711,-631.60742,971.65747,17.79315,-532.23810,967.18311,-309.78201,-392.08124,477.87027,-135.32286,-586.06189,632.88617,157.63943,-596.78003,87.55747,-255.65764,-714.17261,233.43309,-95.97370,NA,P5,28
236,2.35,-335.44019,1606.73352,128.22472,,,,,,,,,,-259.08093,1474.25134,-185.31145,-658.87512,1472.84033,-66.65412,-451.98337,1331.76611,-25.17096,-497.74164,1515.93689,-242.11584,-211.89911,1173.27356,-189.40132,-768.47900,1191.70203,-109.74686,-171.95959,952.12042,-82.91401,-801.04761,947.58179,-21.54980,-349.59497,923.62994,-37.39491,-626.02905,971.85632,27.52117,-534.03912,968.14392,-300.60593,-391.42206,477.65829,-131.35278,-574.25391,633.46002,168.87202,-596.37836,88.29742,-255.27859,-708.85168,223.89491,-65.45815,NA,P5,28
237,2.36,-332.09436,1604.92261,138.09361,,,,,,,,,,-256.33685,1474.79309,-179.96057,-655.76343,1473.31018,-56.79599,-446.88040,1331.93823,-17.23701,-495.50668,1515.81091,-233.41475,-208.63541,1173.79749,-182.99931,-765.27112,1191.98572,-96.85266,-168.93854,952.94501,-74.51925,-796.95563,947.90942,-10.10991,-344.25940,924.14557,-32.91013,-620.20355,971.87878,39.21129,-534.53278,969.20636,-292.21371,-390.45047,477.28622,-127.20573,-563.24261,633.11365,180.18051,-596.18329,88.65539,-254.44078,-702.50305,213.40921,-33.77040,NA,P5,28
238,2.37,-327.41742,1602.36230,149.31529,,,,,,,,,,-253.76773,1474.56885,-174.66289,-650.40698,1472.43433,-45.83760,-441.38785,1331.64111,-8.58384,-492.94925,1515.90503,-224.68011,-204.96347,1173.75952,-177.11330,-761.21600,1192.43286,-85.10474,-165.85497,953.82928,-66.36016,-793.30280,947.76892,1.65916,-338.11520,923.27203,-28.20869,-614.56091,971.81409,50.54772,-535.64307,969.16449,-280.67221,-390.37524,476.32761,-121.64582,-551.53174,629.89001,189.69022,-596.68573,90.55289,-253.72386,-694.60938,203.10864,-2.03243,NA,P5,28
