Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
175,1.74,-387.74838,1600.92065,208.44215,,,,,,,,,,-373.36310,1494.78870,-164.33916,-715.64752,1441.21252,59.79601,-491.53589,1322.50464,35.91214,-619.16187,1503.93762,-149.56856,-306.63614,1197.44788,-212.74480,-846.70538,1185.66699,16.06260,-236.23943,990.08716,-104.89466,-717.92267,1044.94006,163.86852,-379.68661,928.94812,-27.84687,-611.62592,946.25934,108.98206,-611.44171,956.10114,-219.65338,-423.36725,461.96420,-14.47435,-629.78107,531.62701,146.44629,-561.80804,211.38200,-311.04956,-698.02588,102.18361,60.30180,NA,P5,21
176,1.75,-386.19153,1602.98389,215.42323,,,,,,,,,,-371.69440,1498.45215,-159.19600,-713.05542,1441.57397,65.92878,-487.66803,1323.44360,42.71389,-617.72491,1505.44995,-140.34782,-306.30264,1200.01611,-209.11864,-842.66602,1186.50354,28.89186,-234.19965,992.85004,-103.15728,-711.52673,1046.99268,175.27309,-374.10892,930.84833,-24.40926,-605.44232,947.07965,115.53928,-608.96857,958.27039,-210.08687,-413.62308,465.84372,-1.44468,-630.56531,530.12677,151.31456,-559.56250,219.94286,-295.98233,-697.92877,102.45976,61.14414,NA,P5,21
177,1.76,-384.54230,1605.24036,222.52979,,,,,,,-520.59076,1651.80408,141.03993,-370.37509,1500.78223,-153.38287,-707.94196,1443.18994,78.43482,-483.43924,1325.03552,48.58762,-617.20618,1507.98071,-132.49931,-305.48816,1202.40857,-203.47769,-836.81830,1186.53064,42.63617,-232.52184,994.64789,-101.11585,-704.52759,1048.68774,186.89586,-365.81491,933.77679,-17.03797,-600.97546,947.74640,120.78432,-606.99231,960.88922,-200.75574,-403.17792,469.76910,9.98323,-631.39801,528.08716,156.17651,-557.60687,227.57225,-282.43503,-697.79730,102.72430,61.59712,NA,P5,21
178,1.77,-395.60410,1661.78333,-51.51748,,,,,,,-516.87036,1653.00159,148.86423,-369.75949,1501.88989,-146.47520,-703.44452,1443.60291,89.08946,-480.08093,1326.13672,54.34354,-615.26166,1508.23474,-123.62003,-304.57114,1204.40466,-199.00899,-831.48212,1188.13538,55.07396,-229.79649,996.43512,-99.44777,-697.64056,1050.03589,197.49911,-361.39685,935.74786,-13.59938,-595.31622,948.37103,125.05016,-605.12878,962.45355,-191.72710,-392.65790,474.38358,21.41754,-632.75586,526.13751,160.40919,-554.59399,234.55916,-267.08029,-697.55377,103.28680,61.32170,NA,P5,21
179,1.78,-393.69299,1663.69336,-45.16218,,,,,,,-513.54834,1653.94495,156.50435,-368.34784,1503.90234,-141.15923,-700.01111,1445.37354,98.05276,-476.65067,1327.30469,60.38755,-614.01697,1510.18945,-115.47449,-302.80664,1207.63623,-196.19124,-826.88770,1188.50122,66.43290,-227.41592,998.23407,-97.61337,-690.29431,1052.02551,208.36893,-357.19049,937.31207,-10.70383,-588.69147,949.88257,132.49219,-603.84387,965.09406,-183.68391,-382.25058,479.86871,32.32274,-634.10779,523.79944,164.70270,-551.94623,239.64383,-251.28177,-697.46423,103.35284,60.86636,NA,P5,21
180,1.79,-391.51599,1665.45667,-38.02254,,,,,,,-509.81479,1653.99695,163.93118,-366.42776,1507.31213,-136.46036,-696.54779,1444.98022,101.43086,-473.12415,1328.57397,66.89349,-611.86420,1511.44263,-107.12080,-301.33408,1209.80945,-191.89795,-821.72028,1189.70764,78.04556,-225.93890,999.77374,-96.07233,-683.26526,1053.51978,218.83325,-351.98080,938.06299,-6.66590,-584.89709,950.76099,137.68518,-602.19745,967.03101,-175.54477,-372.18106,484.38922,42.51238,-636.00732,521.89288,168.45094,-548.87531,243.63266,-235.53214,-697.20117,103.69407,61.68071,NA,P5,21
181,1.8,-389.14362,1667.21021,-31.46670,,,,,,,-506.36209,1654.42871,171.39842,-364.73691,1508.85974,-131.25589,-692.49365,1447.53259,116.04157,-469.14124,1329.99670,73.60725,-609.74567,1512.53149,-98.67744,-300.22501,1211.67651,-189.21039,-816.62018,1190.47070,90.14237,-223.27039,1000.99377,-94.12601,-677.01581,1055.12915,229.58525,-347.47806,939.56531,-3.82371,-579.80920,951.40222,144.36426,-601.20795,969.88342,-167.65375,-362.39328,489.33176,52.02767,-638.09302,520.46362,174.08134,-545.77008,246.62436,-219.48271,-697.02802,104.00449,61.60477,NA,P5,21
182,1.81,,,,,,,,,,-502.39459,1654.53491,178.65607,-363.52634,1509.18286,-123.43292,-687.56415,1449.18542,125.46760,-465.67572,1330.09729,79.63885,-608.09869,1513.94141,-90.99759,-298.33319,1213.50781,-186.73608,-812.04822,1191.60327,100.46552,-220.22136,1002.39410,-91.55688,-670.21844,1056.59204,239.30016,-342.91089,942.35443,-0.08233,-574.48840,951.78485,149.63536,-600.16083,972.05768,-160.92732,-352.60110,494.53577,59.97216,-640.07764,518.34589,175.73053,-541.24396,247.33430,-202.22932,-696.76801,104.16355,61.10950,NA,P5,21
183,1.82,-357.39923,1598.87036,186.73012,,,,,,,-499.31058,1656.00513,186.14761,-361.28741,1511.75745,-119.01624,-683.26221,1448.27637,126.69112,-462.20874,1331.31812,85.60356,-605.79120,1515.49121,-83.79631,-296.18292,1215.03076,-183.13007,-806.74292,1192.59595,110.90947,-217.66856,1003.90424,-89.68055,-663.33990,1058.13025,248.60248,-337.83716,943.31067,4.30353,-570.50854,952.70618,156.51289,-599.33771,974.47809,-154.50117,-343.58527,499.10501,68.05755,-642.51685,516.61829,179.52293,-537.02228,248.11360,-184.74998,-696.47998,104.35073,61.09167,NA,P5,21
184,1.83,-353.35855,1599.83667,192.51105,,,,,,,-494.29364,1656.33044,193.22633,-358.82565,1512.78552,-112.77975,-678.97388,1448.96082,136.43867,-458.03018,1332.43408,92.33826,-603.35547,1516.69287,-75.67172,-295.19247,1216.93787,-178.23682,-802.14673,1193.00452,121.60614,-215.76109,1005.37878,-88.94691,-657.05981,1059.19031,258.18225,-332.99136,944.50098,7.97497,-564.93719,953.62903,164.02635,-598.34064,976.29907,-147.83640,-335.30826,503.56293,74.18914,-644.59949,515.44971,182.94714,-532.21057,248.43890,-167.14833,-695.72369,105.45177,61.72961,NA,P5,21
185,1.84,,,,,,,,,,-490.98477,1656.87659,200.57333,-356.73706,1513.31042,-108.28168,-674.40527,1450.68005,145.50394,-453.99319,1332.82178,98.29148,-600.72650,1517.92847,-67.84841,-292.87344,1218.39172,-175.91945,-797.42529,1193.65857,131.39566,-213.09795,1005.99268,-87.05489,-650.60449,1060.40491,267.54059,-327.55945,946.10205,12.93832,-562.11176,952.26318,168.89732,-597.17725,977.79272,-142.25000,-327.70752,507.86703,80.19212,-646.88849,514.45422,186.40982,-528.04401,247.08417,-149.35136,-695.26569,106.09563,61.79407,NA,P5,21
186,1.85,,,,,,,,,,-486.75198,1656.88953,207.46854,-355.27295,1513.07874,-101.67264,-668.57947,1453.07385,159.80846,-449.95233,1333.16199,103.61897,-597.86627,1518.93335,-60.26296,-290.88550,1219.32251,-171.83035,-792.07190,1194.49402,141.39734,-210.11908,1006.78967,-84.86909,-644.30316,1062.05005,276.95621,-322.24554,946.50397,16.47992,-556.13080,953.72552,175.86726,-594.80750,978.63617,-134.37427,-320.09537,511.84338,85.55058,-648.28503,513.83771,189.83017,-523.65887,246.57048,-131.02696,-694.91077,106.43211,61.62581,NA,P5,21
187,1.86,,,,,,,,,,-482.57629,1656.20618,214.12209,-353.20947,1513.85022,-96.41680,-664.18646,1451.85803,160.46356,-445.66083,1333.90381,109.10229,-595.43103,1519.62903,-52.95075,-288.75119,1220.19861,-168.73587,-787.27844,1194.42932,151.98549,-207.63419,1007.51831,-83.72922,-638.22461,1063.10852,285.51315,-318.02441,946.99115,20.81320,-551.50391,953.77924,182.90068,-594.56683,979.58344,-129.01964,-312.91528,515.81104,91.24472,-649.43927,513.08746,193.08525,-518.33936,243.88478,-113.36974,-694.54199,107.04194,62.14518,NA,P5,21
188,1.87,,,,,,,,,,-479.50854,1656.58057,221.25871,-349.68985,1515.60059,-91.92164,-658.74738,1453.71985,176.12138,-441.27353,1333.99939,115.14868,-592.76355,1520.37158,-45.73799,-286.78058,1221.30920,-165.38065,-781.85120,1195.01416,161.00745,-204.16252,1008.03247,-80.86674,-631.65967,1063.76074,294.13266,-315.06174,948.10980,23.35199,-546.93872,953.69934,188.63715,-590.24677,979.91620,-120.60178,-305.89752,519.74609,97.23158,-649.82074,512.99133,196.64180,-512.12921,241.52739,-95.64098,-694.42535,107.58672,61.56746,NA,P5,21
189,1.88,,,,,,,,,,-474.83398,1656.48682,228.14572,-346.62427,1516.13086,-87.52411,-654.23157,1452.83325,177.22176,-437.45328,1334.63416,120.82281,-589.63922,1520.83521,-38.00717,-284.93546,1222.48145,-163.14009,-776.39764,1195.26025,169.95587,-201.19191,1008.36139,-78.89719,-625.06897,1064.86292,302.67627,-310.22400,948.59772,27.97703,-542.26196,954.28412,193.58878,-588.12646,980.53687,-117.14402,-299.99588,523.40045,104.57024,-649.54120,513.88696,200.26268,-505.24960,237.61104,-78.21835,-694.11804,108.03551,62.81517,NA,P5,21
190,1.89,,,,,,,,,,-470.71533,1656.71692,234.75325,-344.54694,1516.63940,-81.83727,-648.63092,1454.85962,192.15811,-432.31390,1334.65637,126.15737,-586.28943,1521.20520,-30.26335,-283.07153,1223.44897,-159.94536,-771.11053,1195.22546,178.86200,-198.46376,1008.79211,-76.37431,-619.48743,1065.87036,310.90451,-305.53494,949.60712,32.05606,-538.12689,953.80481,198.36130,-586.39600,982.04041,-111.46626,-293.94406,527.56702,112.01930,-648.25360,514.11658,204.17789,-497.66611,232.87991,-59.94710,-693.58417,108.93961,63.71779,NA,P5,21
191,1.9,,,,,,,,,,-466.33713,1656.62122,241.23203,-341.96805,1517.27014,-78.15955,-643.31842,1453.70618,192.93245,-428.42389,1335.07715,132.46935,-583.23822,1521.49963,-23.20815,-282.14566,1222.78040,-154.11885,-766.16748,1195.53638,187.61658,-195.26518,1009.08356,-75.02309,-613.13422,1065.50793,319.49197,-301.89526,949.46216,35.56329,-533.30359,954.14044,202.86783,-582.43616,981.92938,-104.96347,-287.08249,531.16602,119.95480,-646.25000,514.23682,206.99239,-488.31061,228.53044,-42.00950,-693.45404,109.85618,63.94606,NA,P5,21
192,1.91,,,,,,,,,,-462.55453,1656.41980,248.15878,-338.73849,1517.49780,-73.01829,-638.78735,1454.79236,207.55598,-423.41711,1334.99182,137.33502,-580.13440,1522.08972,-16.12820,-279.43161,1223.25867,-145.59286,-761.34760,1196.01392,196.81650,-192.10863,1009.46613,-72.43970,-607.07794,1066.75854,327.84512,-296.28094,949.22742,40.40608,-528.90436,953.00763,208.24074,-579.05853,981.38403,-100.03451,-279.16000,535.40210,127.28628,-643.78571,514.30884,210.87892,-478.77350,222.87299,-24.10280,-693.78381,109.82471,63.34718,NA,P5,21
193,1.92,,,,,,,,,,-457.14932,1655.53918,254.55141,-335.72861,1517.90295,-67.53624,-633.00958,1455.31079,215.19437,-418.59299,1334.46924,142.76646,-576.21729,1521.88074,-8.53873,-277.08496,1223.49487,-144.75050,-755.26154,1195.62109,206.14658,-188.73415,1009.46143,-70.64438,-599.54736,1066.71545,335.80350,-292.04016,949.06860,44.15889,-523.52356,953.49091,215.14857,-576.41711,981.91339,-94.83324,-271.84036,539.17169,133.37572,-640.31818,513.87750,214.00961,-467.23383,216.96870,-7.19475,-692.93732,111.24677,66.72399,NA,P5,21
194,1.93,,,,,,,,,,-452.94916,1654.82715,261.01556,-332.21429,1517.77405,-62.71210,-626.88403,1454.38416,221.12199,-414.47321,1334.64966,149.15799,-573.29028,1522.82446,-2.12943,-274.37067,1223.70813,-140.98595,-750.88739,1195.79919,213.59959,-185.47575,1009.62158,-68.60180,-593.36884,1066.31982,343.64514,-288.27524,949.31427,47.65928,-518.46545,953.25500,219.88843,-572.15961,981.57129,-88.73600,-264.38977,542.47980,138.06006,-637.47388,514.25281,217.83476,-453.85941,210.80058,9.62631,-692.74091,111.79172,67.55655,NA,P5,21
195,1.94,,,,,,,,,,-448.36853,1654.35474,267.45755,-328.90717,1517.60742,-57.53760,-621.47192,1454.05920,228.50352,-408.86850,1334.02722,154.23866,-568.80371,1522.28845,5.12794,-271.44894,1223.53271,-139.56213,-744.87854,1195.31018,222.30251,-182.13327,1009.77234,-66.45093,-588.23419,1066.43274,350.73367,-284.61783,948.83057,51.14344,-513.60126,952.73120,225.30745,-568.88995,982.01923,-84.04881,-257.36902,544.53351,142.94041,-633.63428,513.19006,221.34419,-440.19025,204.25809,26.56353,-692.32935,112.36545,67.94204,NA,P5,21
196,1.95,,,,,,,,,,-443.86060,1653.89771,273.98666,-326.43997,1516.91016,-51.37767,-616.64313,1453.88147,236.74496,-404.02237,1333.43115,159.42830,-565.12347,1522.97021,11.89082,-269.43301,1224.39832,-132.38739,-739.03802,1195.27075,230.93614,-178.53406,1009.37408,-64.02396,-582.24854,1065.66418,358.13159,-281.98447,948.79352,55.05022,-508.93600,951.72681,229.64931,-564.69220,981.38220,-78.30903,-250.59990,546.43323,148.16478,-630.51331,513.55402,225.60040,-425.87173,197.32878,42.74835,-691.98291,113.06026,68.09389,NA,P5,21
197,1.96,,,,,,,,,,-439.32239,1653.67053,280.37668,-321.52313,1517.46936,-47.41095,-610.87067,1453.71008,243.69812,-399.11469,1333.18042,164.83093,-560.74695,1523.07666,18.39113,-266.21841,1224.60303,-131.39763,-732.73035,1195.45886,240.88020,-174.76915,1008.78473,-61.02282,-576.16705,1065.86902,365.60962,-276.87665,947.67273,59.60066,-501.78180,952.27069,235.20306,-561.33746,980.78302,-72.33130,-245.44156,547.59052,152.28220,-626.13098,512.98517,229.30789,-409.61502,190.26427,58.74969,-692.63464,111.03004,63.37377,NA,P5,21
198,1.97,,,,,,,,,,-434.21072,1652.97168,286.75217,-316.83395,1517.20337,-41.48631,-605.51672,1453.17773,250.49181,-393.65527,1332.90125,170.40207,-556.19238,1523.05237,24.59445,-263.23856,1223.68884,-126.41967,-726.57355,1194.57544,248.56677,-171.00703,1009.21527,-58.65079,-569.58954,1064.80103,372.69296,-272.85553,947.73248,63.30583,-498.27286,950.69940,238.15530,-557.29041,980.93103,-66.59941,-238.50908,548.56616,156.78624,-622.62683,512.86206,233.32942,-392.38513,183.58438,73.01508,-691.42230,114.29514,68.96914,NA,P5,21
199,1.98,,,,,,,,,,-429.39505,1651.87793,292.85266,-312.80829,1517.07019,-36.74363,-599.84216,1453.12695,257.42966,-388.21436,1332.44275,175.89107,-551.41449,1522.84729,31.32888,-259.87878,1223.53528,-122.62974,-720.70917,1194.20764,256.34161,-166.85184,1008.34271,-55.90378,-563.11810,1064.63159,379.90198,-268.92627,946.43158,67.35784,-491.12506,951.16797,243.75345,-553.87964,981.17755,-61.85835,-229.80032,549.37244,161.31879,-618.09686,512.22498,237.15402,-373.82300,176.30115,88.70000,-691.00165,115.41300,68.12275,NA,P5,21
200,1.99,,,,,,,,,,-424.66837,1650.92700,299.07959,-307.52307,1516.49072,-31.36917,-592.02740,1451.49622,261.69037,-382.89301,1332.05945,181.66339,-546.29907,1522.69055,38.39434,-256.19467,1223.30164,-117.25485,-714.87677,1194.09680,263.58087,-162.83755,1007.98462,-53.55063,-557.03149,1064.22314,387.00876,-264.48764,946.10803,71.52433,-486.91437,950.62341,247.87341,-550.45905,981.56421,-57.50687,-223.02129,550.06940,165.15396,-612.94690,511.27463,241.25493,-355.20563,169.11006,103.18494,-690.89764,116.09861,68.57941,NA,P5,21
201,2,,,,,,,,,,-419.98840,1649.90857,305.36203,-302.73035,1516.06372,-26.35861,-586.77924,1452.40527,269.69162,-377.11026,1331.56482,186.62361,-541.05194,1522.42444,44.48717,-251.56801,1223.73474,-114.13561,-709.07300,1193.73853,271.51736,-158.62842,1007.68616,-50.59194,-549.60919,1063.26733,392.61252,-260.77170,945.63287,76.10492,-483.07910,949.64337,249.95975,-546.79071,981.68713,-51.60553,-216.47260,550.23846,168.68582,-608.32605,510.68484,245.11993,-335.75955,162.20476,117.70028,-690.63007,116.57287,69.19642,NA,P5,21
202,2.01,,,,,,,,,,-415.14673,1649.56799,311.79276,-297.86188,1515.84241,-20.83164,-580.30170,1451.12964,274.69778,-371.59561,1330.61816,192.26201,-535.61707,1522.29517,50.37129,-247.85518,1223.51831,-110.90875,-703.10529,1193.94812,278.97525,-154.08450,1007.00861,-46.87684,-544.14624,1062.55737,400.07150,-256.29987,944.78558,80.99406,-477.42978,949.75049,256.38843,-542.81958,981.23315,-46.21219,-210.02348,550.03851,172.85963,-603.43036,510.28073,249.07011,-315.27264,155.81090,130.92554,-690.36377,117.58036,69.11501,NA,P5,21
203,2.02,,,,,,,,,,-409.76959,1648.71948,317.81140,-292.16782,1515.63025,-15.56153,-573.87701,1450.99573,280.68433,-366.31552,1330.37634,197.87384,-529.94391,1522.32458,56.62132,-243.21016,1222.72375,-107.15264,-696.48572,1193.27905,286.04312,-149.55920,1006.39093,-43.76377,-537.94397,1061.51648,406.52371,-252.21707,945.38306,85.23122,-471.24719,949.98950,261.21091,-539.06702,981.17383,-40.80336,-203.59688,549.57117,175.87656,-597.66919,508.95264,252.73155,-294.23840,149.68222,143.79829,-690.06952,118.09281,69.76714,NA,P5,21
204,2.03,,,,,,,,,,-404.96579,1648.26465,323.98270,-286.78964,1515.09351,-10.90823,-567.84552,1450.94373,286.75424,-360.73071,1329.31702,202.70743,-523.99127,1522.16003,62.45316,-239.63779,1222.16406,-101.65511,-690.26904,1193.30542,292.72968,-145.02028,1005.68066,-40.99969,-531.92297,1060.91003,413.33856,-247.82428,944.83099,90.44588,-465.92831,949.69348,267.37433,-535.17261,980.30676,-36.18298,-197.17413,549.08545,178.23772,-592.80542,508.88177,257.48074,-272.22589,143.68600,157.12102,-689.53644,118.70825,70.15928,NA,P5,21
205,2.04,,,,,,,,,,-399.37936,1647.29761,329.64050,-280.58850,1514.21973,-3.83374,-561.15405,1450.33362,292.57700,-354.09714,1329.50037,209.32904,-517.91895,1522.05103,67.74493,-233.20865,1222.77063,-98.14938,-684.09894,1192.96204,299.30988,-140.18546,1004.90417,-36.59430,-526.26880,1059.91821,419.33267,-243.12064,943.75220,95.62393,-462.14526,948.25726,272.12375,-530.86584,980.08685,-31.24179,-190.91612,547.93707,181.51445,-586.62677,507.64450,260.76538,-251.00546,138.61763,169.64906,-689.21252,119.32310,70.88367,NA,P5,21
206,2.05,,,,,,,,,,-394.38950,1646.37939,335.69406,-274.15887,1513.82800,0.73297,-554.18372,1449.98853,298.09918,-348.08676,1328.85400,214.99858,-511.72839,1521.64148,73.95724,-228.94980,1221.98438,-89.51768,-677.62933,1192.48645,305.74670,-134.47679,1004.35889,-33.41697,-518.39185,1059.23767,424.50296,-238.73958,942.94324,100.86960,-455.33923,949.30499,280.04062,-526.46423,980.08203,-26.61865,-184.99767,546.30902,184.20514,-581.37573,507.05438,265.30118,-228.66548,133.59862,182.41852,-688.62384,120.17782,71.22143,NA,P5,21
207,2.06,,,,,,,,,,-388.96896,1645.78662,341.72287,-268.13947,1513.30164,6.14711,-547.84985,1450.07263,304.11993,-341.72833,1328.26257,220.30365,-505.27170,1521.30676,79.75145,-223.46486,1221.09583,-85.66759,-670.57568,1192.27551,311.86139,-129.29437,1003.32898,-29.00368,-512.30194,1058.20728,429.65656,-234.03743,942.25037,107.37594,-450.99622,947.22711,284.76724,-522.48553,982.53113,-21.18947,-179.30804,544.51147,185.90936,-575.25208,506.22369,269.20773,-206.98434,129.52023,194.28844,-689.13165,117.86904,65.89793,NA,P5,21
208,2.07,,,,,,,,,,-383.39938,1645.08313,347.58691,-261.47543,1512.35364,12.51210,-541.72064,1449.84851,310.20041,-336.21585,1327.07568,224.77020,-498.59662,1521.23181,85.56918,-218.37744,1220.48816,-81.89680,-664.28925,1192.49597,318.03918,-123.71616,1002.23767,-25.40110,-505.89911,1057.38013,435.21057,-229.06395,941.39374,113.21197,-445.37143,948.15887,290.31390,-517.21515,981.86761,-15.14176,-173.32686,541.87238,187.96797,-569.97107,505.36548,273.62137,-185.15778,126.24653,205.45586,-687.37323,121.76277,72.33066,NA,P5,21
209,2.08,,,,,,,,,,-377.77716,1643.95386,353.32684,-254.96994,1511.71338,18.69921,-536.93182,1450.40808,317.81342,-330.03632,1326.29431,230.44255,-491.71634,1520.65784,91.71131,-211.84904,1219.65820,-75.52934,-657.85791,1192.38525,323.92722,-118.15498,1001.49017,-21.52880,-499.29666,1056.52332,441.15948,-223.72266,940.45313,119.87149,-442.24197,946.26581,294.38889,-512.11945,981.80103,-10.34015,-167.81699,539.06262,189.86139,-563.81299,503.97711,277.55408,-164.15533,122.89314,217.11308,-686.82849,123.51196,71.85378,NA,P5,21
210,2.09,,,,,,,,,,-372.16830,1643.38147,359.56116,-247.54163,1510.46802,23.75776,-529.24463,1451.04504,323.18796,-323.15628,1325.72205,236.95387,-484.76205,1520.24402,97.47552,-205.34607,1218.71265,-70.70258,-651.40869,1191.99573,329.64587,-112.25105,1000.50159,-17.00134,-492.80774,1056.08679,446.28781,-218.47862,939.96246,125.60017,-438.20389,943.96460,302.45880,-506.42688,981.47968,-5.22799,-162.35962,535.78076,190.01027,-559.51489,502.13068,280.03870,-143.48611,120.71265,227.79730,-686.14221,124.61561,72.51083,NA,P5,21
211,2.1,,,,,,,,,,-365.96887,1642.71106,364.95071,-240.15417,1509.77588,29.23223,-520.97125,1448.79321,327.09906,-317.27975,1324.95496,243.14409,-477.64496,1519.54504,103.18237,-198.96584,1217.87781,-65.93566,-644.67212,1191.80164,335.30042,-105.82808,999.18427,-12.43075,-486.65411,1055.39087,452.81253,-212.95023,938.35388,131.96953,-431.92310,943.24835,307.88580,-500.74026,981.62378,-0.39267,-156.48148,531.84833,191.69173,-553.40564,502.11514,286.64529,-123.78430,119.76580,237.10822,-685.34265,125.74681,73.25231,NA,P5,21
212,2.11,,,,,,,,,,-359.97879,1641.72668,371.05426,-232.99696,1508.63782,36.09874,-514.54529,1448.62964,333.12885,-310.68210,1324.23657,249.40164,-469.95624,1518.59460,109.56419,-191.21545,1218.11658,-63.10918,-637.98297,1191.29150,340.18213,-99.65308,997.58850,-7.61201,-480.29865,1054.36536,457.80099,-208.02037,937.61237,137.99124,-423.62570,945.23596,314.58157,-494.68903,980.85260,5.50363,-150.48628,528.35956,192.55342,-547.67792,500.54871,289.70847,-105.68217,118.69714,246.41467,-684.60236,127.19563,73.79128,NA,P5,21
213,2.12,-214.09698,1583.25610,387.30743,,,,,,,-354.29312,1641.15540,376.93857,-225.73668,1507.43066,42.16393,-507.79395,1448.24902,338.85043,-303.10721,1323.51477,254.71742,-462.45090,1518.01697,115.31984,-184.67284,1215.75989,-56.51680,-631.25677,1190.94702,345.69632,-92.84721,996.48315,-3.52537,-473.85983,1053.14697,462.61801,-201.63646,936.38739,144.71129,-420.48605,942.60034,320.26089,-488.31244,979.93671,11.16420,-144.79416,525.07715,193.17186,-542.25372,499.81131,294.21732,-89.20996,117.31677,254.99059,-683.72357,128.56490,74.88465,NA,P5,21
214,2.13,-208.04292,1582.19958,394.37579,,,,,,,-348.41483,1640.22852,382.82745,-217.54636,1506.06152,48.00278,-500.54749,1447.78601,344.39926,-296.49292,1322.58154,260.79181,-454.86349,1517.29175,121.10220,-177.23848,1215.11841,-50.88515,-624.49036,1190.37097,351.08640,-86.15690,994.78534,2.14942,-466.88394,1052.02893,468.27060,-195.50136,935.29865,151.16150,-412.16586,943.69641,325.88550,-482.12735,979.75299,15.59188,-138.55698,522.26117,195.00381,-536.80518,498.91525,297.52820,-73.26572,117.75397,261.59680,-682.74457,130.02705,75.82919,NA,P5,21
