Frame#,Time,Headset_Front,Headset_Front_X,Headset_Front_X_X,Headset_Back,Headset_Back_X,Headset_Back_X_X,Headset_Left,Headset_Left_X,Headset_Left_X_X,Headset_Right,Headset_Right_X,Headset_Right_X_X,Left_Shoulder,Left_Shoulder_X,Left_Shoulder_X_X,Right_Shoulder,Right_Shoulder_X,Right_Shoulder_X_X,Sternum,Sternum_X,Sternum_X_X,C7,C7_X,C7_X_X,Left Elbow,Left Elbow_X,Left Elbow_X_X,Right Elbow,Right Elbow_X,Right Elbow_X_X,Left Wrist,Left Wrist_X,Left Wrist_X_X,Right Wrist,Right Wrist_X,Right Wrist_X_X,Left ASIS,Left ASIS_X,Left ASIS_X_X,Right ASIS,Right ASIS_X,Right ASIS_X_X,S2,S2_X,S2_X_X,Left Knee,Left Knee_X,Left Knee_X_X,Right Knee,Right Knee_X,Right Knee_X_X,Left Ankle,Left Ankle_X,Left Ankle_X_X,Right Ankle,Right Ankle_X,Right Ankle_X_X,Right Ankle_X_X_X,Participant,TrialNum
60,0.59,242.32980,1638.57825,-937.28058,268.70486,898.17096,-1060.02478,,,,,,,68.50895,1505.07593,-1150.64734,154.01286,1291.73413,-978.02673,22.07472,1599.22302,-873.92706,,,,386.30045,1182.75952,-1175.20801,-170.67191,1155.05151,-1014.65167,430.46515,964.76691,-1072.76892,-100.67123,941.82910,-899.18652,,,,37.76205,925.43732,-925.07520,59.20382,965.29590,-1252.85034,243.78345,466.97946,-1146.70325,170.21472,537.33209,-835.52899,,,,155.66083,104.59783,-879.83667,NA,P5,31
61,0.6,244.64197,1638.12878,-931.85339,271.50070,898.31842,-1055.94678,,,,,,,71.41264,1504.25769,-1145.65063,156.64801,1290.94666,-972.37805,24.01942,1598.71790,-870.15186,,,,390.29199,1183.76904,-1170.61218,-167.23398,1154.00610,-1009.80426,433.23218,965.53760,-1066.23938,-98.52034,941.82135,-894.40051,,,,41.39392,924.88330,-919.76483,61.81891,965.53802,-1247.16760,242.74284,465.35477,-1143.34778,174.14124,536.00781,-833.09589,,,,169.19275,102.34337,-871.92200,NA,P5,31
62,0.61,246.91084,1637.93018,-926.23541,274.73703,897.55011,-1051.36218,,,,,,,74.51392,1504.16016,-1140.56360,160.70729,1290.84814,-967.19177,26.33412,1597.95935,-864.54504,,,,392.99152,1184.62244,-1164.23853,-165.12224,1153.53577,-1005.91705,436.72318,965.74811,-1058.22461,-96.19509,941.43005,-890.32361,,,,45.59573,924.11047,-915.88141,63.82682,965.35541,-1242.77942,245.69508,464.76639,-1139.89758,177.71635,535.60010,-829.65533,,,,181.77522,101.89383,-864.30914,NA,P5,31
63,0.62,249.32167,1637.73840,-920.01355,279.06772,899.03540,-1051.47461,,,,,,,77.79307,1503.90735,-1135.19031,163.98177,1290.40125,-962.89612,,,,,,,397.69202,1183.72034,-1156.11658,-161.74005,1152.50647,-1001.78693,439.94992,966.34698,-1051.07654,-93.09571,940.16266,-885.58716,,,,49.30000,924.40430,-910.31366,66.35786,965.87128,-1237.77649,246.92183,464.68857,-1137.38538,181.47798,533.72302,-826.47351,,,,192.62029,101.26283,-857.63593,NA,P5,31
64,0.63,252.04182,1637.04163,-913.31964,281.31943,899.45300,-1045.87573,,,,,,,81.06654,1503.17908,-1129.75964,167.71222,1290.31360,-957.52521,,,,,,,401.45651,1183.85547,-1149.84973,-159.05434,1152.13977,-997.30090,442.94431,966.94092,-1042.93140,-90.90161,939.43878,-880.23962,,,,53.71516,922.94238,-904.54297,68.92665,965.87146,-1232.50574,246.84595,463.34656,-1134.56628,185.63998,532.03998,-823.59583,,,,204.60890,100.78500,-851.19086,NA,P5,31
65,0.64,254.23595,1637.03784,-908.05621,,,,,,,,,,84.45119,1502.57715,-1123.74475,171.10216,1289.85571,-951.58124,33.12407,1596.03125,-849.18842,,,,404.91199,1183.89319,-1143.00598,-155.77634,1150.95996,-992.54895,446.37112,967.85266,-1035.97095,-88.66331,939.40118,-875.62756,,,,58.27571,922.66797,-899.10370,71.48792,966.31116,-1227.44861,249.63730,463.68701,-1132.46387,189.00511,530.98572,-820.86615,,,,215.91159,99.95283,-845.15143,NA,P5,31
66,0.65,256.79724,1636.50610,-901.70734,334.28906,1465.39966,-1099.19910,,,,,,,87.95083,1502.24976,-1118.32532,175.60014,1289.27332,-945.87213,35.66007,1595.34387,-843.23615,,,,409.30618,1183.91736,-1135.26086,-152.57088,1150.79248,-988.43384,450.32748,967.53357,-1027.87500,-85.06574,938.39514,-870.95551,290.31744,899.39825,-1035.16211,61.82151,922.58612,-894.39722,74.40443,966.28967,-1221.69885,251.81319,462.54303,-1129.07532,193.10439,529.47327,-818.06274,,,,226.58231,98.84247,-839.09442,NA,P5,31
67,0.66,259.43005,1636.15515,-895.02094,337.63583,1465.70422,-1093.55737,,,,,,,91.22829,1501.65894,-1113.18713,177.94913,1288.71960,-939.42249,37.93008,1594.21704,-837.80072,,,,412.96899,1184.34424,-1128.90576,-149.22522,1149.82275,-983.75800,452.13394,968.15283,-1018.93536,-83.49435,937.07550,-865.99573,,,,66.69028,921.66827,-887.93817,77.45566,966.41205,-1215.96802,252.88651,461.20947,-1126.37305,196.38994,527.24146,-814.67133,,,,236.47023,98.13474,-838.77930,NA,P5,31
68,0.67,261.96793,1635.80762,-888.71655,341.24734,1465.76965,-1086.61853,,,,,,,94.92574,1500.95276,-1107.13831,183.21434,1288.99512,-934.69928,40.27857,1593.47998,-832.83533,,,,416.73502,1183.82471,-1121.42566,-146.47411,1148.52466,-978.82135,455.87387,968.23572,-1011.72290,-80.37240,937.18976,-860.40033,,,,71.35464,920.44452,-881.48322,80.52087,966.65765,-1210.71899,255.92229,461.63098,-1123.36609,198.03615,524.74493,-813.95459,,,,243.65703,98.02574,-829.36255,NA,P5,31
69,0.68,,,,344.92813,1465.91956,-1080.39990,,,,,,,98.60731,1500.37585,-1101.33313,186.10774,1288.02795,-928.39032,,,,,,,420.55777,1184.23169,-1113.73621,-142.18497,1147.88770,-974.05566,459.55289,969.14880,-1003.47607,-77.93516,936.17798,-855.00348,,,,74.23242,920.30585,-875.43170,83.80511,966.20587,-1204.44995,258.44101,461.86633,-1120.66577,202.56766,522.71985,-810.90662,,,,252.12558,95.79339,-825.65948,NA,P5,31
70,0.69,267.10629,1635.24951,-876.21863,348.65088,1465.80090,-1073.94739,,,,,,,102.31187,1499.47046,-1095.47522,190.64606,1287.63135,-921.97034,,,,,,,424.76651,1184.76660,-1107.06580,-138.78291,1146.77783,-968.48932,463.45377,969.71301,-994.74048,-75.41908,934.64026,-850.03540,306.16208,896.18512,-1019.70148,79.70150,919.31122,-869.14301,86.99352,966.69525,-1199.74976,261.01028,460.64178,-1116.83875,206.11229,521.04706,-807.72803,,,,259.83008,95.04266,-821.52197,NA,P5,31
71,0.7,269.66748,1635.02283,-869.75879,352.13129,1466.06384,-1067.53870,,,,,,,106.12592,1498.44434,-1089.01941,195.66667,1287.55457,-915.87115,,,,,,,428.32602,1184.51160,-1099.19373,-135.18759,1145.74207,-964.08447,466.16141,970.26410,-985.94214,-73.38597,934.53912,-844.74866,309.38669,896.49561,-1012.91589,84.39684,918.32538,-861.69159,90.80696,965.92175,-1192.56311,263.01865,459.57275,-1112.96716,209.75017,518.40698,-805.16144,,,,266.70416,93.32336,-818.89087,NA,P5,31
72,0.71,272.27652,1634.66919,-863.30859,356.15704,1466.00293,-1060.29651,,,,,,,110.01158,1497.95740,-1083.14783,198.88446,1287.37695,-909.12433,,,,,,,432.98444,1184.28418,-1091.21252,-131.32764,1144.43079,-959.83112,469.94870,970.75775,-977.96069,-69.96217,932.67499,-838.53058,314.62830,898.03693,-1006.72504,88.62827,917.62048,-855.59882,94.37959,965.58228,-1186.41211,265.93286,459.13562,-1109.80383,213.21043,516.85571,-802.02753,,,,270.33835,91.24153,-818.19110,NA,P5,31
73,0.72,274.96338,1634.39209,-856.29474,359.76953,1466.11060,-1054.06055,,,,,,,113.56722,1496.69336,-1077.12488,204.18234,1287.07166,-901.77771,,,,,,,437.20801,1184.31421,-1084.10620,-127.70352,1143.59680,-954.10260,473.26984,970.89716,-969.16449,-67.84888,932.03876,-832.46149,318.49957,897.81744,-999.02448,93.08559,916.51379,-848.68146,98.10012,965.64868,-1180.67004,268.52341,458.68375,-1105.97595,217.93921,515.16046,-799.19165,,,,274.96213,90.07563,-817.89020,NA,P5,31
74,0.73,277.50800,1634.10791,-850.00830,363.60959,1465.91272,-1046.38464,,,,,,,117.30512,1495.63953,-1070.87146,206.92635,1287.05933,-895.16986,,,,,,,440.53159,1184.52393,-1076.71033,-123.41324,1141.80994,-949.38245,477.99380,971.52722,-961.61389,-64.43095,930.89313,-826.78003,322.90302,897.93164,-992.75665,98.08282,915.72534,-841.86877,102.23228,965.33844,-1173.93616,271.02716,458.19733,-1102.79846,221.44386,513.00305,-795.84351,,,,277.92496,88.63739,-817.90802,NA,P5,31
75,0.74,280.18384,1633.87585,-843.06067,367.25577,1466.23901,-1039.66248,,,,,,,121.02170,1494.28992,-1064.60315,211.70422,1286.46863,-887.32318,,,,,,,445.69131,1184.90222,-1068.79211,-119.96931,1140.76367,-944.49658,480.88153,971.48834,-952.09882,-62.11819,929.47687,-821.59473,328.33398,898.42401,-985.14288,102.40137,914.08972,-834.94745,106.39443,964.63153,-1166.98962,273.15430,457.37064,-1099.40955,225.97173,510.47845,-792.75867,,,,280.35156,87.19350,-818.74182,NA,P5,31
76,0.75,282.63058,1633.61475,-837.07056,370.69312,1466.23547,-1032.62109,,,,,,,124.70853,1493.28284,-1058.19348,216.00183,1286.13110,-880.69403,,,,,,,450.00171,1183.71106,-1060.16260,-115.78413,1139.50317,-939.08887,484.60214,971.42920,-943.48621,-58.61679,928.83118,-815.74683,333.74088,898.03839,-978.91852,107.84556,913.41443,-827.20337,110.73076,963.89893,-1160.00220,275.63889,457.25378,-1095.32642,230.11751,508.88428,-788.52283,,,,284.17697,84.46790,-820.84979,NA,P5,31
77,0.76,285.25153,1633.42200,-829.99738,,,,,,,,,,128.50101,1492.07739,-1051.20508,220.29994,1285.37280,-873.33972,,,,,,,453.33203,1183.75366,-1052.81287,-111.52454,1137.74426,-934.26349,488.27911,972.07526,-934.04889,-55.59719,927.39844,-809.64764,338.38260,897.25201,-971.73962,112.57382,912.59650,-819.12622,115.41050,963.31909,-1152.67444,277.20105,456.56805,-1091.16016,234.29350,506.77292,-784.56427,,,,287.62329,83.68528,-819.31659,NA,P5,31
78,0.77,,,,176.33371,1730.54163,-922.99811,,,,,,,131.88536,1490.84546,-1044.51172,224.50542,1285.63293,-865.26727,377.75259,1466.30103,-1017.35968,,,,458.40009,1184.19080,-1045.37024,-107.54673,1136.46814,-928.35339,492.77209,972.88629,-925.64197,-51.65854,926.44434,-804.19373,344.14880,897.68677,-963.42487,118.03622,911.59717,-811.30182,119.75932,961.82440,-1146.42566,279.69940,456.13724,-1087.66138,239.94226,504.84381,-780.54132,,,,291.31522,83.30671,-817.61444,NA,P5,31
79,0.78,77.08002,1556.48438,-693.80560,178.82211,1730.17200,-916.62634,,,,,,,135.21307,1489.55359,-1037.93127,227.08662,1285.26855,-857.50165,381.31696,1466.66760,-1010.07037,,,,461.63058,1184.39050,-1037.70276,-103.40820,1134.68506,-923.96716,496.10104,973.11859,-918.32422,-49.59052,924.85754,-797.36108,349.73224,897.84998,-956.31836,123.29441,910.59625,-802.97699,124.71912,961.33203,-1139.10657,280.51727,455.03864,-1083.03699,245.92429,502.94363,-775.71893,,,,293.40619,83.66583,-813.99982,NA,P5,31
80,0.79,80.03640,1556.22705,-686.43799,181.43207,1729.87036,-909.31104,,,,,,,138.74672,1489.37781,-1031.07690,232.68217,1286.28772,-850.46924,384.49216,1467.06421,-1002.38184,,,,466.01660,1184.67285,-1029.11292,-99.31190,1133.33643,-917.72589,499.98019,973.58057,-908.93860,-46.59930,924.40485,-791.23865,355.68921,898.47900,-948.31628,128.60577,910.06836,-794.69855,129.99788,960.82440,-1132.40771,281.95682,454.42535,-1077.19092,252.49844,501.15582,-772.77863,,,,296.00534,83.57816,-813.21423,NA,P5,31
81,0.8,82.80195,1556.90112,-678.66718,183.92377,1730.06519,-902.45142,,,,,,,142.07364,1488.82898,-1024.14685,236.83867,1285.56482,-842.77930,388.20883,1467.69299,-994.62109,,,,468.87329,1185.11597,-1021.40558,-95.13786,1132.77563,-913.06122,504.91931,975.04730,-901.36517,-42.90234,922.37384,-785.39972,360.73883,898.02429,-938.02551,133.66275,910.28839,-786.82654,135.90912,960.32678,-1124.98914,283.35953,454.24994,-1072.28198,259.59973,502.60751,-769.19910,,,,296.88101,83.97232,-813.45972,NA,P5,31
82,0.81,86.50591,1556.92151,-671.66931,186.24583,1730.51843,-896.04041,,,,,,,145.44116,1488.43359,-1017.16034,239.83910,1286.29163,-834.77466,391.27655,1468.66333,-987.02881,,,,473.06821,1186.08691,-1013.06689,-90.50201,1131.39172,-906.97906,507.59146,975.79077,-891.82617,-39.84652,921.86737,-779.31488,366.94202,899.23248,-929.15454,138.19241,910.58344,-779.24457,141.01410,959.84595,-1117.94995,285.00171,453.95523,-1066.03027,266.94339,506.02594,-763.62225,,,,297.09927,83.96449,-813.40259,NA,P5,31
83,0.82,300.72562,1635.19189,-788.15741,188.68411,1730.86914,-888.58972,,,,,,,148.85269,1488.23340,-1010.33887,244.84927,1287.81982,-826.89130,394.87259,1470.00439,-979.91455,,,,477.03238,1187.65759,-1005.32001,-86.09702,1130.51575,-901.61249,511.65402,976.93890,-883.48566,-36.69476,920.84497,-772.38446,373.13980,900.87024,-919.30194,143.30763,910.92450,-771.30969,147.12750,959.67633,-1110.71472,286.67316,454.32007,-1058.52783,273.74310,509.38239,-757.64160,,,,297.66891,84.82777,-812.48395,NA,P5,31
84,0.83,303.31882,1635.89014,-781.50061,191.07498,1731.70837,-881.13776,,,,,,,152.32529,1488.56738,-1003.52325,246.87265,1288.88074,-818.99115,398.22516,1471.26794,-971.48181,,,,480.31543,1188.64929,-997.66718,-80.95310,1130.12146,-895.36212,514.69641,978.60394,-876.16779,-33.32256,920.67969,-767.12738,379.75601,903.22089,-910.24292,148.99171,911.36542,-763.02124,153.94711,959.16449,-1103.90845,288.25037,455.59116,-1050.45056,280.22751,512.58160,-751.71008,,,,298.32114,85.05830,-810.96802,NA,P5,31
85,0.84,95.71847,1559.63782,-650.52228,193.39095,1732.55310,-874.43237,,,,,,,155.77544,1489.00476,-996.40875,250.81807,1289.47778,-810.93378,401.58154,1473.35779,-964.02570,,,,484.19791,1190.69421,-989.65271,-76.42328,1129.81995,-890.00873,518.84454,980.16882,-867.87842,-29.84289,920.04413,-760.76697,384.97275,903.92310,-899.41699,152.84442,912.21246,-755.89056,159.72607,960.02942,-1096.65259,290.80737,455.67978,-1040.70239,286.42557,515.94586,-744.29724,,,,299.25598,84.37602,-810.10760,NA,P5,31
86,0.85,308.50238,1638.21106,-767.42426,195.42319,1733.84460,-868.18475,,,,,,,159.65651,1489.22742,-989.63708,254.70502,1291.70178,-803.43610,404.71573,1475.15906,-956.28461,,,,487.62042,1192.09863,-981.38525,-71.98866,1129.87878,-883.76654,522.32654,981.93884,-860.32050,-26.72134,920.44867,-754.79089,389.78412,905.45807,-889.03870,157.82843,913.37860,-748.38013,166.26613,960.49109,-1089.40515,293.27332,457.01135,-1030.96729,291.65359,517.46545,-737.25891,,,,299.11456,84.09137,-809.61206,NA,P5,31
87,0.86,310.91263,1640.04797,-760.60321,197.64313,1734.99438,-861.35553,,,,,,,163.25752,1490.10828,-982.97369,257.19131,1293.34302,-795.19904,408.31375,1477.13696,-947.94727,,,,491.53970,1194.47302,-974.42773,-66.97076,1129.99304,-878.48346,526.73560,984.10071,-852.60730,-22.73274,920.44330,-748.37885,395.41782,906.80151,-878.60571,162.15318,913.81500,-741.61780,172.99533,961.01556,-1081.39478,296.60324,458.23239,-1020.67920,295.80045,518.72266,-729.89709,,,,299.27396,84.33611,-808.98047,NA,P5,31
88,0.87,313.44489,1641.63049,-753.83551,200.12071,1736.11450,-853.26672,,,,,,,166.73064,1491.18359,-976.20599,261.59271,1294.86584,-786.84198,411.12930,1479.64856,-941.00726,,,,494.70239,1196.05823,-966.28162,-62.72437,1130.53394,-871.86603,529.96405,986.17053,-844.93353,-19.62159,920.90015,-743.07379,401.84058,909.16406,-869.68317,167.18599,914.89203,-734.88477,180.75166,961.86957,-1073.94080,300.54001,460.19205,-1010.09369,300.01749,519.65137,-722.35461,,,,299.30121,84.31402,-808.96954,NA,P5,31
89,0.88,315.78775,1643.69336,-747.29816,202.26961,1737.62659,-846.78528,,,,,,,169.98155,1492.45313,-969.32257,264.07877,1297.41248,-779.59979,414.69653,1481.51025,-933.00653,,,,499.11880,1198.29578,-958.61597,-58.73251,1131.25977,-867.61945,534.26178,988.04327,-837.39728,-15.92482,921.08698,-737.04547,408.26166,911.54095,-860.93140,171.44550,916.81702,-727.46533,187.49191,962.79803,-1066.59277,305.51633,461.85526,-1000.28748,300.70361,520.34277,-716.10748,,,,299.31894,84.30902,-808.96411,NA,P5,31
90,0.89,318.38699,1645.41089,-740.04980,204.21545,1739.26245,-840.83130,,,,,,,173.01552,1493.85632,-962.61627,266.61047,1298.65869,-771.63623,417.94336,1483.75171,-925.14520,,,,502.34454,1200.86243,-951.10693,-53.72233,1131.77905,-860.84485,538.29187,990.54669,-829.97937,-12.57254,922.32257,-730.66736,414.07846,913.50018,-851.52844,175.11374,918.20093,-720.55499,194.53230,963.72650,-1058.78210,308.50385,463.03336,-988.15912,300.35968,520.46191,-710.91760,,,,299.32809,84.31487,-808.96283,NA,P5,31
91,0.9,320.79367,1647.21082,-733.39630,206.55495,1740.55188,-833.63348,,,,,,,176.70354,1495.07007,-956.41888,270.65414,1300.57727,-763.96289,420.98398,1486.16272,-918.08411,,,,506.72949,1203.34534,-944.68536,-49.89063,1132.97217,-855.89764,542.10675,992.91510,-823.06799,-8.62466,923.47266,-724.67725,419.08377,915.47028,-842.11194,179.21136,918.99182,-713.34540,201.65074,964.67096,-1051.27490,314.18219,465.24121,-976.44678,299.22733,520.85938,-705.28705,,,,299.35925,84.34106,-808.95947,NA,P5,31
92,0.91,323.19598,1649.06201,-727.07611,208.70120,1742.29651,-826.93750,,,,,,,180.25835,1496.23950,-949.98260,,,,424.49973,1488.21338,-910.82483,,,,509.67813,1205.98071,-937.44257,-45.85461,1133.74585,-849.87140,545.40613,995.22534,-815.25586,-5.09318,924.41229,-718.98639,,,,182.49992,921.38135,-706.80756,208.73628,965.33722,-1043.57117,327.16409,469.53925,-965.39612,297.27203,520.25232,-700.60657,,,,299.35883,84.36813,-808.96442,NA,P5,31
93,0.92,325.64526,1650.77271,-720.84064,210.92900,1743.56873,-820.67230,,,,,,,183.53970,1497.47034,-943.61609,277.49649,1305.33521,-748.62866,427.83145,1490.31445,-903.38196,,,,514.26788,1207.80310,-930.48462,-41.94168,1134.97620,-844.59631,549.13531,997.41449,-808.19885,-2.55272,925.83917,-712.50098,,,,185.91373,921.90839,-698.52777,215.35481,966.19043,-1036.07288,339.38492,473.33212,-955.19904,295.86807,518.91431,-695.72168,,,,299.37271,84.38574,-808.96399,NA,P5,31
94,0.93,327.90854,1652.96118,-714.64722,212.88782,1745.05750,-815.40265,,,,,,,186.83553,1498.34888,-937.45770,280.89584,1307.62561,-742.48126,430.91248,1492.60803,-897.13501,,,,517.39935,1209.94092,-922.47589,-37.45006,1135.71387,-839.15326,553.44781,1000.00647,-800.78015,1.61653,926.57288,-706.26324,,,,188.33571,923.63538,-691.46826,222.69524,967.21594,-1028.78113,354.06442,474.23779,-945.05841,293.26151,517.63837,-691.71735,,,,299.38806,84.37605,-808.95831,NA,P5,31
95,0.94,330.41052,1654.81982,-708.03894,215.05489,1746.49878,-809.17224,,,,,,,189.96310,1499.12549,-930.74731,282.84622,1309.23987,-734.36652,434.25690,1494.44263,-890.67871,,,,522.11365,1211.52161,-915.73157,-34.14517,1136.99866,-833.28900,557.32202,1001.95917,-793.88757,4.70161,928.11633,-700.45062,,,,190.16196,924.29858,-685.02887,229.10587,967.88721,-1021.45221,367.84760,473.99014,-936.63562,290.37463,515.19366,-687.64960,,,,299.62448,84.81761,-808.74231,NA,P5,31
96,0.95,332.83606,1656.63806,-701.73413,217.30196,1747.89624,-803.32709,,,,,,,193.43784,1500.11646,-924.72516,287.55634,1311.08362,-728.71106,437.46515,1496.22498,-883.84821,,,,525.51489,1213.52014,-908.82581,-29.93304,1137.36096,-827.59711,561.19409,1004.09351,-786.28937,8.38706,929.61755,-694.28412,,,,192.84282,924.60809,-677.19073,235.08234,968.34308,-1013.48077,383.45361,472.18127,-926.40179,287.56494,512.15826,-683.75854,,,,299.70581,85.18389,-808.19690,NA,P5,31
97,0.96,335.23956,1658.28259,-695.82483,219.49750,1749.33704,-797.74048,,,,,,,197.04645,1500.93506,-918.42572,290.23267,1312.41504,-720.26740,440.70203,1497.71411,-877.45764,,,,529.97949,1214.84692,-901.65613,-26.37420,1138.98206,-822.99316,565.34900,1006.32452,-779.24493,11.74731,930.73694,-688.41736,,,,193.60457,925.44342,-670.18689,240.56679,969.10254,-1006.54828,396.78821,470.03769,-916.80865,284.39648,508.95490,-679.88562,,,,299.43442,84.71399,-808.37238,NA,P5,31
98,0.97,337.64014,1660.12891,-689.80493,221.92097,1750.40479,-791.93842,,,,,,,200.00121,1501.81409,-912.36761,293.52145,1313.22021,-714.00171,444.07864,1498.66968,-870.48840,,,,534.37866,1216.98425,-895.46857,-23.39511,1139.36353,-816.92596,568.80945,1008.28033,-771.55542,15.18775,931.39172,-681.79553,,,,196.48239,925.12946,-663.25397,245.86423,969.80139,-999.40350,410.97818,467.81247,-907.15387,281.20432,505.86603,-677.26025,,,,299.45486,84.68834,-808.36255,NA,P5,31
99,0.98,340.15717,1661.63843,-683.87494,224.49008,1751.27893,-785.84741,,,,,,,203.32207,1502.71106,-906.39874,296.51031,1314.79224,-707.12006,447.49478,1499.56836,-863.57928,,,,538.18848,1218.26160,-887.93280,-20.09275,1140.02747,-810.91730,573.46741,1009.50983,-764.78119,18.48980,932.54065,-675.45612,,,,197.76416,926.88684,-657.44360,249.31927,970.11060,-992.28156,424.51019,468.09045,-896.83905,277.73987,502.30157,-674.01318,,,,299.47070,84.69113,-808.35901,NA,P5,31
100,0.99,342.74991,1662.93091,-677.49384,226.98326,1752.17273,-780.30176,,,,,,,206.95988,1503.40918,-899.76703,298.20404,1315.33643,-700.07001,450.47141,1500.94153,-857.67505,,,,542.62280,1219.20850,-881.41895,-17.00560,1140.88953,-805.20294,576.63416,1011.02649,-757.17377,21.88876,933.78625,-669.26111,466.76520,935.65887,-770.48260,200.62122,927.30286,-650.30328,253.25641,970.58020,-984.57849,437.68518,469.95764,-886.44183,273.62012,499.01617,-671.33429,,,,299.72516,85.15040,-808.18597,NA,P5,31
101,1,345.33908,1664.17957,-671.45129,229.64076,1752.88232,-774.45496,,,,,,,210.04466,1503.95618,-893.59686,,,,453.88138,1501.48071,-850.79626,,,,547.96106,1220.39600,-871.95428,-12.94363,1141.04858,-798.96051,581.11096,1012.89990,-750.20581,25.05144,934.87463,-662.40094,469.75204,936.95569,-760.75519,201.90884,928.37415,-644.37122,256.12512,971.17896,-978.04620,450.62283,472.79364,-873.57495,269.66229,495.23029,-668.92651,,,,299.70392,85.17681,-808.19611,NA,P5,31
102,1.01,347.85272,1665.29480,-665.71411,232.27260,1753.64282,-768.90729,,,,,,,213.03325,1504.80676,-887.86255,304.01376,1316.12122,-686.54980,457.26892,1502.13831,-844.18195,,,,550.64380,1221.29102,-867.86493,-10.09703,1141.20154,-792.42914,584.94977,1014.68921,-742.49902,28.44889,935.78516,-656.01172,475.11273,937.22229,-755.97504,204.01933,928.64038,-638.16772,259.30527,970.98932,-970.66772,462.73599,475.17130,-858.47986,266.14496,492.11374,-667.77313,,,,299.73395,85.19637,-808.19189,NA,P5,31
103,1.02,350.50473,1666.00452,-659.64496,234.97095,1754.30505,-763.08856,,,,,,,216.53328,1505.13477,-881.81610,,,,460.50671,1502.70264,-837.64581,,,,555.24554,1222.49121,-861.64874,-7.17251,1142.09717,-787.11920,588.77917,1015.70599,-735.48584,32.28634,936.89252,-649.05328,480.21854,936.61841,-753.80133,205.64110,928.85834,-631.67603,262.31686,972.24170,-964.60858,474.58533,477.93262,-842.70459,261.70013,489.04123,-666.06329,,,,299.84906,85.67345,-807.70538,NA,P5,31
104,1.03,353.32501,1666.82642,-653.20044,237.76419,1754.77197,-757.21198,,,,,,,219.83492,1505.79504,-875.30878,309.46140,1318.06970,-673.62341,464.05344,1503.04346,-830.19196,,,,559.55188,1223.79370,-855.98694,-3.76820,1142.93420,-780.50195,593.10651,1016.75574,-728.32062,34.37184,937.47345,-642.70538,482.55246,939.51373,-737.36078,207.07637,929.59106,-626.36255,265.23785,971.87573,-957.86151,485.70023,480.76788,-826.81927,258.16846,487.51126,-663.99603,,,,299.87576,85.72911,-807.70844,NA,P5,31
105,1.04,355.93243,1667.73193,-647.17944,240.59955,1755.25952,-751.39691,,,,,,,223.16537,1506.44385,-869.20142,312.13364,1318.74695,-666.24506,467.00070,1503.34607,-823.68213,,,,562.92792,1224.23865,-848.23651,-1.52544,1143.67285,-774.57568,596.00574,1017.81500,-721.32715,35.46789,938.49719,-635.68549,487.29520,938.64435,-732.48749,207.85985,929.82196,-620.78522,269.28918,972.39624,-951.82593,497.33853,483.77792,-811.54388,255.68207,486.41870,-662.34161,,,,299.90060,85.77567,-807.71039,NA,P5,31
106,1.05,154.71327,1591.25049,-507.80896,243.37985,1756.02625,-745.59302,,,,,,,226.60403,1507.05200,-862.90057,313.56854,1319.48840,-659.66418,470.50177,1503.56628,-816.43866,,,,567.66504,1224.96228,-841.31732,1.82435,1144.27502,-768.65155,600.07806,1018.95874,-714.03711,40.70206,940.01587,-628.66388,489.53677,938.96301,-727.50140,208.23763,930.06079,-615.18500,273.28458,972.81146,-945.68018,510.13690,487.22614,-797.55127,254.02734,486.08420,-659.59216,,,,299.90994,85.81915,-807.71570,NA,P5,31
107,1.06,157.53601,1591.90906,-500.56635,246.23499,1756.75256,-739.50720,,,,,,,229.96999,1507.24219,-856.93555,316.04361,1318.91943,-653.08600,473.63647,1503.58752,-808.97382,,,,570.33972,1225.65503,-835.34149,4.35787,1144.72815,-761.92871,604.19623,1019.26660,-706.26929,43.59513,941.01398,-622.85913,492.82355,939.32532,-718.03510,209.67075,930.83203,-610.72931,278.02689,973.40179,-940.46991,521.91010,491.25171,-784.13953,252.48904,485.40399,-657.75488,,,,299.88550,86.10815,-807.18799,NA,P5,31
