"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
404,4.03,"","","","","","","-675.89453","1525.54871","-1094.01416","","","","-784.50580","1300.04785","-1023.34827","-428.91907","1302.45166","-935.54431","-581.13165","1192.99011","-1113.86279","-614.51965","1353.60986","-929.44611","-836.30914","961.55896","-1027.79651","-366.62082","953.73315","-909.14893","-796.25568","778.38361","-1118.49731","-345.87494","776.87421","-1047.72437","-694.06299","817.83521","-1119.92029","","","","-615.13409","900.21857","-887.50220","","","","-480.29114","411.90585","-1100.42285","-759.99957","213.44476","-786.45477","-522.20819","78.43787","-1066.46948",NA,"P3",30,14
405,4.04,"","","","","","","-673.47711","1526.35791","-1102.24255","","","","-782.73682","1299.51892","-1032.02283","-427.95355","1302.85461","-942.02686","-578.74133","1193.37830","-1121.72473","-613.67242","1354.00525","-936.84033","-835.78186","962.05493","-1034.92151","-363.67581","954.74176","-915.84583","-794.59509","778.53558","-1124.25330","-341.71802","777.82574","-1056.37988","-691.44269","818.29291","-1128.35742","","","","-613.11566","900.94110","-897.41809","","","","-478.62030","413.72406","-1103.07849","-758.78845","214.59625","-807.19708","-521.98962","78.33154","-1066.76379",NA,"P3",30,14
406,4.05,"","","","","","","-670.97827","1527.24854","-1110.65771","","","","-780.88440","1300.09509","-1040.78857","-426.04974","1303.74304","-948.45215","-576.44226","1193.62549","-1129.26624","-612.53845","1354.71484","-944.47589","-833.89423","962.25366","-1042.43665","-362.39713","955.49286","-923.83246","-793.20764","778.62256","-1131.05359","-338.11609","779.79645","-1063.75317","-688.74316","818.70654","-1136.87183","","","","-612.53894","901.35602","-903.59698","","","","-478.46072","412.29309","-1106.56006","-756.11475","216.29256","-825.41168","-521.87341","78.72857","-1066.94177",NA,"P3",30,14
407,4.06,"","","","","","","-668.38818","1528.18250","-1118.50586","","","","-779.69330","1300.29626","-1049.61035","-425.25626","1304.22266","-955.49951","-574.31061","1193.97815","-1136.82605","-611.40967","1355.36694","-953.40118","-833.34924","962.47540","-1049.07861","-359.55237","955.52014","-930.47668","-791.78754","779.04199","-1137.78345","-334.31540","782.25012","-1073.44238","-685.52844","820.03290","-1146.09534","","","","-611.80121","902.41699","-911.22510","","","","-477.29132","411.59366","-1110.63977","-756.42151","215.36938","-848.17035","-522.61060","78.67559","-1068.61169",NA,"P3",30,14
408,4.07,"-499.92041","1457.38318","-1237.15027","","","","-665.91589","1528.87170","-1126.50745","","","","-777.74097","1300.62036","-1058.27344","-424.17395","1304.84045","-961.90875","-572.05835","1194.29602","-1144.15222","-609.30865","1355.94543","-960.80084","-831.53925","963.23932","-1057.03503","-357.28339","956.70502","-937.08936","-790.58588","779.35468","-1144.96277","-330.47226","782.84772","-1079.77686","-682.33215","821.01459","-1155.07458","","","","-611.39594","903.42169","-918.31366","","","","-475.79916","411.35040","-1113.50330","-753.69354","215.47459","-866.29486","-521.69287","78.83320","-1068.48694",NA,"P3",30,15
409,4.08,"-496.02222","1458.97058","-1242.94714","","","","-663.38892","1529.48450","-1134.74841","","","","-775.58630","1300.99597","-1067.53259","-422.71872","1305.56506","-967.53619","-569.68097","1194.40002","-1150.49390","-608.14520","1356.30884","-967.84076","-830.81946","963.22052","-1064.56738","-354.34985","957.70831","-943.02979","-789.27142","779.55670","-1151.67310","-327.15787","786.11487","-1088.57898","-678.76172","822.33740","-1163.38477","","","","-610.22754","903.69263","-925.71790","","","","-475.75562","410.73373","-1115.85364","-752.49176","214.87814","-886.54346","-522.20740","78.64185","-1070.69714",NA,"P3",30,15
410,4.09,"-492.38062","1459.72156","-1249.32019","","","","-660.87427","1530.42090","-1142.83154","","","","-774.60181","1301.66138","-1076.18237","-421.90765","1306.17236","-974.07886","-567.42090","1194.83325","-1158.19287","-607.42566","1356.50256","-974.73340","-829.80078","963.46136","-1073.02625","-351.79913","957.87610","-950.63055","-788.21228","779.83246","-1159.33630","-323.07486","788.37756","-1097.84265","-675.31305","823.22681","-1171.68030","","","","-609.53467","904.35248","-934.44757","","","","-473.25284","410.72815","-1119.29639","-751.53650","211.11824","-910.24506","-522.24756","78.67728","-1070.73633",NA,"P3",30,15
411,4.1,"-489.12115","1460.11902","-1256.98303","","","","-658.30878","1531.06433","-1150.98914","","","","-772.50104","1301.87610","-1084.84583","-421.27045","1307.12915","-979.78528","-565.01837","1195.12427","-1165.26709","-607.60803","1358.02429","-983.15192","-829.09534","964.52051","-1082.10059","-349.58325","958.49591","-955.64233","-787.11798","780.43823","-1167.44629","-320.86789","791.12653","-1105.47522","-671.37299","824.84277","-1179.77478","","","","-609.60144","905.01935","-940.96906","","","","-471.36188","410.96204","-1120.47949","-748.29553","208.65480","-929.24487","-522.64301","77.94800","-1072.32129",NA,"P3",30,15
412,4.11,"","","","","","","-655.84058","1531.55090","-1158.95691","","","","-771.18024","1301.83765","-1093.58215","-420.00967","1307.74963","-986.73230","-562.36780","1195.48010","-1171.48792","-606.77148","1358.15637","-990.46265","-827.97919","965.04596","-1090.27588","-345.85175","958.98254","-961.69171","-785.90137","780.72345","-1175.37781","-317.69769","791.22748","-1109.68115","-667.52026","826.33728","-1187.98926","","","","-610.74017","905.31543","-949.09198","","","","-470.74069","410.80264","-1124.67017","-744.75037","202.34953","-954.42383","-522.77692","77.34091","-1073.59314",NA,"P3",30,14
413,4.12,"","","","","","","-653.32507","1531.90430","-1166.48938","","","","-768.78113","1302.22864","-1102.38477","-419.34070","1307.97754","-990.47491","-559.72583","1196.04321","-1178.43787","-606.00586","1358.81165","-997.91772","-826.55768","965.34412","-1099.10303","-344.62564","959.84814","-969.60120","-784.56958","781.31293","-1183.59558","","","","-663.78168","827.43231","-1195.89441","","","","-610.42767","906.23828","-955.93713","","","","-470.69125","410.84824","-1127.01782","-744.31921","197.26591","-976.91260","-522.24036","78.60413","-1072.80322",NA,"P3",30,13
414,4.13,"","","","","","","-650.85437","1532.22278","-1174.46326","","","","-766.93091","1302.28857","-1111.27661","-418.69580","1308.39124","-995.62604","-557.05536","1196.25476","-1184.72595","-605.52386","1359.92236","-1006.16394","-825.95905","966.23151","-1108.17249","-341.69626","961.16095","-975.32629","-783.23828","781.55444","-1192.03406","-312.40802","795.44214","-1125.09351","-659.98596","828.74158","-1203.91455","","","","-610.18195","906.29572","-963.55829","","","","-469.68362","410.17111","-1131.31543","-741.86023","191.77341","-998.77350","-521.32306","79.17459","-1071.70996",NA,"P3",30,14
415,4.14,"","","","","","","-648.30096","1532.45544","-1182.08496","","","","-765.40326","1303.23059","-1120.10364","-418.17416","1309.39258","-1002.01636","-554.38037","1196.65894","-1191.82336","-604.47174","1359.47046","-1012.80780","-824.39661","966.29663","-1117.32922","-339.87146","961.39490","-981.71991","-781.82275","782.02844","-1200.65771","","","","-656.11108","830.15607","-1212.14502","","","","-610.32251","906.51807","-970.38660","","","","-465.61673","410.97336","-1130.57031","","","","-521.39313","79.50758","-1071.94202",NA,"P3",30,12
416,4.15,"","","","","","","-645.81940","1532.68335","-1189.53894","","","","-763.13391","1303.05603","-1129.26648","-417.35962","1309.30774","-1005.51117","-551.30786","1197.05164","-1197.70154","-603.70013","1358.89868","-1018.34875","-824.07489","966.95776","-1127.37720","-337.28778","962.43945","-987.62616","-780.19452","782.41302","-1209.32080","","","","-652.41034","830.89777","-1219.89844","","","","-610.61310","905.83405","-977.82849","-734.15875","178.59758","-1044.38220","-467.09393","409.41995","-1136.04382","","","","-522.87817","80.34244","-1073.86365",NA,"P3",30,13
417,4.16,"","","","","","","-643.24066","1532.94104","-1197.71960","","","","-761.21344","1304.03308","-1138.87122","-417.40634","1309.82483","-1010.61847","-548.31012","1197.11780","-1203.69873","-603.01660","1358.88794","-1026.07983","-822.32733","967.32629","-1137.18970","-337.10147","961.54279","-994.20569","-778.44653","782.59735","-1217.80090","-304.88699","799.60773","-1146.46375","-648.58716","831.79248","-1227.85815","","","","-610.63770","906.38007","-985.33417","","","","-466.83685","408.90411","-1138.94031","","","","-522.97095","80.29626","-1073.92969",NA,"P3",30,13
418,4.17,"","","","","","","-640.64764","1532.96912","-1205.04089","","","","-758.94397","1303.66309","-1147.51062","-416.81735","1310.10718","-1016.07050","-545.38477","1196.95911","-1209.99841","-602.76025","1359.82532","-1034.19458","-821.48059","967.79755","-1146.73438","-335.03180","963.36438","-998.40375","-776.79425","783.23749","-1227.82715","-302.44437","800.88788","-1154.52356","-644.80334","832.31793","-1235.64392","","","","-610.67029","906.30981","-993.34052","-724.96454","163.50404","-1093.17456","-466.26358","408.58670","-1142.31128","","","","-522.32135","80.67988","-1074.08826",NA,"P3",30,14
419,4.18,"","","","","","","-638.11707","1532.88330","-1212.39819","","","","-756.36346","1303.40320","-1156.37683","-416.36230","1310.16040","-1019.32025","-542.35822","1196.80615","-1216.30139","-601.64624","1359.71423","-1040.83618","-819.53137","968.08002","-1156.72021","-333.32843","963.62164","-1005.88922","-775.00098","783.46033","-1237.00439","-300.96786","803.93665","-1161.27087","-641.12329","832.77728","-1243.72510","","","","-610.77258","905.97705","-999.04211","-719.79858","155.37692","-1118.93030","-464.65887","407.76431","-1145.08740","","","","-522.12036","80.98536","-1074.03650",NA,"P3",30,14
420,4.19,"","","","","","","-635.51917","1532.73987","-1219.77185","","","","-754.41998","1303.70288","-1166.03674","-415.60846","1309.93176","-1022.75476","-539.16919","1196.62427","-1222.27087","-601.09814","1359.58411","-1047.34509","-818.93939","968.16840","-1166.71069","-332.68192","963.64978","-1011.02069","-773.50793","783.04297","-1246.41992","","","","-637.34912","832.50293","-1250.69031","","","","-610.53662","905.04608","-1005.65436","-713.74725","147.34929","-1146.15833","-463.99747","407.13699","-1147.84631","","","","-522.37665","80.32694","-1074.91174",NA,"P3",30,13
421,4.2,"","","","","","","-632.88977","1532.34729","-1226.75317","","","","-751.38934","1303.65662","-1177.23303","-415.15338","1309.48840","-1027.17749","-535.93561","1196.29456","-1228.26111","-601.05817","1359.17920","-1055.50159","-817.15790","968.27759","-1177.26428","-332.62225","963.47046","-1017.03406","-771.58368","783.22333","-1256.26465","","","","-633.33264","832.81311","-1257.94885","","","","-611.34778","905.14844","-1012.14667","-707.53668","138.43768","-1173.02942","-462.36261","407.28656","-1150.59241","","","","-522.41339","80.01088","-1076.83032",NA,"P3",30,13
422,4.21,"","","","","","","-630.24146","1531.94958","-1233.86633","","","","-749.81934","1303.13513","-1184.33606","-415.13568","1309.79004","-1033.74536","-532.77783","1195.85205","-1234.82605","-599.83319","1359.33374","-1062.26294","-815.86444","968.06384","-1187.60413","-331.06476","963.04626","-1021.94586","-769.69055","782.76398","-1265.76392","-294.34476","805.11456","-1180.15955","-629.76440","832.38043","-1265.56348","-397.99557","837.21436","-1160.45288","-612.14703","905.81018","-1020.24426","-699.99628","130.58971","-1202.79565","-463.13052","404.85062","-1153.92139","","","","-522.45465","80.01845","-1076.86511",NA,"P3",30,15
423,4.22,"","","","","","","-627.62848","1531.38757","-1241.06592","","","","-746.92804","1302.31470","-1193.64294","-415.23468","1309.78503","-1039.86182","-529.43536","1195.32788","-1240.53308","-599.67010","1358.72351","-1069.21948","-814.42462","968.17493","-1198.48364","-330.85461","962.65186","-1027.06055","-767.66602","782.58093","-1275.85901","-292.44870","805.05115","-1185.03845","-625.91772","831.68121","-1272.06848","","","","-611.90271","905.10583","-1026.95813","-691.58380","125.97746","-1222.01550","-461.79156","405.57208","-1156.08179","","","","-522.83643","79.85390","-1078.40894",NA,"P3",30,14
424,4.23,"","","","","","","-624.96503","1530.92224","-1248.47766","","","","-744.41541","1301.57654","-1203.01282","-414.23523","1308.28870","-1037.60339","-526.20441","1194.75525","-1246.88733","-598.57648","1357.93347","-1076.94873","-812.92114","967.66748","-1208.74915","-330.93082","961.92322","-1032.45227","-765.35614","782.38800","-1286.03259","-290.59778","805.00568","-1189.93079","-622.08453","831.33392","-1279.43066","","","","-612.21851","904.78601","-1033.71399","-683.99884","119.46799","-1244.78479","-458.86575","405.72726","-1157.71094","","","","-522.81238","79.91174","-1078.40063",NA,"P3",30,14
425,4.24,"","","","","","","-622.21680","1530.50256","-1255.79456","","","","-741.61688","1301.72986","-1212.97607","-414.36682","1308.51965","-1048.08984","-522.96204","1193.82214","-1252.69885","-597.77759","1357.73804","-1083.78992","-811.41736","967.77063","-1219.68250","-331.33020","960.57593","-1038.21570","-763.19617","781.66650","-1296.05823","-393.12360","836.39111","-1171.35962","-618.27313","830.94861","-1287.10327","","","","-612.58838","904.99927","-1040.74219","-675.74707","112.51625","-1272.98596","-459.49203","403.95178","-1163.42908","","","","-522.22394","80.47112","-1079.34326",NA,"P3",30,14
426,4.25,"","","","","","","-619.40948","1530.08862","-1262.84534","","","","-738.55804","1300.63184","-1221.83276","-413.74017","1307.62805","-1051.63049","-519.67682","1192.87317","-1258.34521","-596.78821","1357.08923","-1090.98926","-809.47809","967.04150","-1231.10510","-331.30066","959.42010","-1041.28113","-760.70972","781.07617","-1306.35120","","","","-614.45825","829.76904","-1293.79053","","","","-612.85620","904.58752","-1048.01404","","","","-460.36151","402.46884","-1168.43066","","","","-522.29633","81.16630","-1079.90637",NA,"P3",30,12
427,4.26,"","","","","","","","","","","","","-736.08893","1300.20386","-1231.23901","-413.57309","1307.14026","-1055.75378","-516.42993","1192.14050","-1265.20776","-595.46533","1356.13611","-1098.40698","-807.41595","967.46545","-1242.56165","-329.92780","958.78369","-1046.45984","-757.97296","780.63165","-1316.78333","","","","-610.65088","828.37152","-1300.80859","","","","-613.62054","903.94293","-1054.84668","","","","-456.12418","403.68716","-1168.77832","","","","-522.21979","81.27454","-1079.86523",NA,"P3",30,11
428,4.27,"","","","","","","","","","","","","-733.33069","1299.07007","-1241.00378","-413.90372","1306.19556","-1060.51257","-513.17493","1191.30554","-1271.44385","-595.70264","1354.98682","-1106.02246","-805.09589","966.42700","-1253.04028","-330.14706","957.05133","-1050.75696","-755.05591","779.80560","-1326.62207","","","","-606.66699","827.42786","-1307.95642","","","","-613.64441","903.19745","-1061.42139","","","","-455.96857","402.57230","-1172.68457","","","","-521.67267","81.72694","-1079.61218",NA,"P3",30,11
429,4.28,"","","","","","","","","","","","","-730.34564","1298.53467","-1250.72571","-413.93677","1305.13367","-1065.38147","-509.95496","1190.23206","-1277.74316","-594.27222","1354.54700","-1112.92847","-803.10034","965.92310","-1264.11084","-329.96783","956.01611","-1055.08167","-751.99249","779.38611","-1337.58374","","","","-602.49597","826.31488","-1314.88965","","","","-614.77747","903.57239","-1070.65430","","","","-454.93253","400.96008","-1175.71265","","","","-521.25970","81.57832","-1079.49561",NA,"P3",30,11
430,4.29,"","","","","","","","","","","","","-727.29675","1297.61597","-1260.27136","-413.79846","1304.21631","-1069.93689","-506.60135","1189.28357","-1284.06982","-593.52429","1354.34424","-1120.38489","-800.58557","965.12451","-1275.52576","-331.60516","954.98370","-1059.53796","-748.67505","778.60211","-1347.77893","","","","-598.29657","825.16162","-1321.90295","","","","-615.99243","902.48596","-1077.82141","","","","-453.25674","400.04758","-1179.13513","","","","-521.12524","81.00954","-1080.68201",NA,"P3",30,11
431,4.3,"","","","","","","","","","","","","-724.72162","1296.61670","-1270.07642","-413.82028","1303.10730","-1074.01379","-503.19382","1188.36157","-1290.03149","-592.79419","1353.03284","-1127.77661","-797.57172","964.55103","-1286.61975","-332.26971","953.33923","-1063.89941","-745.07434","778.09991","-1358.56897","","","","-594.07288","824.35046","-1329.76135","","","","-615.80066","900.86401","-1084.66858","","","","-451.03381","399.80737","-1180.37793","","","","-521.08899","81.49535","-1080.49951",NA,"P3",30,11
