"Frame#","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z","NA_C60","Participant","TrialNum","VisibleMarkers"
176,1.75,"-509.32883","1492.75183","-458.30508","-645.86621","1579.98694","-702.05896","-631.46594","1361.25415","-708.82397","-697.86267","1505.88403","-500.17508","-438.80368","1306.02661","-673.90613","-802.69934","1307.52478","-635.48712","-599.88098","1192.93506","-524.84357","","","","-369.78595","970.34180","-658.73755","-877.18256","962.24963","-647.34851","-393.73972","798.59949","-544.43756","-887.66522","792.42755","-497.21631","-517.57117","827.77643","-550.52930","","","","-655.08716","904.56445","-756.20276","-561.30017","405.96631","-631.00916","-774.87238","453.59073","-409.44547","-597.81152","89.51893","-732.16901","-790.33038","112.88404","-397.73044",NA,"P3",37,17
177,1.76,"-509.27493","1492.21216","-449.19638","-646.04480","1578.01855","-693.53210","","","","-698.61304","1506.23779","-491.52100","-439.09457","1304.09326","-666.09009","-802.60370","1307.11951","-626.08521","-599.94714","1191.60022","-515.40039","","","","-370.29367","969.63373","-650.34869","-877.33582","961.61469","-636.87683","-394.23685","798.45801","-534.23981","-886.63861","792.01489","-486.34058","-515.47839","826.41162","-542.15277","","","","-656.07007","903.76715","-747.40698","-561.18243","405.15167","-625.96533","-773.74756","451.12186","-401.13651","-598.91498","90.03731","-731.41766","-788.40771","117.23219","-364.05969",NA,"P3",37,16
178,1.77,"-509.02332","1490.42700","-439.51395","-645.96429","1576.79883","-685.53674","","","","-698.35706","1505.73914","-482.46036","-439.28445","1303.48560","-658.24103","-802.87982","1306.64490","-616.12897","-599.34827","1190.55042","-506.38046","-632.43695","1359.19690","-690.61456","-370.83749","968.26697","-641.14172","-877.46533","961.13275","-626.11578","-394.68793","797.94318","-524.77911","-885.04309","790.30432","-476.51154","-514.52289","825.46350","-534.02100","","","","-657.14386","902.47803","-737.45380","-560.06903","405.23160","-621.36139","-773.38391","448.42133","-392.57648","-598.34265","90.63572","-730.74890","-786.37555","118.35966","-340.03140",NA,"P3",37,17
179,1.78,"-508.75723","1489.42859","-431.76871","-646.01563","1574.97473","-676.34167","","","","-697.07111","1504.60620","-473.69232","-439.40469","1302.06726","-650.62848","-802.92908","1305.95630","-605.68420","-599.29572","1189.60925","-499.00079","-632.96063","1358.02124","-681.71436","-371.65884","967.13678","-632.87158","-877.59778","960.71387","-615.01624","-395.42380","797.07385","-515.45209","-883.76337","789.52380","-466.16360","-512.73767","824.36340","-526.61798","","","","-658.21033","901.34601","-727.72626","-560.34290","403.64383","-616.22894","-772.36987","446.97141","-384.92413","-598.24103","91.70676","-729.51227","-784.28943","119.74055","-317.40558",NA,"P3",37,17
180,1.79,"-508.58344","1488.85437","-422.68259","-646.12671","1573.10535","-668.08362","","","","-695.73370","1503.77368","-464.33884","-439.85068","1300.96973","-643.06488","-802.76447","1305.65417","-596.16058","-597.47040","1188.67896","-489.44678","-633.56030","1356.90967","-673.53186","-371.87531","966.28741","-625.03522","-877.66376","960.40503","-604.02429","-395.12173","796.84515","-505.90405","-883.50708","788.84125","-455.31027","-511.53598","822.02460","-518.39691","","","","-659.36554","900.31506","-718.49823","-559.92426","402.35986","-612.07190","-771.66046","445.82462","-376.41855","-598.57568","91.58411","-729.52881","-782.37616","122.19410","-297.04297",NA,"P3",37,17
181,1.8,"-508.14862","1486.69995","-413.77188","-646.10651","1571.43750","-659.20929","","","","-695.61047","1503.76221","-455.14850","-440.06256","1299.44922","-635.33685","-802.53741","1304.61414","-586.16705","-597.41089","1188.14172","-481.65903","-634.01587","1355.37427","-663.16846","-372.27740","964.65637","-616.25104","-878.16046","959.24408","-592.58081","-395.87408","795.68213","-496.34106","-883.16681","787.85681","-444.08319","-510.29257","821.35571","-510.21417","","","","-660.47296","899.30664","-708.71252","-559.60156","401.65411","-606.16571","-769.92004","444.38245","-366.61139","-598.80682","91.99867","-727.83057","-776.49567","125.94955","-274.52216",NA,"P3",37,17
182,1.81,"-507.88632","1486.04785","-405.25534","-645.93439","1570.14819","-650.55200","","","","-694.76648","1502.69971","-445.79956","-440.93069","1298.27356","-626.30920","-802.17273","1303.63721","-575.77789","-596.03174","1186.31958","-470.38190","-634.33710","1354.37451","-654.21130","-372.43021","963.55115","-608.41510","-878.09052","958.91345","-581.47113","-396.41830","795.15100","-486.90720","-881.53497","787.34351","-433.50171","-509.54840","819.50604","-502.07892","","","","-661.56610","897.88354","-698.54932","-558.21759","400.94714","-600.55609","-768.07397","443.88351","-357.11563","-598.10077","93.49376","-726.46515","-773.68378","127.47723","-257.27246",NA,"P3",37,17
183,1.82,"-561.43970","1470.27979","-366.58377","-645.90979","1568.51599","-641.79956","-508.33502","1523.57727","-564.34033","-693.75287","1502.43640","-436.61838","-440.93555","1297.06250","-618.17761","-802.26544","1303.26733","-566.61304","-595.73901","1185.19031","-460.84967","-634.80634","1352.49524","-644.49933","-372.64813","961.78839","-600.09821","-878.41162","957.90210","-570.42627","-396.40448","793.50879","-477.60742","-881.21112","785.65479","-423.71646","-508.15268","818.21503","-493.01270","-758.52643","836.93011","-462.57788","-661.95422","896.37048","-688.21710","-557.67218","399.62213","-595.19122","-766.06885","443.03412","-346.99118","-598.32397","94.06981","-725.09052","-769.97449","128.50456","-242.85425",NA,"P3",37,19
184,1.83,"-559.29749","1470.28101","-359.25961","-645.95898","1566.83411","-632.94611","-507.35852","1522.40051","-556.67480","-691.75916","1500.94763","-426.61307","-440.65128","1295.89111","-609.94275","-802.48352","1302.27625","-555.88635","-594.87555","1184.05066","-452.06229","-634.97247","1351.23230","-634.64862","-374.02631","960.28259","-591.27130","-880.10175","958.45404","-561.19476","-396.39877","793.18341","-469.62274","-880.68768","784.90045","-412.27777","-507.45105","815.92371","-484.85275","-755.47290","835.09106","-448.51746","-662.71259","895.01581","-677.99200","-557.61188","399.06604","-589.25903","-764.27002","442.47058","-336.95184","-597.24402","95.03478","-724.36096","-767.02618","128.07394","-229.74840",NA,"P3",37,19
185,1.84,"","","","-645.77960","1565.55835","-624.14246","-507.18332","1520.86047","-547.55469","-691.26685","1500.47217","-417.92563","-441.17245","1294.10400","-601.26898","-802.11993","1301.26965","-546.39874","-594.40283","1183.20972","-443.03348","-635.01831","1349.94543","-624.92456","-374.52780","958.79285","-582.82220","-879.75403","957.05902","-549.55035","-396.83508","791.94385","-460.41769","-880.07404","782.74884","-402.09537","-506.89139","814.36926","-475.89133","","","","-663.59998","893.80695","-667.98157","-557.62958","397.33353","-582.42651","-761.84198","441.69443","-325.76767","-597.44958","95.40025","-723.78040","-763.64362","126.40757","-218.12798",NA,"P3",37,17
186,1.85,"-557.47375","1468.68481","-341.35046","-645.64465","1563.99304","-615.05804","-506.70526","1519.54028","-539.60248","-689.11328","1499.74023","-407.87674","-441.14285","1292.50879","-592.29443","-801.85181","1300.07727","-536.27625","-594.00800","1182.01404","-432.79962","-635.13721","1348.64673","-615.79413","-374.70355","957.16248","-575.24274","-879.11139","955.20441","-537.90637","-397.39050","790.38855","-451.98633","-880.30890","782.17413","-392.31461","-505.73962","812.96881","-465.28052","-754.82263","833.90900","-425.57932","-664.25806","892.27905","-657.64679","-556.74854","396.26324","-575.77643","-759.34369","441.17166","-313.89435","-596.56213","97.29660","-720.83545","-761.56665","123.21973","-211.20497",NA,"P3",37,19
187,1.86,"","","","-645.39996","1562.63928","-606.06018","-505.95547","1517.84412","-531.70428","-688.83344","1498.63867","-398.94141","-440.97064","1290.44177","-583.65131","-801.77661","1298.87378","-525.59149","-594.41736","1180.82849","-423.43347","-635.13446","1347.01733","-605.45282","-375.36151","955.49249","-567.40082","-879.22638","954.26947","-526.90887","-397.60626","788.47150","-443.59525","-880.13397","779.54504","-381.88260","-506.14355","811.15381","-456.38846","","","","-664.71838","891.59607","-648.05127","-556.10138","395.36328","-569.48419","-756.38580","440.75153","-302.11511","-596.50525","98.29145","-719.71082","-759.81793","120.90862","-205.22736",NA,"P3",37,17
188,1.87,"-554.28253","1466.91748","-323.29483","-645.14325","1561.10461","-596.62207","-505.46402","1516.63354","-522.73492","-688.17303","1497.88647","-390.38007","-440.73367","1289.69775","-575.09662","-801.35986","1297.93030","-515.84894","-593.09259","1179.90039","-413.18237","-634.99274","1345.76379","-595.82452","-376.16895","953.22101","-558.94147","-880.60669","954.09967","-516.53174","-397.17065","787.79041","-433.98398","-878.61633","780.26526","-370.03671","-506.33926","810.44440","-446.51331","-754.44696","832.32593","-405.13727","-664.92847","890.11151","-637.37720","-556.30737","393.71735","-561.62445","-753.43866","440.88574","-290.23914","-596.13263","100.14348","-717.35889","-756.26501","117.69976","-198.05032",NA,"P3",37,19
189,1.88,"","","","-644.87854","1559.65637","-587.70282","-504.78015","1515.02551","-513.91412","-685.89758","1496.02222","-380.41998","-440.92905","1288.10693","-566.44763","-801.04077","1296.94775","-505.42950","-592.02490","1179.11975","-404.01215","-635.04089","1344.29578","-586.11249","-376.91650","951.49054","-550.25635","-880.58612","953.11267","-505.60712","-397.36655","785.47919","-426.59344","-877.79150","778.63049","-357.83051","-506.35135","809.08691","-436.37259","","","","-664.94312","888.89490","-626.61243","-555.91058","393.13321","-553.44250","-750.08130","440.00763","-277.29938","-596.48810","101.80891","-715.14337","-755.20270","115.56346","-191.89825",NA,"P3",37,17
190,1.89,"-550.94116","1464.70264","-306.07449","-644.64526","1557.89282","-578.80469","-504.24240","1513.75269","-504.25629","-685.44952","1495.90210","-370.98669","-440.70572","1286.25623","-556.83746","-800.77295","1295.77100","-495.15112","-591.64417","1177.92542","-393.67725","-634.94000","1342.87048","-575.94019","-377.26636","949.51056","-542.03174","-879.91064","951.11414","-493.81543","-397.80545","783.48260","-418.08234","-877.34473","777.82526","-347.92383","-505.19119","809.05206","-425.19543","-754.28949","831.31952","-382.88748","-665.03473","887.38501","-615.24744","-555.62079","391.48108","-545.15839","-746.50201","439.40118","-264.50519","-595.86591","103.59639","-713.47382","-753.01776","112.00475","-186.81920",NA,"P3",37,19
191,1.9,"-549.51093","1463.59509","-295.81662","-644.24609","1556.63342","-569.76929","-503.17242","1512.39722","-496.21448","-682.98511","1494.54639","-360.53027","-440.67148","1284.63672","-547.43951","-800.38116","1294.61865","-485.24286","-591.99005","1177.04895","-383.15622","-634.52161","1341.08594","-565.95270","-377.95642","948.13318","-534.05328","-881.23315","951.34863","-483.70786","-397.98996","781.80243","-409.83124","-877.01849","775.92859","-335.99359","-505.31064","806.60345","-415.42593","-752.81433","832.33972","-369.38358","-665.29242","885.55688","-604.31946","-554.35663","390.77655","-536.22443","-742.68707","438.33380","-252.36095","-595.94775","105.77731","-710.21069","-751.50739","110.01241","-180.16420",NA,"P3",37,19
192,1.91,"-546.74365","1463.35718","-287.34796","-643.78503","1555.48669","-559.98602","-502.85181","1511.62097","-486.65121","-683.46161","1494.87915","-351.82205","-440.27454","1283.32886","-538.62103","-800.16241","1293.58484","-474.44028","-591.23303","1176.03955","-372.95355","-634.57050","1339.78870","-556.65411","-377.98438","946.37897","-525.99225","-881.02997","950.00970","-472.11792","-397.30734","779.23151","-401.55899","-876.37482","775.70868","-326.04053","-504.59930","806.55524","-404.66794","","","","-666.16650","884.41803","-593.76111","-554.54938","389.63455","-526.46460","-739.36694","437.72122","-239.89645","-595.95844","108.87583","-707.46844","-749.25714","108.81300","-172.84583",NA,"P3",37,18
193,1.92,"-546.26666","1463.06323","-278.53223","-643.31555","1554.78845","-550.66992","-501.61658","1511.44104","-477.92325","-681.66315","1493.52588","-341.44019","-440.04504","1282.10925","-529.52661","-799.77014","1292.92310","-464.64517","-590.22876","1176.00684","-363.22845","-634.46204","1339.01611","-546.79047","-379.14136","944.97845","-516.77545","-880.21246","948.74896","-460.29355","-397.21564","777.53503","-394.07416","-876.30627","773.66821","-315.37103","-504.38480","805.62946","-392.91971","","","","-665.83948","882.36560","-581.32404","-553.80542","389.29074","-518.07648","-736.54883","438.37634","-227.83742","-595.81213","111.26044","-703.71698","-746.83453","107.95596","-168.34204",NA,"P3",37,18
194,1.93,"-543.29889","1463.56958","-270.12631","-642.64777","1554.67773","-541.28973","-501.18619","1510.54443","-468.96176","-680.26117","1494.57336","-331.78732","-439.87173","1280.89856","-520.32922","-799.46002","1292.34583","-453.62082","-589.40552","1175.69763","-353.69119","-634.18066","1339.12830","-537.55011","-379.63058","943.16321","-508.10983","-881.43329","948.88019","-450.59183","-397.54129","775.54340","-386.16415","-874.79028","773.80371","-304.11203","-504.63254","805.26855","-382.14044","","","","-666.21045","882.00122","-570.54449","-550.88586","388.78918","-507.15372","-733.23199","439.17813","-215.85031","-595.52911","114.38824","-699.47784","-746.15625","107.74712","-163.24109",NA,"P3",37,18
195,1.94,"-543.34906","1462.79626","-260.53079","-642.12329","1554.44946","-531.23358","-500.05554","1510.85706","-460.74976","-678.56116","1493.39465","-322.32904","-439.81049","1280.45068","-511.05774","-799.29132","1292.43079","-443.04474","-589.43414","1175.43335","-342.89026","-633.87408","1338.60510","-527.41534","-379.92346","941.87823","-499.36218","-881.05347","948.85510","-438.88626","-397.33035","773.62531","-378.20529","-873.70282","773.22455","-293.92157","-504.45135","804.64264","-370.15427","-752.03345","833.61273","-322.89786","-666.01910","881.49280","-559.12280","-550.20758","388.25751","-495.01019","-730.37427","440.66824","-204.59727","-595.86859","117.67489","-695.43805","-744.38715","105.98560","-159.03360",NA,"P3",37,19
196,1.95,"","","","-641.29169","1554.77173","-521.28070","-499.47198","1510.79199","-451.18546","-676.17725","1493.88342","-312.19186","-439.06094","1279.54114","-502.48300","-798.60699","1292.40259","-433.15701","-588.11877","1175.44348","-333.09375","-633.65613","1338.76611","-517.76556","-380.33804","941.76550","-491.61176","-880.85364","948.81732","-427.36566","-397.21027","772.83636","-370.82813","-873.21362","773.36560","-284.03687","-501.92905","805.43097","-357.47714","-750.15302","837.03790","-305.85718","-665.79736","881.44061","-547.15161","-548.55853","387.65976","-483.44424","-727.16901","441.83133","-192.98215","-595.91803","122.10398","-689.58801","-743.40295","106.07439","-156.24648",NA,"P3",37,18
197,1.96,"-540.52234","1462.79651","-241.86467","-640.55920","1555.27612","-511.92673","-498.47052","1510.87842","-441.53964","-675.31915","1494.84180","-302.36337","-438.64908","1280.06348","-493.54227","-797.83246","1292.98840","-422.55225","-586.86285","1176.23450","-323.46155","-633.18555","1339.22180","-508.49817","-381.54980","941.29224","-482.95154","-880.56317","949.32935","-415.65158","-397.50180","771.22864","-363.35843","-872.09467","773.04260","-274.87338","-503.44037","805.61877","-347.64670","-749.81372","838.70197","-297.97968","-665.21790","881.97662","-536.48303","-546.82037","386.77130","-470.67697","-724.55402","443.36395","-183.50362","-596.65601","126.92196","-683.14874","-742.84875","105.12386","-152.49217",NA,"P3",37,19
198,1.97,"-538.22437","1462.86768","-231.68756","-638.97955","1555.48352","-501.66385","-496.96826","1511.93494","-433.90668","-674.78400","1495.37500","-292.56531","-437.94876","1280.35608","-484.26563","-797.12317","1293.56201","-412.56262","-585.92377","1177.23218","-313.00955","-632.08545","1339.78589","-498.53412","-382.22516","941.13660","-474.38785","-880.05756","950.53271","-405.30185","-397.72119","770.85779","-356.55417","-870.63000","773.16730","-264.13599","-502.26910","806.14185","-335.67383","-747.59912","840.98773","-286.64594","-664.25079","882.54504","-525.09521","-545.78027","384.73065","-457.20752","-721.82806","443.85452","-173.38109","-596.40137","131.71033","-676.14453","-742.03583","106.24651","-149.88956",NA,"P3",37,19
